time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.02 	 0.02 	 56.67666666666667 	 56.07666666666667 	 7.599920321219749 	 7.608599666751358
0.022 	 0.002 	 81.88666666666667 	 80.98666666666666 	 9.140777987798534 	 9.047641804482659
0.024 	 0.0020000000000000018 	 105.05666666666667 	 103.87666666666667 	 10.034612875221224 	 9.944250711955236
0.026000000000000002 	 0.002 	 129.87 	 128.37333333333333 	 10.923969058908947 	 10.775309224745659
0.028 	 0.0019999999999999983 	 170.49333333333334 	 168.64333333333335 	 13.716776427264374 	 13.591521458451794
0.03 	 0.002 	 293.44 	 290.87333333333333 	 16.84675240711594 	 16.80051454238497
0.032 	 0.0020000000000000018 	 431.48 	 428.11333333333334 	 20.22843543134268 	 20.160865281254395
0.034 	 0.0020000000000000018 	 565.09 	 560.4833333333333 	 21.6139283796352 	 21.63183739049665
0.036000000000000004 	 0.0020000000000000018 	 691.5966666666667 	 686.0533333333333 	 26.784709361043205 	 26.81735424848784
0.038000000000000006 	 0.0019999999999999983 	 813.5966666666667 	 807.3566666666667 	 27.56254685055227 	 27.1915940851008
0.04 	 0.001999999999999995 	 1001.59 	 994.0533333333333 	 31.87750356181195 	 31.635483593936446
0.041999999999999996 	 0.0019999999999999983 	 3318.47 	 3298.59 	 57.21517077372632 	 57.51691258519822
0.044 	 0.0020000000000000018 	 1974.9 	 1961.8366666666666 	 47.55947154177949 	 47.79417665597161
0.046 	 0.0020000000000000018 	 1398.6733333333334 	 1389.4566666666667 	 38.17110541874428 	 38.26566941209255
0.048 	 0.0020000000000000018 	 1383.8033333333333 	 1375.01 	 37.91144931137412 	 37.66886291532216
0.05 	 0.0020000000000000018 	 1336.13 	 1328.14 	 37.70817462213377 	 37.71719855273807
0.052000000000000005 	 0.0020000000000000018 	 1371.2066666666667 	 1362.8666666666666 	 35.53614060205313 	 35.41170553487771
0.054000000000000006 	 0.0020000000000000018 	 1436.0833333333333 	 1427.5966666666666 	 40.417278345886785 	 40.27017906866348
0.05600000000000001 	 0.001999999999999995 	 1490.6933333333334 	 1481.8366666666666 	 37.90425599088079 	 37.884517359411554
0.057999999999999996 	 0.001999999999999995 	 1540.8533333333332 	 1532.1466666666668 	 39.75062040046951 	 39.8761226243921
0.06 	 0.0020000000000000018 	 1565.6966666666667 	 1556.5533333333333 	 39.5039827809242 	 39.010346775638325
0.062 	 0.0020000000000000018 	 1579.3233333333333 	 1570.1133333333332 	 38.828067024884064 	 38.926860763345516
0.064 	 0.0020000000000000018 	 1587.7466666666667 	 1579.1433333333334 	 40.404403500388696 	 40.32207156825596
0.066 	 0.0020000000000000018 	 1597.48 	 1588.9366666666667 	 39.62721623665567 	 39.63566561682658
0.068 	 0.0020000000000000018 	 1607.4533333333334 	 1598.58 	 40.53682879664971 	 40.68345609704269
