time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
2.5 	 0.010000000000000009 	 189.43533333333335 	 188.90266666666668 	 14.140172731932552 	 14.122648225063488
2.51 	 0.010000000000000009 	 189.45266666666666 	 188.95466666666667 	 13.55767038330045 	 13.561438402896485
2.52 	 0.010000000000000009 	 187.86066666666667 	 187.36533333333333 	 13.388001576868081 	 13.397457403884099
2.53 	 0.010000000000000009 	 187.92533333333333 	 187.42733333333334 	 13.582921564310904 	 13.611198314459884
2.54 	 0.010000000000000009 	 188.00533333333334 	 187.48133333333334 	 13.488413727673425 	 13.451901410416133
2.55 	 0.010000000000000009 	 187.25666666666666 	 186.75 	 13.813331322393674 	 13.785481493223223
2.56 	 0.010000000000000009 	 187.852 	 187.33466666666666 	 13.469747436384989 	 13.463233819884763
2.57 	 0.010000000000000009 	 186.828 	 186.32266666666666 	 13.455794885475921 	 13.43750545632964
2.58 	 0.010000000000000009 	 186.778 	 186.278 	 13.385541303959284 	 13.332943510968112
2.59 	 0.010000000000000009 	 186.79466666666667 	 186.31466666666665 	 13.295832864305853 	 13.312086671726396
2.6 	 0.010000000000000009 	 186.29466666666667 	 185.78466666666668 	 13.944359847463618 	 13.952620956492567
2.61 	 0.010000000000000009 	 187.408 	 186.902 	 13.53268399099011 	 13.529537907851843
2.62 	 0.010000000000000009 	 186.01666666666668 	 185.508 	 13.425413298003985 	 13.40330566191291
2.63 	 0.010000000000000009 	 186.12333333333333 	 185.61733333333333 	 13.599367223841293 	 13.581613780729036
2.64 	 0.010000000000000009 	 186.46133333333333 	 185.94666666666666 	 13.49461021626371 	 13.495177739556535
2.65 	 0.010000000000000009 	 186.48 	 185.93 	 13.878818393508864 	 13.841089793317096
2.66 	 0.010000000000000009 	 186.436 	 185.93333333333334 	 13.99978228402142 	 13.968854243956047
2.67 	 0.009999999999999787 	 185.27533333333332 	 184.778 	 13.301761470655766 	 13.281994679515071
2.6799999999999997 	 0.010000000000000009 	 185.70333333333335 	 185.214 	 12.869006263974784 	 12.863237176802215
2.69 	 0.010000000000000009 	 185.50466666666668 	 185.016 	 13.965170182358044 	 13.98436307690367
2.6999999999999997 	 0.010000000000000009 	 184.54 	 184.05333333333334 	 13.453341592333112 	 13.40034162085264
2.71 	 0.010000000000000009 	 184.86066666666667 	 184.36 	 13.389196623480522 	 13.399343267488895
2.7199999999999998 	 0.010000000000000009 	 184.698 	 184.24266666666668 	 13.43681991147211 	 13.434971016798741
2.73 	 0.010000000000000009 	 182.08 	 181.59333333333333 	 13.258919010738897 	 13.22744453357824
2.7399999999999998 	 0.010000000000000009 	 181.37733333333333 	 180.90933333333334 	 13.013747329480296 	 12.980027461022141
2.75 	 0.010000000000000009 	 179.40533333333335 	 178.942 	 13.23020678430823 	 13.252319394480853
