time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.07 	 0.0020000000000000018 	 1625.1133333333332 	 1616.3966666666668 	 39.97866708911419 	 39.87897510663427
0.07200000000000001 	 0.001999999999999995 	 1650.3233333333333 	 1641.61 	 38.450211818517836 	 38.39979904461307
0.074 	 0.001999999999999995 	 1677.6133333333332 	 1668.6 	 40.61736683844595 	 40.68554206758628
0.076 	 0.0020000000000000018 	 1701.7366666666667 	 1692.7366666666667 	 40.67178369445934 	 40.58703391752373
0.078 	 0.0020000000000000018 	 1723.07 	 1714.1466666666668 	 40.766715590049685 	 40.81672641890277
0.08 	 0.0020000000000000018 	 1751.0 	 1741.9266666666667 	 43.31381611757 	 43.205492963536734
0.082 	 0.0020000000000000018 	 1777.43 	 1768.35 	 42.72663220989925 	 42.512596172585525
0.084 	 0.0020000000000000018 	 1804.8433333333332 	 1795.56 	 41.7485184035181 	 41.673009650532
0.08600000000000001 	 0.0020000000000000018 	 1833.0333333333333 	 1823.74 	 44.54090504493844 	 44.39510934025654
0.08800000000000001 	 0.0020000000000000018 	 1857.6866666666667 	 1848.56 	 41.407911750721695 	 41.4829250013384
0.09000000000000001 	 0.0020000000000000018 	 1869.1166666666666 	 1860.0533333333333 	 41.601799507019194 	 41.36968079268789
0.09200000000000001 	 0.001999999999999995 	 1878.48 	 1869.23 	 41.65960793542509 	 41.40165576399089
0.094 	 0.001999999999999995 	 1882.9733333333334 	 1873.5766666666666 	 41.30519687507722 	 41.039462174297014
0.096 	 0.0020000000000000018 	 1894.23 	 1885.0633333333333 	 44.3547490880815 	 44.00082562356707
0.098 	 0.0020000000000000018 	 1898.7133333333334 	 1889.6433333333334 	 45.76211485011981 	 45.52614035425753
0.1 	 0.005999999999999998 	 1911.5533333333333 	 1902.45 	 44.67102516048729 	 44.28808154195287
0.11 	 0.009999999999999995 	 1966.6366666666668 	 1957.5733333333333 	 43.23198648634545 	 43.35040894334857
0.12 	 0.010000000000000002 	 2017.43 	 2008.0666666666666 	 46.351682098207974 	 46.10121714469394
0.13 	 0.010000000000000009 	 2067.6566666666668 	 2058.65 	 47.794547689970756 	 47.85395316307038
0.14 	 0.009999999999999995 	 2142.57 	 2133.29 	 43.14477681790308 	 42.943287019044085
0.15 	 0.009999999999999995 	 2200.9133333333334 	 2191.75 	 46.18988874442352 	 45.99413911938491
0.16 	 0.009999999999999995 	 2254.31 	 2244.82 	 47.16199635299592 	 46.63004324824644
0.16999999999999998 	 0.009999999999999995 	 2312.826666666667 	 2303.2066666666665 	 46.60890425182248 	 46.346347812482
0.18 	 0.010000000000000009 	 2337.2466666666664 	 2328.0 	 50.15003312284272 	 49.98999899979995
0.19 	 0.010000000000000009 	 2362.9 	 2353.52 	 46.29978401677485 	 46.209410297037984
0.2 	 0.010000000000000009 	 2368.6066666666666 	 2359.8033333333333 	 46.70801453950084 	 46.65323842516783
