time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
3.27 	 0.010000000000000009 	 113.268 	 112.96333333333334 	 10.774298554120975 	 10.741600853173091
3.28 	 0.010000000000000009 	 112.646 	 112.36466666666666 	 10.577996848805228 	 10.588721274177644
3.29 	 0.010000000000000009 	 112.248 	 111.94666666666667 	 10.327947327518668 	 10.309598548062976
3.3 	 0.010000000000000009 	 111.37266666666666 	 111.084 	 10.555967643418054 	 10.508073594463767
3.31 	 0.010000000000000009 	 110.074 	 109.77866666666667 	 10.27906565144258 	 10.24618684628037
3.32 	 0.010000000000000009 	 109.94533333333334 	 109.65666666666667 	 10.72503356120105 	 10.71672161727747
3.33 	 0.010000000000000009 	 108.87266666666666 	 108.59533333333333 	 10.522758805982816 	 10.526517858352886
3.34 	 0.010000000000000009 	 107.98266666666666 	 107.69133333333333 	 10.210502740914487 	 10.199610689738222
3.35 	 0.010000000000000009 	 107.78466666666667 	 107.486 	 10.101664791288393 	 10.071435051669647
3.36 	 0.010000000000000009 	 107.436 	 107.17933333333333 	 10.021871282350418 	 10.022200667628953
3.37 	 0.010000000000000009 	 106.326 	 106.04933333333334 	 10.643670607454931 	 10.648578914056507
3.38 	 0.010000000000000009 	 105.52866666666667 	 105.27666666666667 	 10.174601297129808 	 10.166290156962646
3.39 	 0.010000000000000009 	 104.90533333333333 	 104.62933333333334 	 9.85442564987371 	 9.847568543667123
3.4 	 0.010000000000000009 	 104.14533333333334 	 103.89266666666667 	 10.105454544727593 	 10.095138081714826
3.41 	 0.010000000000000009 	 103.192 	 102.928 	 10.012615509113157 	 9.98078901356668
3.42 	 0.010000000000000009 	 103.148 	 102.88733333333333 	 10.300651888756038 	 10.277676758662707
3.43 	 0.010000000000000009 	 101.64933333333333 	 101.39133333333334 	 10.107540067801969 	 10.115640936468413
3.44 	 0.009999999999999787 	 102.21333333333334 	 101.956 	 10.1181596921355 	 10.11616185451116
3.4499999999999997 	 0.010000000000000009 	 101.20266666666667 	 100.94666666666667 	 10.178486768124666 	 10.160109360741263
3.46 	 0.010000000000000009 	 100.71666666666667 	 100.452 	 10.087437181409799 	 10.079006035649877
3.4699999999999998 	 0.010000000000000009 	 100.47066666666667 	 100.18466666666667 	 10.277668650471705 	 10.263587655179624
3.48 	 0.010000000000000009 	 99.53066666666666 	 99.25866666666667 	 10.200836218445797 	 10.18075430516925
3.4899999999999998 	 0.010000000000000009 	 99.21733333333333 	 98.97533333333334 	 9.491791166874435 	 9.474882139401817
3.5 	 0.010000000000000009 	 98.932 	 98.70866666666667 	 9.834533169737478 	 9.79332042204731
3.51 	 0.010000000000000009 	 98.40133333333333 	 98.132 	 9.980060030992911 	 9.954291001037358
