time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
1.7400000000000002 	 0.010000000000000009 	 281.3106666666667 	 280.56733333333335 	 16.44159824618303 	 16.41560638200395
1.7500000000000002 	 0.010000000000000009 	 278.568 	 277.83733333333333 	 16.747777245553113 	 16.743124147608242
1.7600000000000002 	 0.010000000000000009 	 277.5966666666667 	 276.826 	 16.607568221212347 	 16.556400293139408
1.7700000000000002 	 0.009999999999999898 	 275.506 	 274.7746666666667 	 16.625862303451612 	 16.587341304608028
1.78 	 0.009999999999999898 	 273.854 	 273.112 	 16.208413987802754 	 16.182525225275153
1.79 	 0.010000000000000009 	 271.62 	 270.83733333333333 	 16.863874604214377 	 16.835405337825666
1.8 	 0.010000000000000009 	 270.13533333333334 	 269.32733333333334 	 16.002573279180933 	 15.97644681676401
1.81 	 0.010000000000000009 	 267.96 	 267.27066666666667 	 16.225855909627693 	 16.182008720249232
1.82 	 0.010000000000000009 	 265.90133333333335 	 265.182 	 16.478539525361125 	 16.443100153762572
1.83 	 0.010000000000000009 	 264.5853333333333 	 263.89 	 16.090205661277988 	 16.027660465582617
1.84 	 0.010000000000000009 	 262.758 	 262.042 	 16.518538151624274 	 16.473298677961658
1.85 	 0.010000000000000009 	 260.9153333333333 	 260.16866666666664 	 15.804730248321931 	 15.792452360401647
1.86 	 0.010000000000000009 	 259.86533333333335 	 259.14866666666666 	 16.26261146174118 	 16.263985721696745
1.87 	 0.010000000000000009 	 257.196 	 256.478 	 15.929602966385152 	 15.918422744313164
1.8800000000000001 	 0.010000000000000009 	 256.1166666666667 	 255.42666666666668 	 16.362285564336325 	 16.336032430047254
1.8900000000000001 	 0.010000000000000009 	 254.54666666666665 	 253.83666666666667 	 15.93850125395177 	 15.914207139813437
1.9000000000000001 	 0.010000000000000009 	 252.912 	 252.22466666666668 	 16.353723001200674 	 16.323097894973518
1.9100000000000001 	 0.010000000000000009 	 251.55666666666667 	 250.87733333333333 	 16.466980766235064 	 16.434991721594777
1.9200000000000002 	 0.010000000000000009 	 249.18066666666667 	 248.50266666666667 	 15.69564779024923 	 15.693926411902861
1.9300000000000002 	 0.010000000000000009 	 247.52466666666666 	 246.88866666666667 	 15.176826355408506 	 15.171429449974568
1.9400000000000002 	 0.010000000000000009 	 245.82466666666667 	 245.11 	 16.09950076520663 	 16.04948285771227
1.9500000000000002 	 0.010000000000000009 	 244.47333333333333 	 243.836 	 15.26983809853777 	 15.25572364720861
1.9600000000000002 	 0.010000000000000009 	 242.49733333333333 	 241.808 	 16.02633227604564 	 16.032232200580594
1.9700000000000002 	 0.010000000000000009 	 241.31 	 240.65333333333334 	 15.471152725852933 	 15.475092532482282
1.9800000000000002 	 0.010000000000000009 	 239.29933333333332 	 238.592 	 15.29916336129383 	 15.28084430477147
