time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.72 	 0.010000000000000009 	 607.2233333333334 	 605.3633333333333 	 25.2692195280257 	 25.20868875782493
0.73 	 0.010000000000000009 	 600.4566666666667 	 598.7633333333333 	 24.040690274800532 	 24.06478732274376
0.74 	 0.010000000000000009 	 597.14 	 595.28 	 24.027492586618354 	 23.966815947611117
0.75 	 0.010000000000000009 	 590.0533333333333 	 588.27 	 24.948690457728546 	 24.887153982191965
0.76 	 0.010000000000000009 	 589.8033333333333 	 588.22 	 23.57494409089635 	 23.584845416778407
0.77 	 0.010000000000000009 	 588.3133333333334 	 586.4566666666667 	 25.068741935370873 	 25.05822796785297
0.78 	 0.010000000000000009 	 583.86 	 582.0666666666667 	 24.036924373416273 	 24.08641848751191
0.79 	 0.010000000000000009 	 581.3866666666667 	 579.7566666666667 	 24.940940016143916 	 25.102007666497297
0.8 	 0.010000000000000009 	 581.16 	 579.5666666666667 	 25.06127956296991 	 25.0039774613738
0.81 	 0.009999999999999953 	 579.9466666666667 	 578.2833333333333 	 24.10429744994771 	 23.95696952640064
0.82 	 0.009999999999999953 	 578.74 	 577.1566666666666 	 23.288603793844462 	 23.39769480573294
0.83 	 0.010000000000000009 	 573.3433333333334 	 571.8166666666667 	 23.66020827371466 	 23.63633619850777
0.84 	 0.010000000000000009 	 575.26 	 573.69 	 24.370318011876662 	 24.281005607950696
0.85 	 0.010000000000000009 	 570.8766666666667 	 569.29 	 25.639451155505565 	 25.528922813154495
0.86 	 0.010000000000000009 	 572.27 	 570.6 	 22.255570838181917 	 22.109877129162584
0.87 	 0.010000000000000009 	 568.8933333333333 	 567.32 	 22.449245471111546 	 22.385656121722235
0.88 	 0.010000000000000009 	 565.2966666666666 	 563.65 	 24.802056142362247 	 24.886023520576096
0.89 	 0.010000000000000009 	 560.84 	 559.3033333333333 	 23.24021801389422 	 23.24359386057921
0.9 	 0.010000000000000009 	 554.5466666666666 	 553.1166666666667 	 20.847729426060344 	 20.87126546767642
0.91 	 0.010000000000000009 	 549.7666666666667 	 548.26 	 24.89723322424044 	 24.88866676488183
0.92 	 0.010000000000000009 	 543.2266666666667 	 541.7433333333333 	 22.121074918628064 	 22.040208458380988
0.93 	 0.010000000000000009 	 538.0566666666666 	 536.5733333333334 	 22.535456260943306 	 22.483133431283303
0.9400000000000001 	 0.009999999999999953 	 530.2733333333333 	 528.7433333333333 	 23.078387195719625 	 23.073306125381244
0.95 	 0.009999999999999953 	 525.1566666666666 	 523.73 	 23.554167123651155 	 23.485536683953665
0.96 	 0.010000000000000009 	 519.2633333333333 	 517.85 	 22.62654758365835 	 22.638481250590406
