time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
4.800000000000001 	 0.010000000000000231 	 83.06666666666666 	 82.86666666666666 	 9.144081267258194 	 9.137809122298163
4.8100000000000005 	 0.009999999999999787 	 83.1 	 82.90466666666667 	 9.312393176121091 	 9.30280844094346
4.82 	 0.009999999999999787 	 82.96 	 82.74133333333333 	 9.181851665105466 	 9.159098839708825
4.83 	 0.010000000000000231 	 83.142 	 82.942 	 9.21675119913013 	 9.19166122091105
4.840000000000001 	 0.010000000000000231 	 82.576 	 82.37533333333333 	 8.975906119532818 	 8.963321085897173
4.8500000000000005 	 0.009999999999999787 	 82.54533333333333 	 82.34266666666667 	 8.859116484666453 	 8.853468974864535
4.86 	 0.009999999999999787 	 82.43 	 82.21533333333333 	 9.344147901226735 	 9.33378977455329
4.87 	 0.010000000000000231 	 82.67466666666667 	 82.45733333333334 	 9.456188003395214 	 9.441901974119881
4.880000000000001 	 0.010000000000000231 	 82.154 	 81.958 	 8.981960661978727 	 8.948309114017016
4.890000000000001 	 0.009999999999999787 	 82.26533333333333 	 82.06533333333333 	 8.708555078516502 	 8.699639737113001
4.9 	 0.009999999999999787 	 82.132 	 81.924 	 9.08368001784886 	 9.070072987578435
4.91 	 0.010000000000000231 	 82.35933333333334 	 82.158 	 8.812692336750569 	 8.798922434025657
4.920000000000001 	 0.010000000000000231 	 82.36066666666666 	 82.16066666666667 	 9.14847452979032 	 9.12594394508803
4.930000000000001 	 0.009999999999999787 	 82.016 	 81.82866666666666 	 9.082936969945349 	 9.08005019565176
4.94 	 0.009999999999999787 	 81.82333333333334 	 81.60466666666666 	 9.03386898780854 	 9.023028587391758
4.95 	 0.010000000000000231 	 81.332 	 81.11933333333333 	 9.143036111343614 	 9.128696122058663
4.960000000000001 	 0.010000000000000231 	 81.92133333333334 	 81.708 	 9.397046249871405 	 9.377921020496316
4.970000000000001 	 0.009999999999999787 	 81.58 	 81.37733333333334 	 9.018773013368651 	 8.986895249318433
4.98 	 0.009999999999999787 	 80.96066666666667 	 80.74733333333333 	 8.993726677832475 	 8.997527042965134
4.99 	 0.009999999999999787 	 81.27133333333333 	 81.068 	 8.950775286097972 	 8.973853278646061
5.0 	 0.010000000000000231 	 81.50266666666667 	 81.304 	 8.97110135688788 	 8.934031415510768
5.010000000000001 	 0.010000000000000231 	 81.23533333333333 	 81.03533333333333 	 8.774353816030494 	 8.769687464341144
5.0200000000000005 	 0.009999999999999787 	 81.18133333333333 	 80.97666666666667 	 9.062327785336883 	 9.042351586961338
5.03 	 0.009999999999999787 	 81.59666666666666 	 81.38933333333334 	 8.927970405167994 	 8.92317691308551
5.04 	 0.010000000000000231 	 80.83933333333333 	 80.65066666666667 	 8.940853029151574 	 8.94356190539069
5.050000000000001 	 0.010000000000000231 	 80.808 	 80.59066666666666 	 8.89436915507034 	 8.893168514214842
5.0600000000000005 	 0.009999999999999787 	 80.832 	 80.65533333333333 	 9.02846107226106 	 9.010764204858296
5.07 	 0.009999999999999787 	 80.45666666666666 	 80.22933333333333 	 9.260316169308451 	 9.253363688711017
5.08 	 0.010000000000000231 	 80.23466666666667 	 80.01066666666667 	 8.600596775159786 	 8.594332602877834
5.090000000000001 	 0.010000000000000231 	 80.524 	 80.32 	 8.87168289183813 	 8.848894469555693
5.1000000000000005 	 0.009999999999999787 	 80.45866666666667 	 80.26 	 8.88085721588231 	 8.872677160812287
5.11 	 0.009999999999999787 	 80.418 	 80.20266666666667 	 8.989657538898056 	 9.005568252784249
