time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
7.86 	 0.009999999999999787 	 63.583333333333336 	 63.449333333333335 	 8.237175216999791 	 8.237359987007704
7.87 	 0.010000000000000231 	 63.644 	 63.486666666666665 	 8.075060206173903 	 8.077901267587324
7.880000000000001 	 0.010000000000000231 	 62.968 	 62.806666666666665 	 7.628038804306123 	 7.620145813711324
7.890000000000001 	 0.009999999999999787 	 63.224666666666664 	 63.09133333333333 	 7.91754538281208 	 7.920205693176297
7.9 	 0.009999999999999787 	 63.528 	 63.376666666666665 	 8.056542848310723 	 8.039576412279995
7.91 	 0.010000000000000231 	 63.626666666666665 	 63.47933333333334 	 8.071221854355276 	 8.037925077752066
7.920000000000001 	 0.010000000000000231 	 63.278 	 63.126 	 8.374846227444019 	 8.364416138221085
7.930000000000001 	 0.009999999999999787 	 63.43866666666667 	 63.29933333333334 	 7.962049875642719 	 7.9495324530579925
7.94 	 0.009999999999999787 	 63.1 	 62.946666666666665 	 7.99562380305627 	 7.980297961577347
7.95 	 0.010000000000000231 	 62.81466666666667 	 62.653333333333336 	 8.152401582083378 	 8.137556280740688
7.960000000000001 	 0.010000000000000231 	 62.68 	 62.548 	 7.723487985791566 	 7.726902958710775
7.970000000000001 	 0.009999999999999787 	 62.83 	 62.682 	 8.10718405695426 	 8.10749916229824
7.98 	 0.009999999999999787 	 62.973333333333336 	 62.82866666666666 	 8.1040291762116 	 8.106827054334444
7.99 	 0.009999999999999787 	 63.09733333333333 	 62.958666666666666 	 8.010151448145173 	 8.010220027495428
8.0 	 0.009999999999999787 	 62.78933333333333 	 62.626666666666665 	 7.816539274015209 	 7.822741775674875
8.01 	 0.009999999999999787 	 62.73466666666667 	 62.566 	 7.8395747050178395 	 7.839577624676812
8.02 	 0.009999999999999787 	 62.38666666666666 	 62.218 	 7.689895245638192 	 7.670015819192726
8.03 	 0.010000000000000675 	 62.492666666666665 	 62.336 	 7.904720924162275 	 7.883428019163575
8.040000000000001 	 0.010000000000000675 	 62.21333333333333 	 62.07533333333333 	 7.978710561376583 	 7.97915982767331
8.05 	 0.009999999999999787 	 62.572 	 62.43266666666667 	 7.659383090910999 	 7.64252136986799
8.06 	 0.009999999999999787 	 62.572 	 62.406 	 7.89207298496409 	 7.872642334904675
8.07 	 0.009999999999999787 	 62.428666666666665 	 62.284666666666666 	 7.79501410447017 	 7.7696609678644
8.08 	 0.009999999999999787 	 61.966 	 61.818666666666665 	 7.829740991884726 	 7.826990793969856
8.09 	 0.009999999999999787 	 62.33733333333333 	 62.20333333333333 	 8.015040417171262 	 8.001290868075948
8.1 	 0.009999999999999787 	 61.862 	 61.718 	 7.751147613955841 	 7.752750651650462
8.11 	 0.009999999999999787 	 61.998 	 61.848 	 7.753063652518274 	 7.747487506712526
8.12 	 0.009999999999999787 	 62.24133333333333 	 62.088 	 7.883511795020175 	 7.868773051329752
8.129999999999999 	 0.009999999999999787 	 62.065333333333335 	 61.922 	 7.9094710035220155 	 7.890495294973566
8.139999999999999 	 0.010000000000000675 	 62.169333333333334 	 62.03066666666667 	 7.827429945745638 	 7.81607699268345
8.15 	 0.010000000000000675 	 62.318666666666665 	 62.17066666666667 	 7.613044828158806 	 7.601241536018238
8.16 	 0.009999999999999787 	 61.834666666666664 	 61.696666666666665 	 7.942249779222229 	 7.924265826490735
8.17 	 0.009999999999999787 	 61.916 	 61.782 	 7.682161848507662 	 7.658533976334287
8.18 	 0.009999999999999787 	 61.75333333333333 	 61.61 	 7.670842341113669 	 7.6575387690824
8.19 	 0.009999999999999787 	 61.78066666666667 	 61.63333333333333 	 7.821800275867159 	 7.803944871381112
8.2 	 0.009999999999999787 	 61.449333333333335 	 61.29866666666667 	 7.740592110570239 	 7.735295613111513
8.209999999999999 	 0.009999999999999787 	 61.68066666666667 	 61.53 	 7.697100724010019 	 7.695524673470938
8.219999999999999 	 0.010000000000000675 	 61.62533333333333 	 61.48266666666667 	 7.87863936363521 	 7.871914182007378
8.23 	 0.010000000000000675 	 61.78 	 61.632666666666665 	 7.910726894540097 	 7.900320640469109
8.24 	 0.009999999999999787 	 61.44466666666667 	 61.306 	 7.821270456617362 	 7.820082949261685
8.25 	 0.009999999999999787 	 61.202 	 61.056 	 7.6429398357787255 	 7.628861688788614
8.26 	 0.009999999999999787 	 61.35666666666667 	 61.21066666666667 	 7.966604602268704 	 7.96824653790838
8.27 	 0.009999999999999787 	 61.181333333333335 	 61.04 	 7.762073491592881 	 7.737338043539264
8.28 	 0.009999999999999787 	 61.532666666666664 	 61.394 	 8.033820151224585 	 8.041150249394256
8.29 	 0.009999999999999787 	 61.23133333333333 	 61.096666666666664 	 7.738765075184081 	 7.7280003163100925
8.299999999999999 	 0.009999999999999787 	 61.14333333333333 	 61.008 	 7.692081787281141 	 7.686520842791404
8.309999999999999 	 0.010000000000000675 	 61.074 	 60.92933333333333 	 7.877173181626346 	 7.8721665519869575
8.32 	 0.010000000000000675 	 61.158 	 61.016666666666666 	 7.7046113464599895 	 7.706559255306843
8.33 	 0.009999999999999787 	 60.76866666666667 	 60.611333333333334 	 7.720221384275338 	 7.692438162825158
8.34 	 0.009999999999999787 	 60.832 	 60.70466666666667 	 7.4713525772334775 	 7.450734520091887
8.35 	 0.009999999999999787 	 60.8 	 60.64666666666667 	 7.759896906531684 	 7.756319287451291
8.36 	 0.009999999999999787 	 61.092 	 60.94133333333333 	 7.764419016685451 	 7.7407509253875935
8.37 	 0.009999999999999787 	 60.858 	 60.73 	 7.948700271113511 	 7.933206581620491
8.379999999999999 	 0.009999999999999787 	 60.58533333333333 	 60.437333333333335 	 7.6981416516513175 	 7.683189846816374
8.389999999999999 	 0.010000000000000675 	 60.660666666666664 	 60.529333333333334 	 7.650981607320434 	 7.646773146599522
8.4 	 0.010000000000000675 	 60.665333333333336 	 60.52133333333333 	 7.856886462771935 	 7.8551179636096
8.41 	 0.009999999999999787 	 60.572 	 60.44133333333333 	 8.059579145340035 	 8.06489666531582
8.42 	 0.009999999999999787 	 60.10066666666667 	 59.96 	 7.609897035367094 	 7.61111467964231
8.43 	 0.009999999999999787 	 60.124 	 59.96933333333333 	 8.045575844317588 	 8.02963632772715
8.44 	 0.009999999999999787 	 60.27 	 60.148 	 7.535323483434536 	 7.525119888302998
8.45 	 0.009999999999999787 	 60.175333333333334 	 60.037333333333336 	 7.894592551585899 	 7.873241997776744
8.459999999999999 	 0.009999999999999787 	 60.336 	 60.18933333333333 	 7.645942540546151 	 7.641563074543207
8.469999999999999 	 0.010000000000000675 	 60.114 	 59.977333333333334 	 7.728109126213647 	 7.729477314511994
8.48 	 0.010000000000000675 	 60.26533333333333 	 60.11666666666667 	 7.7785344520817175 	 7.76825091138425
8.49 	 0.009999999999999787 	 60.30266666666667 	 60.16133333333333 	 7.774513461018352 	 7.765348557677384
8.5 	 0.009999999999999787 	 60.014 	 59.864 	 7.716074390517499 	 7.698582380326047
8.51 	 0.009999999999999787 	 60.154666666666664 	 60.025333333333336 	 7.818871075090629 	 7.807647419179623
8.52 	 0.009999999999999787 	 59.728 	 59.566 	 7.832454872728814 	 7.821358194073456
8.53 	 0.009999999999999787 	 60.26466666666666 	 60.112 	 7.8220171027399035 	 7.808507497168287
8.54 	 0.009999999999999787 	 59.95 	 59.8 	 7.908782038552671 	 7.899451457749033
8.549999999999999 	 0.009999999999999787 	 59.66466666666667 	 59.532 	 7.844247460542167 	 7.844465734941206
8.559999999999999 	 0.010000000000000675 	 59.70133333333333 	 59.574 	 7.723392921651871 	 7.720569322703259
8.57 	 0.010000000000000675 	 59.394 	 59.24133333333333 	 7.748038289356431 	 7.73445267761218
8.58 	 0.009999999999999787 	 59.73533333333334 	 59.59466666666667 	 7.536574258610841 	 7.512103892311986
8.59 	 0.009999999999999787 	 59.702666666666666 	 59.556666666666665 	 7.898328487021091 	 7.871983372837002
8.6 	 0.009999999999999787 	 59.526 	 59.38933333333333 	 7.6002625393249845 	 7.592040978697508
8.61 	 0.009999999999999787 	 59.486 	 59.34733333333333 	 7.727902087026379 	 7.708179176836914
8.62 	 0.009999999999999787 	 59.041333333333334 	 58.90866666666667 	 7.713945697386145 	 7.711657294137377
8.629999999999999 	 0.009999999999999787 	 59.50533333333333 	 59.361333333333334 	 7.53511589529687 	 7.535434397269713
8.639999999999999 	 0.010000000000000675 	 59.194 	 59.050666666666665 	 7.679693830702714 	 7.661860058468541
8.65 	 0.010000000000000675 	 59.346666666666664 	 59.212666666666664 	 7.368841307982024 	 7.360487272517282
8.66 	 0.009999999999999787 	 59.53066666666667 	 59.418 	 7.690669209430925 	 7.6768445774723535
8.67 	 0.009999999999999787 	 59.084666666666664 	 58.95066666666666 	 7.766348233815484 	 7.764979044115673
8.68 	 0.009999999999999787 	 58.862 	 58.736 	 7.543051283576605 	 7.512720590216747
8.69 	 0.009999999999999787 	 59.33133333333333 	 59.184666666666665 	 7.602908537015438 	 7.585681570491137
8.7 	 0.009999999999999787 	 58.87866666666667 	 58.733333333333334 	 7.664981727890086 	 7.6479772198637965
8.709999999999999 	 0.009999999999999787 	 58.84866666666667 	 58.72266666666667 	 7.759924713265945 	 7.7379854972438125
8.719999999999999 	 0.010000000000000675 	 58.794 	 58.660666666666664 	 7.827956140228005 	 7.820753558463674
8.73 	 0.010000000000000675 	 58.81733333333333 	 58.674 	 7.64974724346425 	 7.63568752634627
8.74 	 0.009999999999999787 	 58.738 	 58.61333333333334 	 7.7936741014748625 	 7.7901533289717015
8.75 	 0.009999999999999787 	 58.47666666666667 	 58.31733333333333 	 7.495340033795813 	 7.498664295874447
8.76 	 0.009999999999999787 	 58.55733333333333 	 58.406666666666666 	 7.548159569649339 	 7.521521713648701
8.77 	 0.009999999999999787 	 58.51133333333333 	 58.36066666666667 	 7.6332958077680235 	 7.630372613589864
8.78 	 0.009999999999999787 	 58.468 	 58.336666666666666 	 7.924874930663996 	 7.910456511619429
8.79 	 0.009999999999999787 	 58.30866666666667 	 58.172 	 7.308811455283881 	 7.3078781234135715
8.799999999999999 	 0.010000000000000675 	 58.12866666666667 	 58.0 	 7.765057086432498 	 7.76075597692218
8.81 	 0.010000000000000675 	 58.422666666666665 	 58.282666666666664 	 7.539232026908016 	 7.512573874659884
8.82 	 0.009999999999999787 	 58.135333333333335 	 58.007333333333335 	 7.476609183907427 	 7.459352935893449
8.83 	 0.009999999999999787 	 58.45666666666666 	 58.32866666666666 	 7.772780855152306 	 7.752460569966731
