time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
5.82 	 0.009999999999999787 	 75.698 	 75.516 	 8.42053814590651 	 8.405181576464207
5.83 	 0.010000000000000231 	 75.85 	 75.67333333333333 	 8.6916530840418 	 8.694823491914919
5.840000000000001 	 0.010000000000000231 	 75.43333333333334 	 75.26 	 8.593964290257565 	 8.575958644178892
5.8500000000000005 	 0.009999999999999787 	 75.70733333333334 	 75.51 	 8.672043947203118 	 8.653586924892283
5.86 	 0.009999999999999787 	 75.91666666666667 	 75.73933333333333 	 8.693468173800886 	 8.69179994145184
5.87 	 0.010000000000000231 	 75.558 	 75.38466666666666 	 8.470102478718896 	 8.452102197415478
5.880000000000001 	 0.010000000000000231 	 75.568 	 75.39266666666667 	 8.638906720953372 	 8.641362521166569
5.890000000000001 	 0.009999999999999787 	 75.5 	 75.30733333333333 	 8.786163364442222 	 8.756152858926624
5.9 	 0.009999999999999787 	 75.42266666666667 	 75.216 	 8.624771662033854 	 8.609839952054857
5.91 	 0.010000000000000231 	 75.68133333333333 	 75.50266666666667 	 8.630707863334399 	 8.649354092776074
5.920000000000001 	 0.010000000000000231 	 75.62866666666666 	 75.42466666666667 	 8.538000052054866 	 8.528715703759596
5.930000000000001 	 0.009999999999999787 	 75.35666666666667 	 75.164 	 8.57205472580654 	 8.576077425023634
5.94 	 0.009999999999999787 	 74.954 	 74.776 	 8.685767131731467 	 8.680581240139778
5.95 	 0.010000000000000231 	 74.67266666666667 	 74.49066666666667 	 8.413333835182236 	 8.410187050370652
5.960000000000001 	 0.010000000000000231 	 74.76333333333334 	 74.576 	 8.711639085473845 	 8.721098401768744
5.970000000000001 	 0.009999999999999787 	 74.96133333333333 	 74.78533333333333 	 8.804686529848118 	 8.777732331809219
5.98 	 0.009999999999999787 	 74.272 	 74.07733333333333 	 8.295662481080097 	 8.299920856383043
5.99 	 0.009999999999999787 	 74.79666666666667 	 74.63066666666667 	 8.792382435318023 	 8.770609607597917
6.0 	 0.010000000000000231 	 74.40266666666666 	 74.218 	 8.444121795005616 	 8.436101548306144
6.010000000000001 	 0.010000000000000231 	 75.02333333333333 	 74.85333333333334 	 8.7515401819083 	 8.730167365075095
6.0200000000000005 	 0.009999999999999787 	 74.61666666666666 	 74.434 	 8.66820178711953 	 8.654573588571537
6.03 	 0.009999999999999787 	 74.614 	 74.44 	 8.443518460926109 	 8.427637074925965
6.04 	 0.010000000000000231 	 73.96 	 73.77733333333333 	 8.747860690858461 	 8.717477820766485
6.050000000000001 	 0.010000000000000231 	 74.22466666666666 	 74.044 	 8.932759459179204 	 8.924613754480731
6.0600000000000005 	 0.009999999999999787 	 74.37133333333334 	 74.164 	 8.825424157260406 	 8.822307181230997
6.07 	 0.009999999999999787 	 74.19266666666667 	 74.01533333333333 	 8.483290216000446 	 8.478547333646778
