time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
9.9 	 0.010000000000000675 	 54.38466666666667 	 54.24733333333333 	 7.229709414784402 	 7.2118069549562644
9.91 	 0.009999999999999787 	 54.20933333333333 	 54.068666666666665 	 7.354285341818666 	 7.360522052741156
9.92 	 0.009999999999999787 	 54.24733333333333 	 54.13 	 7.488268127915529 	 7.474295953466119
9.93 	 0.009999999999999787 	 54.08533333333333 	 53.946666666666665 	 7.098782869071447 	 7.081512707199092
9.94 	 0.009999999999999787 	 54.45333333333333 	 54.32266666666667 	 7.542401621646929 	 7.539665303505779
9.95 	 0.009999999999999787 	 54.10333333333333 	 53.978 	 7.318150191286199 	 7.302797363567835
9.959999999999999 	 0.009999999999999787 	 53.876 	 53.74466666666667 	 7.308394078044779 	 7.295076299958913
9.969999999999999 	 0.010000000000000675 	 54.02466666666667 	 53.89666666666667 	 7.367952557453725 	 7.360841588357196
9.98 	 0.010000000000000675 	 53.888 	 53.75066666666667 	 7.371891842216171 	 7.3703346524353215
9.99 	 0.009999999999999787 	 53.983333333333334 	 53.85333333333333 	 7.27665597800406 	 7.250091187166009
10.0 	 0.009999999999999787 	 53.814 	 53.694 	 7.458735639056617 	 7.4373178857255615
10.01 	 0.009999999999999787 	 53.73 	 53.60333333333333 	 7.458581187687999 	 7.442982526439847
10.02 	 0.009999999999999787 	 53.776 	 53.654666666666664 	 7.317136780644918 	 7.31943155048411
10.03 	 0.009999999999999787 	 53.834666666666664 	 53.702 	 7.4356348006669135 	 7.425801595338602
10.04 	 0.009999999999999787 	 53.693333333333335 	 53.562666666666665 	 7.326524111442994 	 7.3109556754838065
10.049999999999999 	 0.010000000000000675 	 53.75333333333333 	 53.63333333333333 	 7.467116057904969 	 7.456823869599055
10.06 	 0.010000000000000675 	 53.86666666666667 	 53.74133333333333 	 7.313883297461677 	 7.3039549712619545
10.07 	 0.009999999999999787 	 53.736 	 53.626 	 7.321450493811547 	 7.309043986733149
10.08 	 0.009999999999999787 	 53.852666666666664 	 53.73 	 7.300887586831862 	 7.2973808086646175
10.09 	 0.009999999999999787 	 53.659333333333336 	 53.538666666666664 	 7.272547436917977 	 7.269330887747205
10.1 	 0.009999999999999787 	 53.593333333333334 	 53.464 	 7.113833159571724 	 7.104414402327612
10.11 	 0.009999999999999787 	 53.626666666666665 	 53.492666666666665 	 7.485405058437979 	 7.465785037236354
10.12 	 0.009999999999999787 	 53.471333333333334 	 53.352666666666664 	 7.253218473355275 	 7.251502802101706
10.129999999999999 	 0.009999999999999787 	 53.489333333333335 	 53.355333333333334 	 7.154338046869807 	 7.144676681900232
10.139999999999999 	 0.010000000000000675 	 53.46666666666667 	 53.34466666666667 	 7.293528333773411 	 7.288475255878665
10.15 	 0.010000000000000675 	 53.26866666666667 	 53.156 	 7.509848082499554 	 7.492462701497641
10.16 	 0.009999999999999787 	 53.467333333333336 	 53.33533333333333 	 7.50552682287452 	 7.507965873361143
10.17 	 0.009999999999999787 	 53.373333333333335 	 53.25266666666667 	 7.53449548557979 	 7.538578085790155
10.18 	 0.009999999999999787 	 53.104 	 52.982 	 7.414480247012149 	 7.420894555240627
10.19 	 0.009999999999999787 	 53.312 	 53.18266666666667 	 7.295842834564534 	 7.291362439367708
10.2 	 0.009999999999999787 	 53.048 	 52.92466666666667 	 7.131925593180755 	 7.120509688373594
10.209999999999999 	 0.009999999999999787 	 52.87 	 52.74333333333333 	 7.234069854975598 	 7.230683846558975
10.219999999999999 	 0.010000000000000675 	 52.892 	 52.766666666666666 	 7.256376689964949 	 7.242390642752034
10.23 	 0.010000000000000675 	 52.668 	 52.54266666666667 	 7.19215609767567 	 7.1894491830428535
10.24 	 0.009999999999999787 	 52.87733333333333 	 52.748 	 7.38987728059284 	 7.401294661521501
10.25 	 0.009999999999999787 	 52.90133333333333 	 52.79533333333333 	 7.1515684682141965 	 7.144609498698223
10.26 	 0.009999999999999787 	 52.63 	 52.52 	 7.214136584974439 	 7.205941992550315
10.27 	 0.009999999999999787 	 52.928666666666665 	 52.81133333333333 	 7.175112883355138 	 7.163314285688961
10.28 	 0.009999999999999787 	 53.118 	 53.0 	 7.262787068336783 	 7.24412405562835
10.29 	 0.009999999999999787 	 52.942 	 52.82266666666667 	 7.435050055872747 	 7.420459524554766
10.299999999999999 	 0.010000000000000675 	 52.702 	 52.568666666666665 	 7.285409803161384 	 7.271676896623563
10.31 	 0.010000000000000675 	 52.268 	 52.15133333333333 	 7.127517753982331 	 7.124635538436725
