time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.46 	 0.009999999999999981 	 994.6833333333333 	 991.6133333333333 	 31.199728453234258 	 31.04261300570914
0.47 	 0.009999999999999981 	 954.0033333333333 	 951.0766666666667 	 31.125391385312554 	 31.11319316445821
0.48 	 0.010000000000000009 	 911.0433333333333 	 908.35 	 30.745755081889847 	 30.700067860945627
0.49 	 0.010000000000000009 	 871.6466666666666 	 869.0033333333333 	 29.966901000196128 	 29.757631887560468
0.5 	 0.010000000000000009 	 832.5966666666667 	 829.8833333333333 	 29.41338678598951 	 29.401525848537556
0.51 	 0.010000000000000009 	 802.5533333333333 	 799.9566666666667 	 28.171743921091494 	 28.201798799997768
0.52 	 0.010000000000000009 	 768.15 	 765.76 	 28.062088898250845 	 27.82640951805796
0.53 	 0.010000000000000009 	 730.3566666666667 	 728.1233333333333 	 27.397009366392936 	 27.286042626629133
0.54 	 0.010000000000000009 	 695.1 	 692.9066666666666 	 26.181482005417493 	 26.219800829822404
0.55 	 0.010000000000000009 	 676.9433333333334 	 674.81 	 27.10941021531494 	 26.887554122059274
0.56 	 0.010000000000000009 	 668.87 	 666.8633333333333 	 25.576156213682044 	 25.56047708648821
0.5700000000000001 	 0.010000000000000009 	 668.4433333333334 	 666.3933333333333 	 26.642950078564667 	 26.588693503484187
0.5800000000000001 	 0.009999999999999953 	 663.13 	 661.0733333333334 	 25.1833231855263 	 25.108457185223912
0.59 	 0.009999999999999953 	 658.14 	 656.13 	 27.209687000527342 	 27.159892611471545
0.6 	 0.010000000000000009 	 655.74 	 653.7233333333334 	 26.053132889027633 	 26.149444650996998
0.61 	 0.010000000000000009 	 650.64 	 648.81 	 24.996074358453438 	 24.99494415543538
0.62 	 0.010000000000000009 	 648.0333333333333 	 646.1566666666666 	 25.762095325410847 	 25.714174863076764
0.63 	 0.010000000000000009 	 643.2066666666667 	 641.3166666666667 	 25.73772760408778 	 25.643122318123083
0.64 	 0.010000000000000009 	 637.02 	 635.2166666666667 	 25.112140490209114 	 25.12667352082687
0.65 	 0.010000000000000009 	 635.4566666666667 	 633.7366666666667 	 26.43283543036745 	 26.529618458537158
0.66 	 0.010000000000000009 	 627.92 	 626.11 	 23.27588738014801 	 23.29315850917031
0.67 	 0.010000000000000009 	 625.6266666666667 	 623.75 	 24.51939277841566 	 24.645232804743397
0.68 	 0.009999999999999953 	 621.53 	 619.7666666666667 	 25.549998695368526 	 25.581872922485996
0.69 	 0.009999999999999953 	 616.79 	 614.8633333333333 	 24.226553613752 	 24.272988874238145
0.7 	 0.010000000000000009 	 612.5033333333333 	 610.87 	 23.816170743612183 	 23.691484405442672
0.71 	 0.010000000000000009 	 608.9833333333333 	 607.3 	 25.40701456072494 	 25.432066372986682
