9.999999999999999547e-08	1.000000000000000000e+00	2.867540000000000068e+54	8.821094000000000508e+53	1.056647999999999957e+54	4.591983000000000186e+47	1.412579999999999929e+47	1.692082000000000079e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.540138000000000070e+55	6.613537000000000290e+54	7.730514999999999392e+54	3.899561999999999887e+49	1.674519000000000107e+49	1.957331999999999934e+49
2.500000000000000000e+00	4.500000000000000000e+00	6.467861000000000048e+55	2.603045000000000182e+55	2.240085999999999988e+55	3.474027000000000099e+50	1.398150999999999899e+50	1.203198999999999901e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.547118999999999943e+56	7.121339999999999624e+55	3.953254000000000119e+55	1.390504000000000061e+51	6.400447000000000335e+50	3.553065999999999926e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.385572999999999907e+56	1.340903999999999918e+56	5.257079000000000213e+55	3.196172000000000295e+51	1.796532000000000165e+51	7.043390999999999625e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.529567000000000054e+56	1.790440999999999969e+56	5.886516000000000058e+55	4.792926000000000089e+51	3.392457999999999955e+51	1.115355000000000081e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.814340000000000057e+56	1.626455000000000044e+56	5.436054999999999831e+55	4.738595000000000022e+51	4.247886999999999966e+51	1.419760000000000055e+51
1.900000000000000000e+01	2.500000000000000000e+01	9.204713999999999816e+55	1.004136999999999987e+56	4.064470000000000113e+55	3.212512000000000091e+51	3.504509000000000077e+51	1.418529999999999961e+51
2.500000000000000000e+01	3.200000000000000000e+01	3.731784000000000267e+55	4.601073000000000025e+55	2.495885999999999967e+55	1.690222000000000001e+51	2.083945000000000010e+51	1.130450999999999939e+51
3.200000000000000000e+01	4.000000000000000000e+01	1.430057000000000130e+55	1.832291000000000000e+55	1.330589999999999987e+55	8.193011000000000621e+50	1.049746999999999919e+51	7.623150000000000730e+50
4.000000000000000000e+01	4.800000000000000000e+01	6.112192000000000061e+54	7.847419000000000159e+54	6.967931000000000155e+54	4.288824000000000405e+50	5.506403999999999870e+50	4.889282000000000163e+50
4.800000000000000000e+01	5.800000000000000000e+01	2.470641999999999955e+54	3.157676999999999701e+54	3.365583999999999932e+54	2.087534999999999794e+50	2.668036000000000002e+50	2.843703999999999925e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.112458000000000071e+54	1.404941999999999952e+54	1.711310999999999951e+54	1.118765000000000042e+50	1.412906000000000073e+50	1.721013000000000033e+50
6.800000000000000000e+01	8.000000000000000000e+01	4.791526000000000022e+53	5.942670999999999892e+53	8.325803999999999470e+53	5.659319000000000405e+49	7.018947000000000037e+49	9.833688999999999507e+49
8.000000000000000000e+01	9.500000000000000000e+01	1.950331000000000155e+53	2.353926000000000047e+53	3.804289999999999878e+53	2.722717000000000187e+49	3.286147999999999832e+49	5.310898999999999738e+49
9.500000000000000000e+01	1.150000000000000000e+02	7.207284999999999641e+52	8.361821000000000253e+52	1.588982999999999897e+53	1.206369000000000089e+49	1.399617000000000061e+49	2.659668999999999899e+49
1.150000000000000000e+02	1.450000000000000000e+02	2.238500000000000033e+52	2.447303999999999994e+52	5.658674000000000475e+52	4.628768999999999968e+48	5.060534000000000026e+48	1.170099999999999911e+49
1.450000000000000000e+02	1.850000000000000000e+02	6.529150999999999794e+51	6.547687000000000020e+51	1.925291000000000063e+52	1.712466000000000139e+48	1.717328000000000079e+48	5.049657000000000007e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.843870000000000118e+51	1.659523000000000039e+51	6.501622999999999788e+51	6.156654999999999649e+47	5.541122999999999647e+47	2.170881999999999952e+48
2.350000000000000000e+02	3.000000000000000000e+02	4.738511999999999929e+50	3.699785000000000104e+50	2.088129000000000159e+51	2.014777000000000073e+47	1.573118999999999911e+47	8.878554000000000749e+47
