9.999999999999999547e-08	1.000000000000000000e+00	1.309209999999999976e+54	6.271362000000000314e+53	7.727093999999999261e+53	6.832777999999999744e+47	4.273420999999999733e+47	5.344520999999999955e+47
1.000000000000000000e+00	2.500000000000000000e+00	7.786354999999999618e+54	4.889654999999999809e+54	5.975081999999999925e+54	2.161798999999999959e+49	1.357154999999999961e+49	1.660756000000000121e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.598859000000000195e+55	1.462626999999999872e+55	1.566186000000000014e+55	1.448826999999999917e+50	8.148651000000000093e+49	8.733273999999999581e+49
4.500000000000000000e+00	7.000000000000000000e+00	5.329831999999999836e+55	3.062106000000000143e+55	2.499532000000000120e+55	4.884765000000000342e+50	2.806012000000000181e+50	2.292537999999999944e+50
7.000000000000000000e+00	1.000000000000000000e+01	7.081848999999999961e+55	4.911251000000000046e+55	3.039394000000000104e+55	9.589037999999999943e+50	6.655672999999999994e+50	4.124746000000000033e+50
1.000000000000000000e+01	1.400000000000000000e+01	6.908586000000000302e+55	5.973510000000000194e+55	3.085648999999999739e+55	1.317307999999999955e+51	1.141253000000000001e+51	5.910803999999999985e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.456152000000000382e+55	5.388345999999999860e+55	2.580892999999999870e+55	1.429042999999999977e+51	1.413945999999999987e+51	6.797970999999999741e+50
1.900000000000000000e+01	2.500000000000000000e+01	3.563372999999999809e+55	3.734504999999999787e+55	1.741338999999999909e+55	1.244943000000000081e+51	1.306126000000000033e+51	6.114965000000000370e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.921213999999999972e+55	2.097304000000000000e+55	9.506020999999999729e+54	8.704879999999999983e+50	9.506701000000000274e+50	4.323561000000000295e+50
3.200000000000000000e+01	4.000000000000000000e+01	8.834739999999999712e+54	9.996613000000000007e+54	4.418809000000000135e+54	5.062155999999999846e+50	5.728593000000000105e+50	2.537922000000000005e+50
4.000000000000000000e+01	4.800000000000000000e+01	3.954106000000000026e+54	4.548844000000000003e+54	2.009542999999999910e+54	2.774581000000000187e+50	3.191987000000000099e+50	1.411499000000000094e+50
4.800000000000000000e+01	5.800000000000000000e+01	1.629185999999999918e+54	1.882360000000000074e+54	8.786442999999999729e+53	1.376564999999999937e+50	1.590491000000000032e+50	7.427787000000000293e+49
5.800000000000000000e+01	6.800000000000000000e+01	7.139855999999999662e+53	8.125384000000000204e+53	4.106252000000000235e+53	7.180450999999999965e+49	8.171587000000000279e+49	4.130115000000000205e+49
6.800000000000000000e+01	8.000000000000000000e+01	3.056257000000000041e+53	3.422327999999999947e+53	1.921489999999999810e+53	3.609776000000000162e+49	4.042144999999999757e+49	2.269563999999999973e+49
8.000000000000000000e+01	9.500000000000000000e+01	1.232239000000000011e+53	1.346605000000000026e+53	8.549970999999999492e+52	1.720260999999999878e+49	1.879921999999999896e+49	1.193621000000000080e+49
9.500000000000000000e+01	1.150000000000000000e+02	4.597082999999999852e+52	4.877240999999999492e+52	3.547851000000000164e+52	7.694683999999999469e+48	8.163616000000000620e+48	5.938460000000000195e+48
1.150000000000000000e+02	1.450000000000000000e+02	1.468312999999999894e+52	1.493103000000000047e+52	1.281866999999999918e+52	3.036411999999999693e+48	3.087677000000000137e+48	2.650850000000000111e+48
1.450000000000000000e+02	1.850000000000000000e+02	4.519808000000000319e+51	4.342189000000000300e+51	4.524561999999999841e+51	1.185455999999999966e+48	1.138869999999999976e+48	1.186702999999999994e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.380140999999999960e+51	1.233769000000000046e+51	1.619589000000000141e+51	4.608269000000000239e+47	4.119535000000000117e+47	5.407782999999999792e+47
2.350000000000000000e+02	3.000000000000000000e+02	3.951398999999999916e+50	3.206294000000000004e+50	5.607637999999999956e+50	1.680103000000000003e+47	1.363289999999999919e+47	2.384322999999999834e+47
