9.999999999999999547e-08	1.000000000000000000e+00	4.393999999999999906e+54	1.517246000000000058e+53	1.385853000000000016e+50	7.036405999999999907e+47	2.429667999999999859e+46	2.219258999999999880e+43
1.000000000000000000e+00	2.500000000000000000e+00	1.267370999999999948e+55	8.345558999999999862e+52	8.145653999999999338e+51	3.208928000000000015e+49	2.113060000000000196e+47	2.062444999999999882e+46
2.500000000000000000e+00	4.500000000000000000e+00	4.640102000000000144e+55	4.642485000000000067e+52	5.952427999999999868e+51	2.492223999999999955e+50	2.493503999999999923e+47	3.197081999999999918e+46
4.500000000000000000e+00	7.000000000000000000e+00	9.275781999999999604e+55	1.106525000000000029e+52	1.726184999999999958e+51	8.336648000000000312e+50	9.944939000000000097e+46	1.551414999999999962e+46
7.000000000000000000e+00	1.000000000000000000e+01	1.082873000000000030e+56	1.736617999999999942e+51	2.975480999999999936e+50	1.450825000000000033e+51	2.326707000000000108e+46	3.986524000000000169e+45
1.000000000000000000e+01	1.400000000000000000e+01	4.742083000000000125e+55	1.655323999999999999e+50	3.253020000000000013e+49	8.985116999999999457e+50	3.136445000000000162e+45	6.163697000000000251e+44
1.400000000000000000e+01	1.900000000000000000e+01	4.154841000000000126e+54	8.844612000000000585e+48	2.487291000000000129e+48	1.085139000000000038e+50	2.309988000000000088e+44	6.496173000000000216e+43
1.900000000000000000e+01	2.500000000000000000e+01	3.746771999999999948e+52	2.106657000000000067e+47	1.422854999999999959e+47	1.307651000000000045e+48	7.352385999999999799e+42	4.965866000000000136e+42
2.500000000000000000e+01	3.200000000000000000e+01	1.015303999999999943e+50	1.897587999999999873e+45	3.591009999999999869e+45	4.598573000000000100e+45	8.594668999999999742e+40	1.626462000000000075e+41
3.200000000000000000e+01	4.000000000000000000e+01	9.041013999999999966e+46	6.055617000000000255e+42	2.887535999999999785e+43	5.179729000000000139e+42	3.469352000000000248e+38	1.654310999999999981e+39
4.000000000000000000e+01	4.800000000000000000e+01	6.064801000000000048e+43	2.875053000000000150e+40	1.691967999999999950e+42	4.255570999999999957e+39	2.017377000000000112e+36	1.187225999999999936e+38
4.800000000000000000e+01	5.800000000000000000e+01	7.950667999999999471e+39	8.940272999999999463e+36	1.645900000000000000e+39	6.717807999999999289e+35	7.553960999999999887e+32	1.390681000000000008e+35
5.800000000000000000e+01	6.800000000000000000e+01	7.441765000000000457e+35	3.966742000000000342e+35	2.371854999999999846e+37	7.483952000000000413e+31	3.989228999999999909e+31	2.385301000000000035e+33
6.800000000000000000e+01	8.000000000000000000e+01	1.618622000000000108e+31	2.057774999999999920e+35	4.263284999999999981e+33	1.911769999999999981e+27	2.430459000000000144e+31	5.035407000000000286e+29
8.000000000000000000e+01	9.500000000000000000e+01	2.241580000000000022e+27	1.566988999999999901e+34	1.942874000000000157e+29	3.129310000000000055e+23	2.187561999999999883e+30	2.712309000000000089e+25
9.500000000000000000e+01	1.150000000000000000e+02	3.706197000000000202e+27	2.010365999999999994e+35	7.905726999999999572e+26	6.203498999999999886e+23	3.364988000000000219e+31	1.323275000000000012e+23
1.150000000000000000e+02	1.450000000000000000e+02	7.022782999999999682e+27	2.441918000000000100e+33	1.458114000000000017e+27	1.452170999999999945e+24	5.049394999999999890e+29	3.015086000000000034e+23
1.450000000000000000e+02	1.850000000000000000e+02	1.435100999999999904e+28	8.604565999999999358e+32	2.977359999999999870e+27	3.763984000000000231e+24	2.256806000000000127e+29	7.809022999999999587e+23
1.850000000000000000e+02	2.350000000000000000e+02	2.957746000000000216e+28	1.632612999999999937e+30	6.138353999999999845e+27	9.875870000000000206e+24	5.451270000000000120e+26	2.049586999999999985e+24
2.350000000000000000e+02	3.000000000000000000e+02	6.072140000000000362e+28	6.238587999999999967e+28	1.260615000000000076e+28	2.581823999999999997e+25	2.652596999999999931e+25	5.360031000000000082e+24
