9.999999999999999547e-08	1.000000000000000000e+00	4.363802000000000109e+53	3.210451000000000211e+53	3.915107000000000359e+53	4.036650000000000172e+47	2.969766000000000019e+47	3.621593999999999913e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.761808000000000155e+54	2.152606000000000150e+54	2.670807999999999954e+54	7.977227999999999642e+48	6.217603999999999902e+48	7.714381000000000567e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.788391999999999972e+54	4.201429999999999826e+54	5.319240999999999808e+54	3.289822999999999784e+49	2.387875999999999896e+49	3.023181999999999761e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.416862999999999495e+54	5.202042999999999851e+54	6.575941999999999524e+54	6.886505999999999987e+49	4.830059999999999790e+49	6.105716999999999724e+49
7.000000000000000000e+00	1.000000000000000000e+01	5.777250000000000251e+54	4.736744000000000153e+54	6.191786999999999403e+54	7.908594000000000444e+49	6.484224999999999793e+49	8.476062000000000468e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.820604000000000141e+54	3.044162000000000013e+54	4.490362000000000188e+54	5.448054000000000084e+49	5.879862000000000323e+49	8.673226999999999763e+49
1.400000000000000000e+01	1.900000000000000000e+01	9.756876000000000637e+53	1.345286999999999919e+54	2.394575000000000077e+54	2.589207000000000114e+49	3.570020999999999934e+49	6.354545999999999979e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.738332999999999984e+53	4.337738000000000195e+53	9.244272000000000522e+53	9.682052999999999973e+48	1.533713999999999974e+49	3.268540999999999864e+49
2.500000000000000000e+01	3.200000000000000000e+01	6.421946000000000236e+52	1.066238000000000053e+53	2.603371000000000041e+53	2.939796000000000176e+48	4.880953000000000260e+48	1.191754000000000064e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.237245999999999953e+52	2.077661000000000001e+52	5.502140000000000222e+52	7.151004000000000222e+47	1.200841000000000064e+48	3.180113999999999918e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.143338000000000146e+51	3.585279000000000285e+51	9.991331000000000175e+51	1.513063999999999941e+47	2.530986000000000069e+47	7.053263999999999733e+47
4.800000000000000000e+01	5.800000000000000000e+01	2.958895999999999888e+50	4.931936999999999776e+50	1.415907999999999947e+51	2.516318000000000020e+46	4.194240999999999777e+46	1.204122999999999901e+47
5.800000000000000000e+01	6.800000000000000000e+01	3.290263999999999903e+49	5.461029999999999683e+49	1.601506999999999933e+50	3.324630999999999747e+45	5.518071000000000210e+45	1.618234999999999951e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.910499000000000032e+48	4.808039999999999755e+48	1.427228999999999876e+49	3.454546999999999944e+44	5.706788999999999696e+44	1.694015999999999956e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.480413000000000013e+47	2.439204000000000102e+47	7.290895000000000321e+47	2.077966999999999995e+43	3.423765999999999938e+43	1.023380000000000001e+44
9.500000000000000000e+01	1.150000000000000000e+02	3.095198000000000256e+45	5.082595000000000004e+45	1.525007000000000063e+46	5.214949000000000290e+41	8.563416999999999961e+41	2.569408999999999907e+42
1.150000000000000000e+02	1.450000000000000000e+02	1.215923999999999946e+43	1.989957999999999912e+43	5.968058999999999690e+43	2.538212999999999959e+39	4.153990000000000083e+39	1.245817999999999961e+40
1.450000000000000000e+02	1.850000000000000000e+02	5.277020999999999814e+39	8.612138000000000419e+39	2.571642000000000005e+40	1.398460999999999874e+36	2.282299000000000107e+36	6.815095999999999736e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.533009000000000091e+35	4.122966000000000116e+35	1.226008000000000000e+36	8.542717999999999972e+31	1.390493999999999983e+32	4.134782000000000351e+32
2.350000000000000000e+02	3.000000000000000000e+02	7.595947999999999315e+29	1.234179000000000018e+30	3.646756000000000122e+30	3.263534999999999745e+26	5.302544000000000011e+26	1.566798000000000091e+27
