9.999999999999999547e-08	1.000000000000000000e+00	5.139425000000000021e+53	3.692733999999999967e+53	4.511245999999999803e+53	4.754124999999999760e+47	3.415893000000000103e+47	4.173040000000000121e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.637459999999999729e+54	2.672356999999999849e+54	3.290317000000000199e+54	1.050645999999999974e+49	7.718856999999999390e+48	9.503776000000000360e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.350693999999999865e+54	5.857137999999999821e+54	7.222658999999999770e+54	4.746103000000000393e+49	3.328894999999999743e+49	4.104986000000000127e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.164482999999999945e+55	7.971751999999999927e+54	9.471225000000000678e+54	1.081213999999999987e+50	7.401716000000000099e+49	8.793967000000000357e+49
7.000000000000000000e+00	1.000000000000000000e+01	9.989833000000000610e+54	8.096426999999999335e+54	9.519247999999999731e+54	1.367529000000000073e+50	1.108336000000000085e+50	1.303108999999999935e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.368196000000000246e+54	5.825015000000000112e+54	7.586683000000000121e+54	1.036878000000000033e+50	1.125113999999999959e+50	1.465382999999999981e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.023086000000000046e+54	2.821821999999999847e+54	4.572132999999999787e+54	5.368714999999999516e+49	7.488340000000000141e+49	1.213319000000000095e+50
1.900000000000000000e+01	2.500000000000000000e+01	6.037086999999999809e+53	9.654992999999999886e+53	2.018416000000000117e+54	2.134562000000000033e+49	3.413761000000000180e+49	7.136606999999999948e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.472605999999999985e+53	2.469735999999999948e+53	6.449980000000000016e+53	6.741196000000000372e+48	1.130579000000000014e+49	2.952629000000000099e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.924462000000000153e+52	4.966736000000000027e+52	1.512958999999999970e+53	1.690272999999999970e+48	2.870662000000000001e+48	8.744564000000000156e+48
4.000000000000000000e+01	4.800000000000000000e+01	5.206364000000000039e+51	8.818332000000000377e+51	2.987800000000000007e+52	3.675373000000000124e+47	6.225199000000000165e+47	2.109203000000000118e+48
4.800000000000000000e+01	5.800000000000000000e+01	7.399248000000000150e+50	1.249056000000000049e+51	4.526682000000000267e+51	6.292503000000000445e+46	1.062228000000000041e+47	3.849602000000000142e+47
5.800000000000000000e+01	6.800000000000000000e+01	8.491353999999999631e+49	1.427666000000000072e+50	5.448573000000000201e+50	8.580047000000000408e+45	1.442578000000000040e+46	5.505483999999999799e+46
6.800000000000000000e+01	8.000000000000000000e+01	7.769652999999999892e+48	1.299710999999999897e+49	5.114997999999999681e+49	9.222007000000000106e+44	1.542660999999999946e+45	6.071126000000000611e+45
8.000000000000000000e+01	9.500000000000000000e+01	4.120896000000000070e+47	6.876829999999999932e+47	2.764618000000000021e+48	5.784257000000000173e+43	9.652598000000000018e+43	3.880530000000000233e+44
9.500000000000000000e+01	1.150000000000000000e+02	9.092251999999999962e+45	1.512299000000000086e+46	6.170854000000000021e+46	1.531909000000000145e+42	2.548000000000000131e+42	1.039697000000000002e+43
1.150000000000000000e+02	1.450000000000000000e+02	3.855698000000000185e+43	6.390452999999999891e+43	2.618410999999999930e+44	8.048678999999999718e+39	1.333991999999999886e+40	5.465871999999999899e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.861902000000000080e+40	3.077111000000000071e+40	1.256972000000000021e+41	4.934218000000000224e+36	8.154640000000000334e+36	3.331096999999999886e+37
1.850000000000000000e+02	2.350000000000000000e+02	1.024649000000000044e+36	1.688672999999999862e+36	6.856959999999999701e+36	3.455687000000000243e+32	5.695145999999999846e+32	2.312549999999999858e+33
2.350000000000000000e+02	3.000000000000000000e+02	3.659681999999999763e+30	6.020148000000000544e+30	2.420564999999999963e+31	1.572351999999999988e+27	2.586505999999999973e+27	1.039975999999999981e+28
