9.999999999999999547e-08	1.000000000000000000e+00	8.706674999999999925e+53	6.131919999999999816e+53	7.513598000000000191e+53	7.914347000000000305e+47	5.633657999999999942e+47	6.906231999999999895e+47
1.000000000000000000e+00	2.500000000000000000e+00	7.168506000000000566e+54	4.741442999999999874e+54	5.782723999999999909e+54	2.068509999999999878e+49	1.368090000000000001e+49	1.668666999999999902e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.147949000000000110e+55	1.269638999999999958e+55	1.419159999999999915e+55	1.220152999999999902e+50	7.211851000000000377e+49	8.061454999999999790e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.751060999999999760e+55	2.280189999999999938e+55	2.101260000000000128e+55	3.481473000000000017e+50	2.116264999999999957e+50	1.950267000000000153e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.795759999999999769e+55	3.046377999999999988e+55	2.382445000000000032e+55	5.193994999999999852e+50	4.168783999999999881e+50	3.260452999999999845e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.370766000000000080e+55	2.831769999999999748e+55	2.224834000000000063e+55	4.575874999999999762e+50	5.467064000000000004e+50	4.296102000000000040e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.016000000000000044e+55	1.682879999999999999e+55	1.670253000000000054e+55	2.692484999999999831e+50	4.462658999999999603e+50	4.431177999999999692e+50
1.900000000000000000e+01	2.500000000000000000e+01	3.365905999999999952e+54	6.508396000000000061e+54	9.645671000000000026e+54	1.186968999999999920e+50	2.298188000000000005e+50	3.409483000000000178e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.000738000000000037e+54	1.840423999999999945e+54	4.136516000000000142e+54	4.560042000000000128e+49	8.403405000000000154e+49	1.892936999999999858e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.249328999999999876e+53	4.810159000000000292e+53	1.313431000000000082e+54	1.866109999999999897e+49	2.767522000000000134e+49	7.587646999999999502e+49
4.000000000000000000e+01	4.800000000000000000e+01	1.318647000000000038e+53	1.606626999999999947e+53	3.464496000000000185e+53	9.257825999999999404e+48	1.128690000000000008e+49	2.444101000000000241e+49
4.800000000000000000e+01	5.800000000000000000e+01	5.568554000000000092e+52	6.239978000000000247e+52	7.519126999999999615e+52	4.705836000000000043e+48	5.274259999999999963e+48	6.384444000000000458e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.423864999999999863e+52	2.639060000000000152e+52	1.672961999999999890e+52	2.437690000000000147e+48	2.654185000000000017e+48	1.686226000000000045e+48
6.800000000000000000e+01	8.000000000000000000e+01	1.022395000000000017e+52	1.096877999999999988e+52	4.919963000000000089e+51	1.207579999999999924e+48	1.295559999999999951e+48	5.815728999999999789e+47
8.000000000000000000e+01	9.500000000000000000e+01	3.927731000000000070e+51	4.127490000000000108e+51	1.820284000000000069e+51	5.483289999999999718e+47	5.762164999999999836e+47	2.541538000000000124e+47
9.500000000000000000e+01	1.150000000000000000e+02	1.392187999999999923e+51	1.425101000000000020e+51	7.047955999999999764e+50	2.330269999999999823e+47	2.385359999999999898e+47	1.179710000000000004e+47
1.150000000000000000e+02	1.450000000000000000e+02	4.175238999999999670e+50	4.114135999999999915e+50	2.411396000000000111e+50	8.634224000000000210e+46	8.507867999999999915e+46	4.986668999999999850e+46
1.450000000000000000e+02	1.850000000000000000e+02	1.240010000000000036e+50	1.170638000000000101e+50	8.125086999999999483e+49	3.252299000000000160e+46	3.070350999999999977e+46	2.131049000000000017e+46
1.850000000000000000e+02	2.350000000000000000e+02	3.632700999999999963e+49	3.234806999999999871e+49	2.801150999999999950e+49	1.212953000000000086e+46	1.080097000000000015e+46	9.353001000000000460e+45
2.350000000000000000e+02	3.000000000000000000e+02	1.011630000000000049e+49	8.319136000000000402e+48	9.441856999999999455e+48	4.301367999999999864e+45	3.537229000000000168e+45	4.014600000000000008e+45
