9.999999999999999547e-08	1.000000000000000000e+00	6.965545000000000307e+53	5.051613999999999926e+53	6.099809000000000220e+53	6.443343000000000267e+47	4.672897999999999666e+47	5.642509999999999845e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.595353999999999918e+54	3.857519000000000268e+54	4.654267000000000329e+54	1.616166000000000042e+49	1.114209000000000040e+49	1.344342000000000041e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.528975000000000134e+55	9.786845000000000012e+54	1.119038999999999974e+55	8.689904999999999597e+49	5.562336999999999837e+49	6.360041000000000051e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.423208000000000079e+55	1.584190999999999941e+55	1.601765999999999989e+55	2.249930999999999818e+50	1.470910000000000058e+50	1.487229000000000005e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.315891000000000001e+55	1.905856000000000016e+55	1.737662999999999917e+55	3.170270000000000100e+50	2.608965000000000007e+50	2.378721999999999978e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.372286999999999883e+55	1.622110999999999922e+55	1.537320000000000007e+55	2.650601000000000135e+50	3.133139999999999927e+50	2.969365999999999909e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.472798999999999786e+54	8.894194999999999794e+54	1.077943000000000048e+55	1.452331000000000086e+50	2.360275000000000050e+50	2.860565000000000141e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.624951999999999889e+54	3.181663999999999862e+54	5.729620999999999852e+54	5.745418999999999882e+49	1.124955999999999950e+50	2.025849000000000122e+50
2.500000000000000000e+01	3.200000000000000000e+01	3.697400000000000143e+53	7.841549000000000182e+53	2.220351999999999904e+54	1.692570999999999909e+49	3.589652000000000024e+49	1.016418000000000056e+50
3.200000000000000000e+01	4.000000000000000000e+01	6.542766000000000213e+52	1.425696999999999929e+53	6.197947999999999817e+53	3.781572000000000255e+48	8.240204999999999838e+48	3.582274999999999836e+49
4.000000000000000000e+01	4.800000000000000000e+01	1.017835999999999934e+52	2.224352000000000010e+52	1.387933999999999966e+53	7.185291999999999648e+47	1.570254999999999852e+48	9.797957999999999935e+48
4.800000000000000000e+01	5.800000000000000000e+01	1.235946999999999942e+51	2.696691000000000125e+51	2.293567999999999891e+52	1.051080000000000040e+47	2.293332999999999865e+47	1.950507000000000069e+48
5.800000000000000000e+01	6.800000000000000000e+01	1.186439999999999945e+50	2.575575999999999912e+50	2.892422999999999851e+51	1.198832999999999942e+46	2.602478000000000049e+46	2.922633999999999928e+47
6.800000000000000000e+01	8.000000000000000000e+01	8.915834999999999495e+48	1.926965000000000033e+49	2.675115999999999986e+50	1.058243999999999947e+45	2.287166000000000080e+45	3.175166000000000038e+46
8.000000000000000000e+01	9.500000000000000000e+01	3.702956999999999630e+47	7.974034000000000138e+47	1.372979999999999958e+49	5.197619999999999716e+43	1.119267999999999955e+44	1.927170999999999947e+45
9.500000000000000000e+01	1.150000000000000000e+02	5.936224000000000528e+45	1.271624000000000106e+46	2.663092000000000138e+47	1.000165000000000024e+42	2.142496000000000081e+42	4.486914000000000363e+43
1.150000000000000000e+02	1.450000000000000000e+02	1.595846000000000068e+43	3.408702000000000069e+43	8.369177000000000737e+44	3.331291999999999796e+39	7.115584000000000151e+39	1.747046000000000015e+41
1.450000000000000000e+02	1.850000000000000000e+02	4.064207999999999999e+39	8.647308000000000439e+39	2.489024000000000054e+41	1.077054000000000062e+36	2.291619000000000013e+36	6.596151000000000430e+37
1.850000000000000000e+02	2.350000000000000000e+02	9.841384999999999950e+34	2.089173999999999963e+35	6.569837000000000264e+36	3.319063999999999939e+31	7.045860999999999922e+31	2.215715999999999938e+33
2.350000000000000000e+02	3.000000000000000000e+02	1.227917000000000085e+29	2.599199000000000151e+29	8.887157000000000158e+30	5.275644999999999835e+25	1.116724000000000054e+26	3.818291999999999772e+27
