9.999999999999999547e-08	1.000000000000000000e+00	5.069272999999999777e+54	9.319868000000000823e+53	1.167215000000000073e+54	8.117685000000000688e+47	1.492438000000000080e+47	1.869120000000000018e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.560510000000000123e+55	4.759364999999999672e+54	7.309210000000000616e+54	9.015057000000000370e+49	1.205051000000000025e+49	1.850661000000000108e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.573184999999999955e+56	2.350529000000000005e+55	2.215005999999999929e+55	8.449662000000000378e+50	1.262482000000000055e+50	1.189691999999999898e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.712925000000000009e+56	6.404287999999999779e+55	4.259980999999999898e+55	3.337005999999999810e+51	5.755880000000000051e+50	3.828674999999999881e+50
7.000000000000000000e+00	1.000000000000000000e+01	4.940323999999999845e+56	9.500836999999999472e+55	6.091829999999999975e+55	6.619004999999999892e+51	1.272914000000000073e+51	8.161783999999999486e+50
1.000000000000000000e+01	1.400000000000000000e+01	3.492861000000000205e+56	8.317475000000000519e+55	6.903927999999999464e+55	6.618140000000000182e+51	1.575962999999999867e+51	1.308130000000000023e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.391945000000000033e+56	4.175489999999999739e+55	5.946830000000000254e+55	3.635409000000000132e+51	1.090532000000000016e+51	1.553161000000000029e+51
1.900000000000000000e+01	2.500000000000000000e+01	4.408250999999999822e+55	1.407195000000000077e+55	3.857545999999999824e+55	1.538511000000000052e+51	4.911213000000000335e+50	1.346311999999999940e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.396148000000000119e+55	4.308300999999999921e+54	1.998667000000000045e+55	6.323518999999999754e+50	1.951340999999999794e+50	9.052480000000000823e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.714155000000000028e+54	1.391796999999999926e+54	9.250379000000000429e+54	2.700809000000000168e+50	7.973803999999999588e+49	5.299678000000000140e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.797099999999999931e+54	5.221250999999999597e+53	4.531407000000000196e+54	1.260995999999999968e+50	3.663666000000000089e+49	3.179614000000000135e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.370561000000000230e+53	1.817623000000000054e+53	2.119858000000000041e+54	5.382718000000000313e+49	1.535775999999999985e+49	1.791145000000000020e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.523031999999999833e+53	7.090290000000000515e+52	1.106837999999999948e+54	2.537334000000000158e+49	7.130483999999999972e+48	1.113111999999999961e+50
6.800000000000000000e+01	8.000000000000000000e+01	9.491535000000000500e+52	2.613806999999999813e+52	5.662988999999999904e+53	1.121055000000000032e+49	3.087192999999999966e+48	6.688611999999999806e+49
8.000000000000000000e+01	9.500000000000000000e+01	3.347708000000000239e+52	8.858593999999999790e+51	2.811627000000000205e+53	4.673497000000000079e+48	1.236685999999999983e+48	3.925111999999999951e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.075004999999999951e+52	2.595075999999999881e+51	1.311169000000000094e+53	1.799363000000000069e+48	4.343684999999999868e+47	2.194658000000000123e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.457769000000000183e+51	5.874038000000000148e+50	5.238905000000000096e+52	7.149974000000000276e+47	1.214633000000000061e+47	1.083299999999999948e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.921363000000000083e+50	1.192004000000000059e+50	1.917854000000000097e+52	5.039355000000000068e+46	3.126389000000000156e+46	5.030150999999999967e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.774696000000000042e+49	7.292077999999999457e+48	6.681228000000000258e+51	5.925683999999999849e+45	2.434813000000000105e+45	2.230851999999999934e+48
2.350000000000000000e+02	3.000000000000000000e+02	2.628605999999999800e+46	7.368281000000000397e+46	2.155104000000000116e+51	1.117662000000000084e+43	3.132932999999999873e+43	9.163327999999999411e+47
