9.999999999999999547e-08	1.000000000000000000e+00	5.387783999999999763e+54	7.761985999999999894e+53	1.006614000000000070e+54	8.627732999999999586e+47	1.242966000000000000e+47	1.611941999999999935e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.236966000000000091e+55	3.544661000000000289e+54	6.233056000000000608e+54	1.072781999999999973e+50	8.974928999999999851e+48	1.578182999999999979e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.907196999999999949e+56	1.914202000000000075e+55	1.886526999999999876e+55	1.024366000000000061e+51	1.028127999999999988e+50	1.013263999999999922e+50
4.500000000000000000e+00	7.000000000000000000e+00	4.764470000000000133e+56	5.464398000000000430e+55	3.644195000000000183e+55	4.282087000000000326e+51	4.911149999999999709e+50	3.275235000000000198e+50
7.000000000000000000e+00	1.000000000000000000e+01	7.297765999999999869e+56	8.267590000000000427e+55	5.253332000000000137e+55	9.777486000000000077e+51	1.107685000000000007e+51	7.038370999999999585e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.807415000000000306e+56	7.284915999999999946e+55	5.983687000000000449e+55	1.100366999999999941e+52	1.380317999999999928e+51	1.133766000000000019e+51
1.400000000000000000e+01	1.900000000000000000e+01	2.225171000000000194e+56	3.605385000000000062e+55	5.126964000000000501e+55	5.811580000000000177e+51	9.416350000000000247e+50	1.339033000000000007e+51
1.900000000000000000e+01	2.500000000000000000e+01	6.519453000000000238e+55	1.145425000000000044e+55	3.270856999999999888e+55	2.275336000000000085e+51	3.997616000000000290e+50	1.141552999999999995e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.898613000000000075e+55	3.246635000000000167e+54	1.655295000000000136e+55	8.599307000000000009e+50	1.470484999999999941e+50	7.497262000000000495e+50
3.200000000000000000e+01	4.000000000000000000e+01	5.783189999999999921e+54	9.886320000000000480e+53	7.490119000000000266e+54	3.313273999999999956e+50	5.664016999999999764e+49	4.291198999999999738e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.959802000000000083e+54	3.509616000000000090e+53	3.630984000000000013e+54	1.375160999999999978e+50	2.462638999999999941e+49	2.547801999999999854e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.047406999999999803e+53	1.131992000000000101e+53	1.706936999999999854e+54	5.109672999999999697e+49	9.564611999999999384e+48	1.442252999999999963e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.078065999999999819e+53	4.090476000000000156e+52	9.113542000000000221e+53	2.089846000000000105e+49	4.113665000000000091e+48	9.165205999999999811e+49
6.800000000000000000e+01	8.000000000000000000e+01	6.750435999999999620e+52	1.381549000000000120e+52	4.886958999999999713e+53	7.973007000000000173e+48	1.631761000000000136e+48	5.772034999999999534e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.063818000000000098e+52	4.214474000000000044e+51	2.661440999999999840e+53	2.881148999999999901e+48	5.883528000000000171e+47	3.715448999999999967e+49
9.500000000000000000e+01	1.150000000000000000e+02	5.954198999999999850e+51	1.086158999999999986e+51	1.497261999999999924e+53	9.966247000000000047e+47	1.818033999999999979e+47	2.506144999999999898e+49
1.150000000000000000e+02	1.450000000000000000e+02	1.128830000000000037e+51	2.273347000000000070e+50	7.216957000000000139e+52	2.334192999999999887e+47	4.700825999999999948e+46	1.492321999999999957e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.725130999999999953e+47	2.059780999999999973e+49	2.939649000000000191e+52	4.524674000000000244e+43	5.402396999999999982e+45	7.710114999999999762e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.137026999999999954e+41	1.159112000000000081e+44	1.091628999999999934e+52	3.796514999999999939e+37	3.870256000000000149e+40	3.644931999999999947e+48
2.350000000000000000e+02	3.000000000000000000e+02	1.790640999999999920e+29	3.913067999999999839e+30	3.524209000000000208e+51	7.613660999999999602e+25	1.663803999999999897e+27	1.498465000000000001e+48
