9.999999999999999547e-08	1.000000000000000000e+00	4.776173999999999816e+54	1.064546999999999915e+54	1.331276999999999960e+54	7.648407000000000761e+47	1.704730999999999954e+47	2.131863999999999909e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.262536999999999745e+55	6.222410999999999970e+54	8.498748999999999714e+54	8.260602000000000383e+49	1.575488000000000031e+49	2.151847000000000099e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.425460000000000082e+56	2.973921000000000197e+55	2.496405999999999908e+55	7.656225999999999789e+50	1.597309999999999948e+50	1.340833000000000098e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.152044999999999908e+56	8.379661000000000067e+55	4.613267000000000081e+55	2.832913000000000144e+51	7.531255000000000439e+50	4.146193000000000320e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.733885999999999859e+56	1.342977999999999986e+56	6.378273000000000229e+55	5.002629999999999867e+51	1.799309999999999884e+51	8.545557999999999563e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.467569999999999849e+56	1.324630000000000016e+56	7.091902000000000117e+55	4.675455999999999734e+51	2.509859000000000067e+51	1.343746999999999929e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.019604000000000095e+56	7.882797999999999929e+55	6.111967999999999681e+55	2.662947000000000128e+51	2.058787000000000010e+51	1.596291000000000007e+51
1.900000000000000000e+01	2.500000000000000000e+01	3.436737000000000082e+55	3.142812000000000266e+55	4.037137999999999740e+55	1.199445999999999992e+51	1.096863999999999945e+51	1.408991000000000004e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.159109000000000025e+55	1.078686999999999962e+55	2.154551000000000023e+55	5.249906000000000089e+50	4.885653000000000412e+50	9.758521999999999174e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.199178999999999970e+54	3.774954999999999711e+54	1.030746000000000034e+55	2.405771000000000008e+50	2.162727999999999885e+50	5.905296000000000034e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.719719000000000127e+54	1.528810000000000030e+54	5.159413999999999931e+54	1.206698000000000037e+50	1.072740999999999908e+50	3.620276000000000070e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.707190999999999683e+53	5.828702000000000134e+53	2.461810999999999973e+54	5.667149000000000375e+49	4.924881999999999542e+49	2.080073000000000186e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.920648000000000114e+53	2.479179000000000067e+53	1.292362000000000061e+54	2.937205999999999755e+49	2.493232999999999892e+49	1.299687000000000102e+50
6.800000000000000000e+01	8.000000000000000000e+01	1.222345999999999918e+53	1.007414000000000045e+53	6.589129999999999756e+53	1.443723999999999899e+49	1.189866999999999915e+49	7.782486000000000205e+49
8.000000000000000000e+01	9.500000000000000000e+01	4.839657999999999731e+52	3.820401000000000091e+52	3.220644000000000146e+53	6.756301999999999809e+48	5.333390000000000090e+48	4.496110999999999803e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.733100999999999902e+52	1.276384999999999891e+52	1.445713000000000009e+53	2.900897000000000026e+48	2.136436000000000069e+48	2.419860000000000233e+49
1.150000000000000000e+02	1.450000000000000000e+02	5.253299999999999737e+51	3.361567999999999682e+51	5.510276000000000110e+52	1.086277000000000019e+48	6.951049000000000090e+47	1.139414999999999954e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.368104999999999945e+51	7.432853999999999813e+50	1.955678000000000084e+52	3.588267000000000142e+47	1.949490000000000121e+47	5.129354999999999917e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.573235999999999849e+50	1.370346000000000051e+50	6.683683999999999587e+51	1.193097999999999971e+47	4.575565999999999870e+46	2.231671999999999917e+48
2.350000000000000000e+02	3.000000000000000000e+02	5.214735999999999614e+49	1.784320999999999966e+49	2.113881999999999990e+51	2.217262999999999875e+46	7.586789000000000083e+45	8.988052000000000203e+47
