9.999999999999999547e-08	1.000000000000000000e+00	5.322529000000000079e+54	8.459591999999999299e+53	1.075581999999999964e+54	8.523237000000000156e+47	1.354677999999999911e+47	1.722385000000000078e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.040611000000000247e+55	4.008518999999999746e+54	6.691292000000000490e+54	1.023065000000000079e+50	1.014940000000000048e+49	1.694206000000000101e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.811504999999999894e+56	2.095977999999999961e+55	2.035795999999999983e+55	9.729692000000000425e+50	1.125761000000000093e+50	1.093436999999999995e+50
4.500000000000000000e+00	7.000000000000000000e+00	4.479570000000000310e+56	5.858858000000000286e+55	3.947844999999999841e+55	4.026031999999999701e+51	5.265673000000000116e+50	3.548142000000000107e+50
7.000000000000000000e+00	1.000000000000000000e+01	6.617023000000000428e+56	8.743690000000000255e+55	5.702386000000000295e+55	8.865432000000000331e+51	1.171471999999999938e+51	7.640008999999999687e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.065161000000000401e+56	7.610861000000000540e+55	6.506804999999999942e+55	9.597274000000000195e+51	1.442077000000000043e+51	1.232884000000000038e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.949962000000000012e+56	3.723265000000000018e+55	5.594097000000000407e+55	5.092806999999999988e+51	9.724223999999999909e+50	1.461036999999999923e+51
1.900000000000000000e+01	2.500000000000000000e+01	5.843987000000000147e+55	1.185971000000000053e+55	3.587498999999999853e+55	2.039593000000000158e+51	4.139121999999999772e+50	1.252063000000000081e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.752143000000000050e+55	3.431885000000000201e+54	1.825671000000000020e+55	7.935908000000000361e+50	1.554390000000000032e+50	8.268939000000000391e+50
3.200000000000000000e+01	4.000000000000000000e+01	5.538374000000000209e+54	1.072239000000000055e+54	8.291277999999999384e+54	3.173016000000000022e+50	6.143014000000000381e+49	4.750195000000000305e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.959648999999999921e+54	3.889551999999999982e+53	4.019026000000000277e+54	1.375053000000000093e+50	2.729233999999999867e+49	2.820083999999999983e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.349285000000000221e+53	1.289714000000000033e+53	1.877226000000000094e+54	5.364740999999999970e+49	1.089726000000000012e+49	1.586136000000000038e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.294209000000000084e+53	4.783970999999999816e+52	9.904093000000000041e+53	2.307214000000000010e+49	4.811091000000000167e+48	9.960236999999999548e+49
6.800000000000000000e+01	8.000000000000000000e+01	7.837906000000000262e+52	1.658404000000000092e+52	5.195803000000000084e+53	9.257427999999999985e+48	1.958756999999999902e+48	6.136813999999999790e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.510517999999999923e+52	5.200366000000000081e+51	2.713615999999999967e+53	3.504756000000000037e+48	7.259861000000000017e+47	3.788287000000000235e+49
9.500000000000000000e+01	1.150000000000000000e+02	7.510072000000000572e+51	1.380482000000000018e+51	1.416600999999999952e+53	1.257049999999999926e+48	2.310676999999999930e+47	2.371133000000000151e+49
1.150000000000000000e+02	1.450000000000000000e+02	1.813394999999999979e+51	2.911001999999999822e+50	6.415558000000000468e+52	3.749737000000000172e+47	6.019367999999999760e+46	1.326608999999999965e+49
1.450000000000000000e+02	1.850000000000000000e+02	2.776759000000000122e+48	3.691156999999999829e+49	2.517575999999999962e+52	7.282887999999999397e+44	9.681170000000000177e+45	6.603101999999999566e+48
1.850000000000000000e+02	2.350000000000000000e+02	4.294241000000000055e+45	1.741973000000000003e+46	9.149603000000000372e+51	1.433839999999999863e+42	5.816419000000000150e+42	3.055038000000000132e+48
2.350000000000000000e+02	3.000000000000000000e+02	2.770018999999999994e+34	9.206497999999999630e+35	2.964053000000000129e+51	1.177789000000000003e+31	3.914528000000000016e+32	1.260290999999999943e+48
