9.999999999999999547e-08	1.000000000000000000e+00	4.846553999999999991e+54	1.017154999999999957e+54	1.276391000000000022e+54	7.761034000000000132e+47	1.628821999999999986e+47	2.043949999999999950e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.280047000000000005e+55	5.762494999999999955e+54	8.094844000000000425e+54	8.304938000000000129e+49	1.459038999999999890e+49	2.049579000000000014e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.424972000000000079e+56	2.765667000000000217e+55	2.398678999999999985e+55	7.653604999999999241e+50	1.485455000000000086e+50	1.288343999999999902e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.177283000000000102e+56	7.682893999999999659e+55	4.485719000000000223e+55	2.855596000000000149e+51	6.905031999999999607e+50	4.031557999999999688e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.851907999999999872e+56	1.202499000000000066e+56	6.259758000000000539e+55	5.160753999999999908e+51	1.611098000000000151e+51	8.386771000000000404e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.593205000000000002e+56	1.149899000000000042e+56	6.991887000000000019e+55	4.913505000000000239e+51	2.178784999999999840e+51	1.324796000000000068e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.079541000000000103e+56	6.607625000000000226e+55	6.032148000000000318e+55	2.819487999999999937e+51	1.725744000000000068e+51	1.575444000000000041e+51
1.900000000000000000e+01	2.500000000000000000e+01	3.652469999999999886e+55	2.569616000000000054e+55	3.980625999999999733e+55	1.274738999999999998e+51	8.968145000000000790e+50	1.389267000000000046e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.229860999999999952e+55	8.704928999999999681e+54	2.121783000000000089e+55	5.570357999999999620e+50	3.942688000000000129e+50	9.610105000000000204e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.419199000000000227e+54	3.011240000000000140e+54	1.014697000000000045e+55	2.531823999999999882e+50	1.725183000000000046e+50	5.813346999999999800e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.788413999999999922e+54	1.201406000000000046e+54	5.080279999999999676e+54	1.254901000000000073e+50	8.430067999999999702e+49	3.564748999999999886e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.867325999999999674e+53	4.514371000000000102e+53	2.427312000000000055e+54	5.802453000000000084e+49	3.814355999999999793e+49	2.050923999999999946e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.938745999999999894e+53	1.891727999999999955e+53	1.277357000000000081e+54	2.955405999999999915e+49	1.902451999999999936e+49	1.284597999999999999e+50
6.800000000000000000e+01	8.000000000000000000e+01	1.207798000000000036e+53	7.585149999999999710e+52	6.545755999999999669e+53	1.426541999999999892e+49	8.958894999999999819e+48	7.731256000000000253e+49
8.000000000000000000e+01	9.500000000000000000e+01	4.695811999999999960e+52	2.840714999999999929e+52	3.226845000000000142e+53	6.555489999999999604e+48	3.965719999999999887e+48	4.504768000000000167e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.654050000000000030e+52	9.370486999999999976e+51	1.467339999999999913e+53	2.768580000000000162e+48	1.568448999999999968e+48	2.456061000000000064e+49
1.150000000000000000e+02	1.450000000000000000e+02	5.104829000000000326e+51	2.429095999999999947e+51	5.687235000000000174e+52	1.055576000000000034e+48	5.022884000000000379e+47	1.176005999999999903e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.198297000000000062e+51	5.293844000000000105e+50	2.051332000000000008e+52	3.142892999999999980e+47	1.388469999999999973e+47	5.380235999999999726e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.015642999999999850e+50	9.402164000000000521e+49	7.103837000000000384e+51	1.006919000000000018e+47	3.139367999999999760e+46	2.371961000000000082e+48
2.350000000000000000e+02	3.000000000000000000e+02	2.376259999999999965e+49	9.500435999999999513e+48	2.269464000000000048e+51	1.010365999999999983e+46	4.039508000000000056e+45	9.649575000000000568e+47
