9.999999999999999547e-08	1.000000000000000000e+00	2.283252999999999983e+54	6.879469999999999794e+53	8.180997999999999610e+53	3.656324999999999608e+47	1.101656000000000074e+47	1.310077999999999919e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.009579000000000034e+55	5.347827000000000224e+54	6.208172999999999740e+54	2.556209000000000118e+49	1.354046999999999977e+49	1.571883000000000024e+49
2.500000000000000000e+00	4.500000000000000000e+00	4.054430999999999827e+55	1.975172000000000084e+55	1.818835000000000051e+55	2.177723000000000195e+50	1.060906999999999986e+50	9.769353999999999933e+49
4.500000000000000000e+00	7.000000000000000000e+00	9.902055999999999735e+55	5.147531999999999812e+55	3.215722999999999752e+55	8.899671999999999959e+50	4.626447999999999928e+50	2.890195999999999837e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.644713000000000005e+56	9.860735999999999700e+55	4.238288999999999847e+55	2.203573000000000130e+51	1.321133000000000008e+51	5.678423000000000325e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.991435000000000126e+56	1.414558000000000084e+56	4.708097000000000009e+55	3.773294000000000249e+51	2.680249999999999868e+51	8.920723000000000114e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.707992999999999963e+56	1.451270999999999961e+56	4.372117999999999783e+55	4.460842999999999863e+51	3.790351000000000269e+51	1.141886000000000000e+51
1.900000000000000000e+01	2.500000000000000000e+01	1.044011999999999992e+56	1.043064999999999966e+56	3.351570999999999859e+55	3.643674000000000037e+51	3.640371999999999669e+51	1.169722000000000054e+51
2.500000000000000000e+01	3.200000000000000000e+01	4.873179999999999866e+55	5.502119999999999946e+55	2.136184999999999932e+55	2.207268000000000069e+51	2.492140999999999862e+51	9.675677000000000292e+50
3.200000000000000000e+01	4.000000000000000000e+01	1.976553999999999878e+55	2.374746999999999938e+55	1.183120000000000003e+55	1.132396999999999959e+51	1.360526999999999983e+51	6.778267000000000413e+50
4.000000000000000000e+01	4.800000000000000000e+01	8.527817999999999480e+54	1.030236999999999953e+55	6.346940000000000106e+54	5.983829000000000245e+50	7.229004999999999835e+50	4.453542999999999832e+50
4.800000000000000000e+01	5.800000000000000000e+01	3.477573000000000310e+54	4.195933999999999904e+54	3.139400999999999809e+54	2.938327000000000020e+50	3.545295999999999937e+50	2.652593999999999844e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.564441000000000093e+54	1.855356999999999929e+54	1.605397000000000086e+54	1.573334999999999937e+50	1.865904999999999941e+50	1.614524000000000011e+50
6.800000000000000000e+01	8.000000000000000000e+01	6.780656000000000234e+53	7.895917999999999374e+53	7.885035999999999487e+53	8.008699000000000317e+49	9.325945999999999660e+49	9.313093000000000253e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.776663999999999897e+53	3.148043000000000057e+53	3.623640000000000080e+53	3.876348000000000039e+49	4.394809000000000201e+49	5.058762999999999789e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.038810999999999950e+53	1.136075999999999912e+53	1.529385000000000059e+53	1.738780000000000023e+49	1.901585000000000057e+49	2.559912000000000152e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.294433999999999958e+52	3.422356000000000033e+52	5.541247999999999780e+52	6.812228999999999840e+48	7.076744000000000000e+48	1.145819000000000027e+49
1.450000000000000000e+02	1.850000000000000000e+02	9.916144999999999757e+51	9.602423999999999850e+51	1.933510000000000111e+52	2.600808000000000011e+48	2.518525999999999967e+48	5.071211999999999686e+48
1.850000000000000000e+02	2.350000000000000000e+02	2.931990999999999898e+51	2.605064000000000114e+51	6.748327000000000539e+51	9.789875000000000015e+47	8.698266999999999628e+47	2.253256000000000060e+48
2.350000000000000000e+02	3.000000000000000000e+02	8.004794000000000398e+50	6.361035999999999791e+50	2.256579999999999895e+51	3.403573000000000084e+47	2.704659999999999962e+47	9.594797000000000700e+47
