9.999999999999999547e-08	1.000000000000000000e+00	5.074541000000000278e+53	3.645881999999999809e+53	4.457899999999999590e+53	4.694104999999999771e+47	3.372553000000000016e+47	4.123693999999999980e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.561728000000000305e+54	2.626342000000000155e+54	3.238786999999999923e+54	1.028772000000000050e+49	7.585946000000000379e+48	9.354935999999999677e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.115089000000000076e+54	5.704066999999999797e+54	7.060437000000000046e+54	4.612196999999999979e+49	3.241897000000000130e+49	4.012787000000000002e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.124522999999999987e+55	7.703737000000000085e+54	9.215885000000000417e+54	1.044110999999999993e+50	7.152865999999999913e+49	8.556884999999999656e+49
7.000000000000000000e+00	1.000000000000000000e+01	9.579722999999999530e+54	7.757490999999999709e+54	9.222142999999999502e+54	1.311387999999999974e+50	1.061938999999999972e+50	1.262437999999999971e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.114826999999999704e+54	5.530811999999999986e+54	7.302096000000000066e+54	9.879392000000000629e+49	1.068288000000000096e+50	1.410414999999999971e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.918072000000000132e+54	2.660821000000000111e+54	4.361515000000000255e+54	5.090038000000000412e+49	7.061090000000000410e+49	1.157426999999999984e+50
1.900000000000000000e+01	2.500000000000000000e+01	5.707619000000000167e+53	9.071719000000000672e+53	1.906051000000000062e+54	2.018069999999999970e+49	3.207530000000000200e+49	6.739312000000000399e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.391238000000000104e+53	2.318049999999999951e+53	6.033050000000000298e+53	6.368712999999999475e+48	1.061140999999999953e+49	2.761769000000000013e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.763818999999999925e+52	4.661970000000000261e+52	1.404409999999999958e+53	1.597425999999999873e+48	2.694513999999999843e+48	8.117174000000000364e+48
4.000000000000000000e+01	4.800000000000000000e+01	4.924702000000000135e+51	8.283566000000000506e+51	2.758386999999999747e+52	3.476536000000000028e+47	5.847687000000000226e+47	1.947251999999999980e+48
4.800000000000000000e+01	5.800000000000000000e+01	7.006761999999999657e+50	1.174531999999999948e+51	4.164639999999999832e+51	5.958723000000000091e+46	9.988508000000000271e+46	3.541712000000000199e+47
5.800000000000000000e+01	6.800000000000000000e+01	8.051733999999999956e+49	1.344259999999999965e+50	5.000440000000000390e+50	8.135835000000000530e+45	1.358301000000000055e+46	5.052669999999999849e+46
6.800000000000000000e+01	8.000000000000000000e+01	7.378709999999999449e+48	1.225643000000000045e+49	4.690202999999999606e+49	8.757984999999999269e+44	1.454748000000000023e+45	5.566924999999999816e+45
8.000000000000000000e+01	9.500000000000000000e+01	3.921016000000000272e+47	6.497349000000000009e+47	2.534679999999999885e+48	5.503697000000000224e+43	9.119942999999999518e+43	3.557779000000000114e+44
9.500000000000000000e+01	1.150000000000000000e+02	8.673085999999999499e+45	1.432470000000000024e+46	5.662393999999999593e+46	1.461286000000000059e+42	2.413500000000000148e+42	9.540292000000000234e+42
1.150000000000000000e+02	1.450000000000000000e+02	3.691345000000000046e+43	6.075171999999999746e+43	2.409432999999999984e+44	7.705596000000000194e+39	1.268178000000000084e+40	5.029633000000000189e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.791661999999999915e+40	2.940299999999999912e+40	1.161944000000000014e+41	4.748076000000000193e+36	7.792074999999999629e+36	3.079263000000000207e+37
1.850000000000000000e+02	2.350000000000000000e+02	9.925102000000000527e+35	1.624265000000000130e+36	6.380392999999999878e+36	3.347298000000000327e+32	5.477926999999999737e+32	2.151824000000000029e+33
2.350000000000000000e+02	3.000000000000000000e+02	3.574903000000000233e+30	5.839615000000000215e+30	2.271614000000000136e+31	1.535926999999999890e+27	2.508941000000000169e+27	9.759799999999999982e+27
