9.999999999999999547e-08	1.000000000000000000e+00	4.151704999999999695e+54	1.161688000000000059e+54	1.393794000000000004e+54	6.648404000000000087e+47	1.860287999999999988e+47	2.231975000000000020e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.934348999999999960e+55	7.724053999999999732e+54	9.353759000000000359e+54	7.429643999999999724e+49	1.955697000000000002e+49	2.368331000000000169e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.318162999999999898e+56	3.513152000000000099e+55	2.679712000000000049e+55	7.079926000000000216e+50	1.886932999999999943e+50	1.439288000000000043e+50
4.500000000000000000e+00	7.000000000000000000e+00	2.950587999999999859e+56	1.017303000000000071e+56	4.749236999999999917e+55	2.651852999999999959e+51	9.143057000000000272e+50	4.268395999999999602e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.609406000000000142e+56	1.768065999999999897e+56	6.356075999999999477e+55	4.835851000000000245e+51	2.368840000000000032e+51	8.515818999999999982e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.607674999999999863e+56	1.963523999999999829e+56	6.996820999999999708e+55	4.940923000000000097e+51	3.720410000000000177e+51	1.325730000000000027e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.181126999999999938e+56	1.347670000000000043e+56	6.092816000000000200e+55	3.084804000000000255e+51	3.519773000000000218e+51	1.591288999999999837e+51
1.900000000000000000e+01	2.500000000000000000e+01	4.066586000000000010e+55	6.035740999999999638e+55	4.121338000000000176e+55	1.419267999999999951e+51	2.106516999999999903e+51	1.438376999999999946e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.336578999999999885e+55	2.160150000000000102e+55	2.246417999999999984e+55	6.053711000000000237e+50	9.783876999999999607e+50	1.017461000000000032e+51
3.200000000000000000e+01	4.000000000000000000e+01	4.682932000000000269e+54	7.641625000000000359e+54	1.075020000000000003e+55	2.682920000000000200e+50	4.377999000000000116e+50	6.158945000000000249e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.891893000000000017e+54	3.105338999999999772e+54	5.259364999999999881e+54	1.327509000000000062e+50	2.178965000000000119e+50	3.690408999999999856e+50
4.800000000000000000e+01	5.800000000000000000e+01	7.228128999999999845e+53	1.189031000000000053e+54	2.405749999999999853e+54	6.107307999999999676e+49	1.004654999999999981e+50	2.032704999999999868e+50
5.800000000000000000e+01	6.800000000000000000e+01	3.116745000000000018e+53	5.078080000000000214e+53	1.197055000000000023e+54	3.134412999999999952e+49	5.106867000000000000e+49	1.203841000000000002e+50
6.800000000000000000e+01	8.000000000000000000e+01	1.291101999999999961e+53	2.063773999999999932e+53	5.715644999999999589e+53	1.524932999999999880e+49	2.437543999999999777e+49	6.750804000000000340e+49
8.000000000000000000e+01	9.500000000000000000e+01	5.065378000000000381e+52	7.834493999999999747e+52	2.582827999999999830e+53	7.071413999999999464e+48	1.093717999999999962e+49	3.605702999999999752e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.801802000000000084e+52	2.642054999999999939e+52	1.062012999999999980e+53	3.015890000000000266e+48	4.422318999999999886e+48	1.777616999999999982e+49
1.150000000000000000e+02	1.450000000000000000e+02	5.351643999999999860e+51	7.192131000000000445e+51	3.683006999999999981e+52	1.106612999999999978e+48	1.487188999999999922e+48	7.615720000000000088e+48
1.450000000000000000e+02	1.850000000000000000e+02	1.476470999999999944e+51	1.729781000000000031e+51	1.202993999999999946e+52	3.872489999999999789e+47	4.536870999999999682e+47	3.155213999999999748e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.843511999999999975e+50	3.737794000000000079e+50	3.845217000000000267e+51	1.283343000000000008e+47	1.248044000000000028e+47	1.283911999999999963e+48
2.350000000000000000e+02	3.000000000000000000e+02	8.927656999999999546e+49	6.647869000000000403e+49	1.154806000000000059e+51	3.795965999999999875e+46	2.826619000000000040e+46	4.910142999999999785e+47
