9.999999999999999547e-08	1.000000000000000000e+00	2.187660000000000094e+54	6.520439999999999695e+53	7.726231999999999951e+53	3.503246999999999969e+47	1.044161999999999938e+47	1.237252999999999950e+47
1.000000000000000000e+00	2.500000000000000000e+00	9.291329000000000537e+54	5.087705000000000114e+54	5.888475000000000142e+54	2.352524000000000188e+49	1.288185000000000043e+49	1.490936000000000066e+49
2.500000000000000000e+00	4.500000000000000000e+00	3.697004000000000097e+55	1.859390999999999871e+55	1.727143000000000108e+55	1.985739999999999936e+50	9.987187999999999343e+49	9.276857999999999989e+49
4.500000000000000000e+00	7.000000000000000000e+00	9.037966000000000018e+55	4.794131999999999749e+55	3.052242999999999787e+55	8.123054000000000755e+50	4.308821999999999604e+50	2.743264999999999916e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.512978999999999943e+56	9.177337999999999461e+55	4.010724000000000065e+55	2.027100999999999945e+51	1.229586999999999994e+51	5.373598999999999692e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.862798000000000077e+56	1.328043999999999994e+56	4.437513999999999857e+55	3.529559000000000192e+51	2.516326999999999900e+51	8.408031999999999873e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.639753999999999988e+56	1.386977000000000037e+56	4.113342000000000151e+55	4.282620000000000328e+51	3.622430999999999939e+51	1.074299999999999939e+51
1.900000000000000000e+01	2.500000000000000000e+01	1.034090000000000088e+56	1.021743000000000060e+56	3.161060999999999922e+55	3.609048999999999892e+51	3.565959000000000179e+51	1.103233000000000077e+51
2.500000000000000000e+01	3.200000000000000000e+01	4.961808999999999832e+55	5.529791999999999589e+55	2.025580000000000127e+55	2.247411999999999947e+51	2.504673999999999972e+51	9.174700999999999809e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.039415000000000036e+55	2.427656000000000134e+55	1.127613999999999978e+55	1.168410999999999963e+51	1.390838999999999997e+51	6.460265999999999888e+50
4.000000000000000000e+01	4.800000000000000000e+01	8.766448999999999743e+54	1.054261000000000025e+55	6.056978000000000217e+54	6.151272000000000280e+50	7.397572999999999641e+50	4.250081000000000134e+50
4.800000000000000000e+01	5.800000000000000000e+01	3.566046000000000103e+54	4.279859999999999818e+54	2.997248000000000010e+54	3.013080999999999901e+50	3.616208999999999908e+50	2.532482999999999888e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.591171999999999950e+54	1.880621000000000038e+54	1.526824000000000083e+54	1.600216999999999899e+50	1.891312999999999895e+50	1.535504000000000103e+50
6.800000000000000000e+01	8.000000000000000000e+01	6.864055000000000272e+53	7.959862000000000776e+53	7.471897999999999671e+53	8.107203000000000172e+49	9.401471000000000705e+49	8.825131000000000451e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.798028000000000024e+53	3.162606000000000080e+53	3.418244000000000136e+53	3.906172000000000080e+49	4.415138999999999939e+49	4.772021000000000196e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.043634999999999980e+53	1.139467999999999956e+53	1.437091000000000019e+53	1.746855000000000059e+49	1.907261999999999882e+49	2.405430000000000136e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.307321999999999838e+52	3.438630999999999838e+52	5.193431999999999569e+52	6.838878999999999925e+48	7.110399000000000040e+48	1.073897000000000041e+49
1.450000000000000000e+02	1.850000000000000000e+02	9.966028999999999553e+51	9.697064000000000348e+51	1.809955999999999876e+52	2.613890999999999968e+48	2.543347999999999983e+48	4.747153999999999751e+48
1.850000000000000000e+02	2.350000000000000000e+02	2.958402999999999985e+51	2.654566999999999919e+51	6.320236999999999685e+51	9.878059999999999551e+47	8.863558000000000614e+47	2.110317999999999849e+48
2.350000000000000000e+02	3.000000000000000000e+02	8.129254000000000308e+50	6.571611999999999699e+50	2.115943000000000149e+51	3.456493000000000154e+47	2.794195999999999921e+47	8.996816000000000016e+47
