9.999999999999999547e-08	1.000000000000000000e+00	2.063161000000000070e+54	6.077638000000000166e+53	7.179194999999999689e+53	3.303878999999999921e+47	9.732528999999999993e+46	1.149652000000000071e+47
1.000000000000000000e+00	2.500000000000000000e+00	8.243282999999999800e+54	4.752881000000000108e+54	5.509796000000000321e+54	2.087163999999999880e+49	1.203408999999999943e+49	1.395055999999999896e+49
2.500000000000000000e+00	4.500000000000000000e+00	3.217397999999999912e+55	1.702754000000000082e+55	1.620470000000000070e+55	1.728134000000000081e+50	9.145857999999999935e+49	8.703892000000000497e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.849465999999999527e+55	4.300515000000000270e+55	2.866173000000000057e+55	7.054864999999999654e+50	3.865174000000000233e+50	2.576030999999999812e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.324926999999999979e+56	8.196231000000000371e+55	3.757665000000000044e+55	1.775148000000000005e+51	1.098137000000000032e+51	5.034549000000000272e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.665132999999999999e+56	1.198589999999999932e+56	4.142588999999999944e+55	3.155028999999999737e+51	2.271041000000000156e+51	7.849219000000000096e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.517254000000000025e+56	1.282608000000000088e+56	3.831346000000000039e+55	3.962683000000000098e+51	3.349849000000000065e+51	1.000650000000000064e+51
1.900000000000000000e+01	2.500000000000000000e+01	1.001993999999999934e+56	9.791426000000000472e+55	2.945134000000000121e+55	3.497031999999999912e+51	3.417279000000000089e+51	1.027872999999999918e+51
2.500000000000000000e+01	3.200000000000000000e+01	5.034695999999999773e+55	5.514661999999999665e+55	1.888384999999999902e+55	2.280424999999999875e+51	2.497821999999999921e+51	8.553288000000000532e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.126042999999999898e+55	2.494982000000000229e+55	1.049934000000000058e+55	1.218074999999999963e+51	1.429451999999999987e+51	6.015393999999999882e+50
4.000000000000000000e+01	4.800000000000000000e+01	9.137782999999999650e+54	1.090504000000000020e+55	5.612740999999999992e+54	6.411831999999999982e+50	7.651887000000000732e+50	3.938366999999999946e+50
4.800000000000000000e+01	5.800000000000000000e+01	3.703450000000000109e+54	4.411873000000000294e+54	2.764195000000000155e+54	3.129179000000000052e+50	3.727749999999999973e+50	2.335568000000000173e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.637082999999999915e+54	1.923445999999999985e+54	1.395093000000000046e+54	1.646389999999999981e+50	1.934380999999999960e+50	1.403024000000000002e+50
6.800000000000000000e+01	8.000000000000000000e+01	7.018299000000000345e+53	8.083892999999999805e+53	6.776891000000000160e+53	8.289382000000000047e+49	9.547965000000000845e+49	8.004253000000000136e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.849114000000000127e+53	3.201790000000000068e+53	3.075665000000000078e+53	3.977490999999999937e+49	4.469842999999999757e+49	4.293765999999999927e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.061217000000000015e+53	1.154124000000000002e+53	1.285584000000000073e+53	1.776283000000000019e+49	1.931795000000000112e+49	2.151834000000000117e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.369622999999999873e+52	3.502425000000000255e+52	4.630345000000000127e+52	6.967703999999999583e+48	7.242312999999999869e+48	9.574623999999999381e+48
1.450000000000000000e+02	1.850000000000000000e+02	1.021442000000000056e+52	9.982616999999999995e+51	1.613322999999999969e+52	2.679040000000000148e+48	2.618241999999999909e+48	4.231425000000000275e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.061421999999999730e+51	2.777988999999999844e+51	5.648929000000000000e+51	1.022203999999999980e+48	9.275661999999999994e+47	1.886167999999999935e+48
2.350000000000000000e+02	3.000000000000000000e+02	8.537960000000000299e+50	7.033245000000000090e+50	1.899900000000000022e+51	3.630271000000000117e+47	2.990479000000000098e+47	8.078219000000000246e+47
