9.999999999999999547e-08	1.000000000000000000e+00	4.295783000000000257e+53	3.174071000000000057e+53	3.865336000000000419e+53	3.973729999999999947e+47	2.936112999999999803e+47	3.575555000000000018e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.689826000000000069e+54	2.108773999999999900e+54	2.614343000000000008e+54	7.769312000000000436e+48	6.090999000000000419e+48	7.551284999999999591e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.591852999999999942e+54	4.072916999999999685e+54	5.156674999999999800e+54	3.178119999999999995e+49	2.314836000000000004e+49	2.930787000000000102e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.103741999999999399e+54	5.000019000000000031e+54	6.338998000000000282e+54	6.595774999999999710e+49	4.642481999999999752e+49	5.885715000000000068e+49
7.000000000000000000e+00	1.000000000000000000e+01	5.476759999999999888e+54	4.506114000000000296e+54	5.926027999999999663e+54	7.497248000000000402e+49	6.168510999999999679e+49	8.112260000000000041e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.644938000000000105e+54	2.865271999999999853e+54	4.254866999999999675e+54	5.108752999999999831e+49	5.534332000000000118e+49	8.218362999999999581e+49
1.400000000000000000e+01	1.900000000000000000e+01	9.052400999999999779e+53	1.254128000000000010e+54	2.241042999999999946e+54	2.402259000000000097e+49	3.328110000000000252e+49	5.947114000000000123e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.519030000000000084e+53	4.013237000000000296e+53	8.537909999999999373e+53	8.906651999999999748e+48	1.418978999999999977e+49	3.018788999999999827e+49
2.500000000000000000e+01	3.200000000000000000e+01	5.867049000000000126e+52	9.799669999999998959e+52	2.374479999999999794e+53	2.685777999999999852e+48	4.486027999999999803e+48	1.086973999999999972e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.122589000000000022e+52	1.896117000000000098e+52	4.963005999999999714e+52	6.488313999999999808e+47	1.095912999999999971e+48	2.868507000000000062e+48
4.000000000000000000e+01	4.800000000000000000e+01	1.931278999999999838e+51	3.248894000000000042e+51	8.921792000000000013e+51	1.363363999999999976e+47	2.293518999999999981e+47	6.298234999999999888e+47
4.800000000000000000e+01	5.800000000000000000e+01	2.645823000000000038e+50	4.435328000000000196e+50	1.252431000000000028e+51	2.250072999999999878e+46	3.771912000000000151e+46	1.065098000000000061e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.917310999999999785e+49	4.869558000000000288e+49	1.402594000000000060e+50	2.947783000000000199e+45	4.920422000000000191e+45	1.417243999999999930e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.556878000000000022e+48	4.248234000000000251e+48	1.237501000000000127e+49	3.034825000000000045e+44	5.042341999999999703e+44	1.468821999999999997e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.285783999999999996e+47	2.130648999999999921e+47	6.246227000000000271e+47	1.804777999999999928e+43	2.990664999999999993e+43	8.767457999999999799e+43
9.500000000000000000e+01	1.150000000000000000e+02	2.648827999999999989e+45	4.374392000000000287e+45	1.286825000000000106e+46	4.462880999999999731e+41	7.370199999999999892e+41	2.168109000000000088e+42
1.150000000000000000e+02	1.450000000000000000e+02	1.018870000000000033e+43	1.677018000000000106e+43	4.930454000000000068e+43	2.126866999999999925e+39	3.500736000000000132e+39	1.029221000000000004e+40
1.450000000000000000e+02	1.850000000000000000e+02	4.293409000000000004e+39	7.047014999999999613e+39	2.063042999999999911e+40	1.137793999999999970e+36	1.867526000000000006e+36	5.467262000000000495e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.984435000000000008e+35	3.248642999999999833e+35	9.472105999999999389e+35	6.692621000000000188e+31	1.095624000000000082e+32	3.194522999999999868e+32
2.350000000000000000e+02	3.000000000000000000e+02	5.670024999999999921e+29	9.265583999999999830e+29	2.685256000000000022e+30	2.436078999999999864e+26	3.980880999999999905e+26	1.153697999999999987e+27
