9.999999999999999547e-08	1.000000000000000000e+00	3.478307999999999815e+53	2.784028000000000046e+53	3.258125000000000011e+53	3.217541000000000171e+47	2.575310999999999983e+47	3.013865000000000070e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.904407999999999908e+54	1.599709000000000062e+54	1.902606000000000046e+54	5.500706999999999887e+48	4.620610999999999874e+48	5.495500000000000192e+48
2.500000000000000000e+00	4.500000000000000000e+00	3.531546000000000204e+54	2.723732000000000001e+54	3.308273999999999674e+54	2.007147999999999913e+49	1.548028000000000030e+49	1.880252000000000007e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.990905000000000232e+54	2.986911999999999979e+54	3.714964999999999905e+54	3.705527999999999846e+49	2.773327000000000183e+49	3.449319000000000008e+49
7.000000000000000000e+00	1.000000000000000000e+01	2.655994000000000096e+54	2.355525999999999996e+54	3.094324000000000025e+54	3.635843000000000122e+49	3.224528999999999876e+49	4.235883999999999920e+49
1.000000000000000000e+01	1.400000000000000000e+01	1.061431999999999937e+54	1.299758000000000028e+54	1.908921000000000092e+54	2.050179000000000097e+49	2.510508999999999951e+49	3.687119999999999970e+49
1.400000000000000000e+01	1.900000000000000000e+01	2.963555999999999934e+53	4.891365999999999865e+53	8.343950000000000126e+53	7.864464999999999837e+48	1.298034000000000102e+49	2.214255000000000040e+49
1.900000000000000000e+01	2.500000000000000000e+01	6.932319999999999883e+52	1.347851999999999905e+53	2.588049000000000117e+53	2.451093000000000019e+48	4.765662999999999960e+48	9.150687000000000215e+48
2.500000000000000000e+01	3.200000000000000000e+01	1.380542000000000050e+52	2.826280000000000223e+52	5.844263999999999761e+52	6.319750999999999977e+47	1.293795999999999962e+48	2.675347999999999914e+48
3.200000000000000000e+01	4.000000000000000000e+01	2.228515000000000027e+51	4.597509000000000000e+51	9.913963000000000166e+51	1.288031999999999952e+47	2.657256999999999890e+47	5.730048999999999753e+47
4.000000000000000000e+01	4.800000000000000000e+01	3.213690999999999805e+50	6.605008000000000048e+50	1.454217000000000083e+51	2.268667999999999987e+46	4.662729000000000058e+46	1.026587999999999915e+47
4.800000000000000000e+01	5.800000000000000000e+01	3.605028999999999751e+49	7.377567999999999565e+49	1.648263999999999940e+50	3.065806000000000229e+45	6.274066000000000439e+45	1.401724000000000061e+46
5.800000000000000000e+01	6.800000000000000000e+01	3.186579999999999728e+48	6.486883999999999969e+48	1.463564000000000024e+49	3.219863999999999818e+44	6.554640000000000386e+44	1.478850999999999963e+45
6.800000000000000000e+01	8.000000000000000000e+01	2.192345999999999965e+47	4.448336999999999605e+47	1.008987000000000063e+48	2.602152999999999939e+43	5.279847999999999618e+43	1.197593999999999913e+44
8.000000000000000000e+01	9.500000000000000000e+01	8.180644000000000127e+45	1.654846000000000124e+46	3.767893000000000210e+46	1.148268000000000022e+42	2.322808999999999966e+42	5.288766000000000179e+42
9.500000000000000000e+01	1.150000000000000000e+02	1.144663000000000033e+44	2.306361999999999867e+44	5.266802000000000261e+44	1.928585999999999962e+40	3.885877000000000094e+40	8.873776999999999684e+40
1.150000000000000000e+02	1.450000000000000000e+02	2.533479999999999911e+41	5.092238000000000313e+41	1.162130000000000073e+42	5.288581000000000305e+37	1.062993000000000094e+38	2.425920999999999985e+38
1.450000000000000000e+02	1.850000000000000000e+02	4.927723999999999665e+37	9.871097999999999093e+37	2.250644000000000174e+38	1.305893999999999929e+34	2.615934999999999962e+34	5.964421000000000146e+34
1.850000000000000000e+02	2.350000000000000000e+02	8.449979999999999763e+32	1.689754999999999901e+33	3.839773999999999721e+33	2.849804999999999915e+29	5.698796000000000142e+29	1.294985999999999860e+30
2.350000000000000000e+02	3.000000000000000000e+02	6.789848999999999974e+26	1.355166999999999900e+27	3.071939000000000112e+27	2.917200999999999889e+23	5.822362000000000165e+23	1.319832999999999886e+24
