9.999999999999999547e-08	1.000000000000000000e+00	5.348814999999999866e+54	3.690748000000000021e+53	5.459355999999999796e+53	8.565329999999999484e+47	5.910182999999999981e+46	8.742344000000000468e+46
1.000000000000000000e+00	2.500000000000000000e+00	4.797984999999999856e+55	1.187355999999999995e+54	3.222005000000000287e+54	1.214828999999999925e+50	3.006333999999999968e+48	8.157977000000000424e+48
2.500000000000000000e+00	4.500000000000000000e+00	2.125353999999999853e+56	6.884553999999999700e+54	9.184564999999999434e+54	1.141539999999999950e+51	3.697731999999999790e+49	4.933080000000000290e+49
4.500000000000000000e+00	7.000000000000000000e+00	5.103749000000000348e+56	2.087186999999999969e+55	1.670717999999999880e+55	4.587016000000000117e+51	1.875867999999999925e+50	1.501565000000000102e+50
7.000000000000000000e+00	1.000000000000000000e+01	7.755022999999999570e+56	3.232812000000000167e+55	2.280925999999999867e+55	1.039011000000000013e+52	4.331294999999999629e+50	3.055966000000000207e+50
1.000000000000000000e+01	1.400000000000000000e+01	6.563891000000000309e+56	2.853624999999999770e+55	2.470531000000000154e+55	1.243700999999999908e+52	5.406940000000000299e+50	4.681066999999999910e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.609968999999999952e+56	1.392035999999999955e+55	2.012964000000000042e+55	6.816576000000000549e+51	3.635644999999999952e+50	5.257350000000000409e+50
1.900000000000000000e+01	2.500000000000000000e+01	6.926447999999999877e+55	4.156269999999999914e+54	1.228052000000000018e+55	2.417380999999999858e+51	1.450568000000000033e+50	4.285992999999999712e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.639588000000000059e+55	1.022097999999999985e+54	6.053305999999999740e+54	7.426118999999999831e+50	4.629344999999999813e+49	2.741700000000000136e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.940920999999999908e+54	2.565752999999999881e+53	2.756988000000000007e+54	2.257811000000000120e+50	1.469956999999999973e+49	1.579519000000000007e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.033851000000000032e+54	7.711162999999999569e+52	1.384829000000000011e+54	7.254363000000000288e+49	5.410796000000000283e+48	9.717116999999999953e+49
4.800000000000000000e+01	5.800000000000000000e+01	2.412116000000000124e+53	2.049990999999999902e+52	7.037955999999999744e+53	2.038083999999999898e+49	1.732111999999999939e+48	5.946623999999999991e+49
5.800000000000000000e+01	6.800000000000000000e+01	6.228025000000000292e+52	6.172381999999999372e+51	4.149571999999999814e+53	6.263330999999999832e+48	6.207371999999999680e+47	4.173095999999999798e+49
6.800000000000000000e+01	8.000000000000000000e+01	1.492360000000000066e+52	1.745243999999999871e+51	2.564413999999999917e+53	1.762641000000000043e+48	2.061324999999999899e+47	3.028854000000000071e+49
8.000000000000000000e+01	9.500000000000000000e+01	3.009438000000000140e+51	4.485915999999999840e+50	1.566338000000000067e+53	4.201262999999999948e+47	6.262469000000000279e+46	2.186653000000000031e+49
9.500000000000000000e+01	1.150000000000000000e+02	5.208413000000000285e+50	9.735173999999999788e+49	7.391452000000000089e+52	8.717935999999999525e+46	1.629491000000000066e+46	1.237195000000000124e+49
1.150000000000000000e+02	1.450000000000000000e+02	6.678697000000000556e+48	1.433303000000000099e+49	3.000030000000000262e+52	1.381020000000000034e+45	2.963785000000000033e+45	6.203460000000000195e+48
1.450000000000000000e+02	1.850000000000000000e+02	9.590517999999999434e+35	4.708172000000000008e+46	1.392331999999999980e+52	2.515403000000000147e+32	1.234859999999999894e+43	3.651811000000000053e+48
1.850000000000000000e+02	2.350000000000000000e+02	2.968384000000000204e+28	1.339820000000000013e+31	5.652499000000000316e+51	9.911387999999999598e+24	4.473637999999999850e+27	1.887361000000000144e+48
2.350000000000000000e+02	3.000000000000000000e+02	6.081841000000000388e+28	7.064373000000000028e+28	1.844134999999999839e+51	2.585948999999999944e+25	3.003714000000000178e+25	7.841111000000000230e+47
