9.999999999999999547e-08	1.000000000000000000e+00	4.377040000000000243e+54	1.155670999999999977e+54	1.404862999999999919e+54	7.009247000000000134e+47	1.850654000000000023e+47	2.249700000000000179e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.096040999999999797e+55	7.387672000000000001e+54	9.263004000000000276e+54	7.839041999999999940e+49	1.870525999999999880e+49	2.345353000000000120e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.390451000000000021e+56	3.437188999999999951e+55	2.664578999999999842e+55	7.468184999999999902e+50	1.846132999999999955e+50	1.431159999999999967e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.088790000000000061e+56	9.969478000000001004e+55	4.760233000000000229e+55	2.776062999999999956e+51	8.960108999999999869e+50	4.278278999999999679e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.658139999999999884e+56	1.698674999999999986e+56	6.405594999999999839e+55	4.901143999999999773e+51	2.275871999999999982e+51	8.582164000000000001e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.484985000000000100e+56	1.820375000000000090e+56	7.039635999999999776e+55	4.708454000000000186e+51	3.449175999999999766e+51	1.333842999999999921e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.050725000000000046e+56	1.189126000000000028e+56	6.069404000000000094e+55	2.744225999999999846e+51	3.105695000000000014e+51	1.585174999999999941e+51
1.900000000000000000e+01	2.500000000000000000e+01	3.480297000000000113e+55	5.068892999999999495e+55	4.040050000000000062e+55	1.214648999999999937e+51	1.769080000000000165e+51	1.410005999999999960e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.134887000000000031e+55	1.769959000000000089e+55	2.165950000000000112e+55	5.140194999999999691e+50	8.016602000000000564e+50	9.810146000000000698e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.999188999999999697e+54	6.219849000000000226e+54	1.026626000000000021e+55	2.291194000000000175e+50	3.563442999999999953e+50	5.881690999999999983e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.619634999999999976e+54	2.533455000000000001e+54	5.034134000000000084e+54	1.136471000000000043e+50	1.777682999999999900e+50	3.532369000000000040e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.213275999999999797e+53	9.692672000000000762e+53	2.320924999999999971e+54	5.249822000000000363e+49	8.189690000000000211e+49	1.961033000000000059e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.692515000000000043e+53	4.144671999999999991e+53	1.171466999999999932e+54	2.707778999999999942e+49	4.168167999999999953e+49	1.178107999999999971e+50
6.800000000000000000e+01	8.000000000000000000e+01	1.120396000000000098e+53	1.685893999999999935e+53	5.685609999999999933e+53	1.323312000000000077e+49	1.991225999999999949e+49	6.715328999999999920e+49
8.000000000000000000e+01	9.500000000000000000e+01	4.412300000000000173e+52	6.394483000000000220e+52	2.616953000000000203e+53	6.159697999999999787e+48	8.926882999999999401e+48	3.653341000000000198e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.572807999999999950e+52	2.146662999999999910e+52	1.096039000000000061e+53	2.632594999999999911e+48	3.593124999999999702e+48	1.834569000000000056e+49
1.150000000000000000e+02	1.450000000000000000e+02	4.667216000000000286e+51	5.765674999999999711e+51	3.862735999999999843e+52	9.650866000000000154e+47	1.192225999999999953e+48	7.987361999999999513e+48
1.450000000000000000e+02	1.850000000000000000e+02	1.278043999999999928e+51	1.348144999999999917e+51	1.277035999999999894e+52	3.352055000000000193e+47	3.535916000000000027e+47	3.349411999999999786e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.284388999999999805e+50	2.773933000000000046e+50	4.113546999999999708e+51	1.096651999999999901e+47	9.262120000000000681e+46	1.373507999999999946e+48
2.350000000000000000e+02	3.000000000000000000e+02	7.461911000000000274e+49	4.551019999999999942e+49	1.242318999999999970e+51	3.172743000000000179e+46	1.935056999999999948e+46	5.282240999999999721e+47
