9.999999999999999547e-08	1.000000000000000000e+00	5.790496999999999704e+53	4.171256000000000254e+53	5.060419999999999871e+53	5.356386999999999694e+47	3.858539000000000316e+47	4.681042999999999842e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.379135999999999976e+54	3.114532000000000037e+54	3.788855999999999865e+54	1.264872999999999909e+49	8.996036999999999449e+48	1.094375999999999936e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.079873999999999983e+55	7.352461000000000312e+54	8.754752999999999637e+54	6.137448999999999845e+49	4.178758999999999841e+49	4.975748999999999788e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.588413999999999975e+55	1.074142999999999957e+55	1.195283000000000035e+55	1.474831000000000083e+50	9.973338000000001013e+49	1.109811999999999898e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.439515999999999979e+55	1.173786999999999943e+55	1.243240000000000067e+55	1.970582999999999798e+50	1.606821000000000052e+50	1.701897000000000033e+50
1.000000000000000000e+01	1.400000000000000000e+01	8.128407999999999695e+54	9.123357000000000262e+54	1.042182000000000034e+55	1.570018999999999976e+50	1.762195000000000060e+50	2.012995000000000085e+50
1.400000000000000000e+01	1.900000000000000000e+01	3.165841000000000080e+54	4.679229999999999680e+54	6.751828999999999794e+54	8.401272999999999939e+49	1.241739000000000072e+50	1.791750000000000083e+50
1.900000000000000000e+01	2.500000000000000000e+01	9.550019000000000575e+53	1.639280000000000114e+54	3.247351000000000203e+54	3.376644999999999996e+49	5.796079000000000210e+49	1.148180999999999975e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.301772999999999843e+53	4.170390000000000340e+53	1.128410999999999941e+54	1.053689999999999976e+49	1.909093000000000126e+49	5.165563000000000418e+49
3.200000000000000000e+01	4.000000000000000000e+01	4.456842000000000105e+52	8.209198999999999542e+52	2.835874000000000200e+53	2.575954999999999867e+48	4.744732999999999880e+48	1.639070999999999970e+49
4.000000000000000000e+01	4.800000000000000000e+01	7.682634000000000348e+51	1.412752000000000099e+52	5.867502000000000130e+52	5.423465999999999782e+47	9.973151999999999988e+47	4.142094999999999901e+48
4.800000000000000000e+01	5.800000000000000000e+01	1.051796999999999964e+51	1.929732000000000012e+51	9.125606000000000050e+51	8.944744000000000481e+46	1.641091999999999917e+47	7.760640000000000688e+47
5.800000000000000000e+01	6.800000000000000000e+01	1.156355999999999947e+50	2.113139000000000009e+50	1.112139000000000034e+51	1.168435000000000090e+46	2.135210999999999952e+46	1.123754999999999948e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.008960000000000007e+49	1.835183999999999978e+49	1.034126000000000071e+50	1.197561000000000008e+45	2.178227999999999870e+45	1.227431000000000074e+46
8.000000000000000000e+01	9.500000000000000000e+01	5.044200999999999785e+47	9.150189999999999478e+47	5.458328999999999773e+48	7.080245000000000302e+43	1.284358000000000001e+44	7.661531999999999658e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.030257000000000051e+46	1.862200000000000020e+46	1.162796000000000047e+47	1.735829999999999868e+42	3.137529999999999854e+42	1.959139000000000055e+43
1.150000000000000000e+02	1.450000000000000000e+02	3.911917999999999825e+43	7.046228000000000345e+43	4.497485999999999999e+44	8.166036000000000118e+39	1.470884000000000050e+40	9.388397999999999134e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.618018999999999897e+40	2.905745000000000240e+40	1.878142000000000165e+41	4.287904000000000070e+36	7.700500999999999982e+36	4.977254999999999724e+37
1.850000000000000000e+02	2.350000000000000000e+02	7.297372000000000680e+35	1.306850999999999968e+36	8.428459999999999722e+36	2.461080999999999925e+32	4.407431000000000076e+32	2.842546999999999956e+33
2.350000000000000000e+02	3.000000000000000000e+02	2.020279999999999995e+30	3.610979999999999762e+30	2.313725000000000165e+31	8.679965999999999367e+26	1.551427000000000014e+27	9.940727000000000436e+27
