9.999999999999999547e-08	1.000000000000000000e+00	4.367233000000000051e+54	1.536651000000000067e+53	1.551851000000000028e+50	6.993542000000000122e+47	2.460742000000000213e+46	2.485082999999999969e+43
1.000000000000000000e+00	2.500000000000000000e+00	1.384398000000000084e+55	8.224366999999999579e+52	8.068182000000000301e+51	3.505235999999999973e+49	2.082373999999999953e+47	2.042828000000000121e+46
2.500000000000000000e+00	4.500000000000000000e+00	5.171474999999999991e+55	4.741969000000000003e+52	5.881135999999999753e+51	2.777627999999999819e+50	2.546937999999999891e+47	3.158791000000000124e+46
4.500000000000000000e+00	7.000000000000000000e+00	1.040676999999999999e+56	1.169864999999999946e+52	1.719254000000000006e+51	9.353124000000000337e+50	1.051420999999999983e+47	1.545187000000000040e+46
7.000000000000000000e+00	1.000000000000000000e+01	1.229870000000000094e+56	1.894656999999999959e+51	3.030715999999999846e+50	1.647768999999999982e+51	2.538445999999999831e+46	4.060529000000000196e+45
1.000000000000000000e+01	1.400000000000000000e+01	5.634810999999999817e+55	1.943904999999999942e+50	3.455000000000000066e+49	1.067662000000000060e+51	3.683237000000000179e+45	6.546401999999999683e+44
1.400000000000000000e+01	1.900000000000000000e+01	5.577204999999999999e+54	1.213543999999999872e+49	2.881798999999999990e+48	1.456624000000000085e+50	3.169468000000000197e+44	7.526527999999999828e+43
1.900000000000000000e+01	2.500000000000000000e+01	5.607509999999999639e+52	3.584888999999999860e+47	2.123193000000000154e+47	1.957061999999999962e+48	1.251151999999999917e+43	7.410094999999999854e+42
2.500000000000000000e+01	3.200000000000000000e+01	1.634774000000000050e+50	4.261469000000000054e+45	8.259611000000000584e+45	7.404314000000000247e+45	1.930130000000000065e+41	3.740992000000000257e+41
3.200000000000000000e+01	4.000000000000000000e+01	1.577119000000000054e+47	2.041436999999999904e+43	1.180334000000000081e+44	9.035547999999999452e+42	1.169570000000000057e+39	6.762303999999999688e+39
4.000000000000000000e+01	4.800000000000000000e+01	1.191563000000000052e+44	2.775367000000000146e+41	1.338615999999999929e+43	8.361002999999999941e+39	1.947428999999999935e+37	9.392849000000000371e+38
4.800000000000000000e+01	5.800000000000000000e+01	1.729428999999999881e+40	2.549437999999999825e+38	1.748531000000000056e+41	1.461258000000000112e+36	2.154113000000000080e+34	1.477397000000000050e+37
5.800000000000000000e+01	6.800000000000000000e+01	2.241224999999999968e+36	1.222894999999999984e+37	1.589572999999999927e+40	2.253930999999999904e+32	1.229827000000000007e+33	1.598585000000000050e+36
6.800000000000000000e+01	8.000000000000000000e+01	8.664399000000000267e+31	1.977179999999999948e+36	9.168109999999999431e+36	1.023360999999999984e+28	2.335265999999999988e+32	1.082855000000000031e+33
8.000000000000000000e+01	9.500000000000000000e+01	2.677390999999999881e+27	1.287317000000000082e+35	4.890267000000000000e+32	3.737714999999999834e+23	1.797131999999999934e+31	6.826955000000000332e+28
9.500000000000000000e+01	1.150000000000000000e+02	3.708176999999999764e+27	8.109451000000000721e+35	7.343426999999999900e+27	6.206816000000000377e+23	1.357374999999999947e+32	1.229157000000000026e+24
1.150000000000000000e+02	1.450000000000000000e+02	7.023580999999999905e+27	9.483217999999999642e+33	1.489661999999999918e+27	1.452335999999999887e+24	1.960938999999999862e+30	3.080321999999999987e+23
1.450000000000000000e+02	1.850000000000000000e+02	1.435162999999999990e+28	2.993942000000000123e+33	2.999964000000000123e+27	3.764147999999999760e+24	7.852516000000000181e+29	7.868309000000000114e+23
1.850000000000000000e+02	2.350000000000000000e+02	2.957925999999999856e+28	5.531770999999999486e+30	6.155628000000000326e+27	9.876471000000000311e+24	1.847049999999999888e+27	2.055354999999999899e+24
2.350000000000000000e+02	3.000000000000000000e+02	6.072989999999999715e+28	6.704399000000000104e+28	1.261679999999999891e+28	2.582185999999999993e+25	2.850654999999999884e+25	5.364562000000000369e+24
