9.999999999999999547e-08	1.000000000000000000e+00	5.084329000000000150e+54	9.287415000000000565e+53	1.163299999999999951e+54	8.141795000000000035e+47	1.487241000000000078e+47	1.862851000000000174e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.585074000000000166e+55	4.720412999999999794e+54	7.281676000000000670e+54	9.077252000000000300e+49	1.195187999999999925e+49	1.843689000000000009e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.585844000000000055e+56	2.336742999999999916e+55	2.208379999999999926e+55	8.517656999999999286e+50	1.255076999999999993e+50	1.186132999999999987e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.754749000000000178e+56	6.368052000000000536e+55	4.251637000000000210e+55	3.374596000000000124e+51	5.723313000000000004e+50	3.821175999999999819e+50
7.000000000000000000e+00	1.000000000000000000e+01	5.024472999999999818e+56	9.434639999999999954e+55	6.086165000000000195e+55	6.731748000000000447e+51	1.264044999999999988e+51	8.154192999999999646e+50
1.000000000000000000e+01	1.400000000000000000e+01	3.564050999999999831e+56	8.235708000000000164e+55	6.902301000000000027e+55	6.753026999999999953e+51	1.560470000000000077e+51	1.307821999999999975e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.416362999999999931e+56	4.112522000000000181e+55	5.944804000000000148e+55	3.699180000000000289e+51	1.074085999999999933e+51	1.552631999999999887e+51
1.900000000000000000e+01	2.500000000000000000e+01	4.469236999999999800e+55	1.376399000000000048e+55	3.852982999999999975e+55	1.559796000000000013e+51	4.803732000000000177e+50	1.344719000000000058e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.411018999999999985e+55	4.193258999999999921e+54	1.993308000000000044e+55	6.390871999999999808e+50	1.899235999999999858e+50	9.028207999999999467e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.748717999999999753e+54	1.351537999999999988e+54	9.209961999999999403e+54	2.720609999999999930e+50	7.743161000000000231e+49	5.276523000000000164e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.804202000000000029e+54	5.059345999999999988e+53	4.506798000000000258e+54	1.265978999999999970e+50	3.550058999999999935e+49	3.162345999999999922e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.367348000000000239e+53	1.755742000000000031e+53	2.106746999999999880e+54	5.380002000000000175e+49	1.483489999999999992e+49	1.780066999999999915e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.510720999999999988e+53	6.827152999999999892e+52	1.100021000000000062e+54	2.524954000000000147e+49	6.865854999999999887e+48	1.106257000000000014e+50
6.800000000000000000e+01	8.000000000000000000e+01	9.398417000000000303e+52	2.505790999999999990e+52	5.631227999999999627e+53	1.110056000000000009e+49	2.959614999999999850e+48	6.651099000000000003e+49
8.000000000000000000e+01	9.500000000000000000e+01	3.297084000000000225e+52	8.442549000000000465e+51	2.799568999999999901e+53	4.602824999999999940e+48	1.178604000000000013e+48	3.908279000000000128e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.053922999999999948e+52	2.454062999999999969e+51	1.309938000000000082e+53	1.764075000000000019e+48	4.107655999999999812e+47	2.192597999999999970e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.370670000000000274e+51	5.509459000000000386e+50	5.255728999999999743e+52	6.969870000000000263e+47	1.139245999999999981e+47	1.086780000000000036e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.624534000000000099e+50	1.104627000000000011e+50	1.928253000000000071e+52	4.260829999999999834e+46	2.897216999999999797e+46	5.057424000000000313e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.358356999999999984e+49	5.854461999999999695e+48	6.726260000000000629e+51	4.535533000000000207e+45	1.954796000000000009e+45	2.245888000000000140e+48
2.350000000000000000e+02	3.000000000000000000e+02	1.319503000000000076e+46	4.392144999999999878e+46	2.171161000000000155e+51	5.610418000000000225e+42	1.867503999999999900e+43	9.231601999999999208e+47
