9.999999999999999547e-08	1.000000000000000000e+00	5.116116000000000105e+54	9.221755000000000053e+53	1.155506000000000043e+54	8.192697000000000513e+47	1.476725999999999950e+47	1.850370999999999955e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.637886999999999732e+55	4.643535000000000320e+54	7.227310000000000400e+54	9.210972999999999487e+49	1.175722999999999949e+49	1.829923000000000107e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.612779999999999933e+56	2.310498999999999877e+55	2.195005000000000007e+55	8.662328000000000430e+50	1.240982000000000040e+50	1.178949999999999943e+50
4.500000000000000000e+00	7.000000000000000000e+00	3.843193000000000018e+56	6.302315999999999559e+55	4.234082999999999967e+55	3.454084999999999859e+51	5.664231999999999943e+50	3.805399999999999940e+50
7.000000000000000000e+00	1.000000000000000000e+01	5.204112999999999587e+56	9.317899999999999889e+55	6.072835000000000444e+55	6.972426999999999524e+51	1.248404000000000048e+51	8.136334000000000708e+50
1.000000000000000000e+01	1.400000000000000000e+01	3.718319999999999981e+56	8.095907000000000483e+55	6.896217999999999597e+55	7.045328999999999925e+51	1.533981999999999985e+51	1.306669000000000018e+51
1.400000000000000000e+01	1.900000000000000000e+01	1.469703000000000026e+56	4.005051999999999806e+55	5.938939000000000349e+55	3.838492999999999735e+51	1.046018000000000004e+51	1.551099999999999869e+51
1.900000000000000000e+01	2.500000000000000000e+01	4.604125000000000142e+55	1.323469000000000046e+55	3.842660999999999815e+55	1.606873000000000105e+51	4.619003999999999608e+50	1.341117000000000028e+51
2.500000000000000000e+01	3.200000000000000000e+01	1.444627999999999968e+55	3.995154000000000318e+54	1.982305999999999982e+55	6.543092000000000097e+50	1.809509000000000020e+50	8.978377999999999448e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.829085000000000110e+54	1.282494999999999985e+54	9.129737000000000437e+54	2.766654000000000196e+50	7.347598000000000322e+49	5.230561000000000026e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.821691999999999851e+54	4.782030000000000398e+53	4.458677999999999982e+54	1.278251000000000095e+50	3.355471999999999968e+49	3.128580000000000028e+50
4.800000000000000000e+01	5.800000000000000000e+01	6.370290000000000094e+53	1.649828000000000039e+53	2.081654999999999913e+54	5.382488999999999626e+49	1.394000000000000115e+49	1.758865000000000006e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.488847000000000172e+53	6.375861999999999638e+52	1.087174999999999982e+54	2.502957000000000161e+49	6.412005999999999941e+48	1.093337999999999962e+50
6.800000000000000000e+01	8.000000000000000000e+01	9.221742000000000427e+52	2.320463000000000064e+52	5.573644000000000140e+53	1.089188999999999984e+49	2.740721999999999963e+48	6.583085999999999521e+49
8.000000000000000000e+01	9.500000000000000000e+01	3.200072000000000123e+52	7.729198999999999705e+51	2.779935000000000150e+53	4.467392000000000077e+48	1.079018000000000055e+48	3.880869999999999997e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.013775999999999976e+52	2.212867999999999965e+51	1.311077999999999948e+53	1.696876999999999877e+48	3.703938000000000375e+47	2.194506000000000050e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.191459000000000006e+51	4.892484999999999999e+50	5.312203999999999797e+52	6.599298000000000044e+47	1.011666999999999911e+47	1.098457000000000035e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.122569999999999921e+50	9.512476000000000125e+49	1.959380000000000045e+52	2.944277999999999751e+46	2.494934000000000168e+46	5.139064000000000217e+48
1.850000000000000000e+02	2.350000000000000000e+02	7.494847999999999554e+48	3.605452000000000244e+48	6.857219000000000618e+51	2.502517999999999973e+45	1.203854999999999947e+45	2.289615000000000121e+48
2.350000000000000000e+02	3.000000000000000000e+02	2.367077000000000049e+45	1.225977000000000012e+46	2.216571999999999922e+51	1.006461999999999928e+42	5.212755000000000095e+42	9.424683000000000500e+47
