time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.014 	 0.001 	 138.59333333333333 	 113.32666666666667 	 127.9 	 11.690221934971502 	 10.502378566570314 	 11.273124382057235 	 140.27333333333334 	 131.15333333333334 	 136.33666666666667 	 11.777887001589981 	 11.275777381429432 	 11.51795651242972 	 141.12 	 140.25333333333333 	 140.74666666666667 	 11.933381750367328 	 11.783710036411378 	 11.864055892578316	140.20386304597417	130.2279102990428	135.69003540266394
0.015 	 0.001 	 161.27666666666667 	 132.74666666666667 	 149.27666666666667 	 11.976649039786638 	 11.320592838814681 	 11.66505274551108 	 163.26666666666668 	 152.86 	 158.74666666666667 	 11.970333699980502 	 11.956883651966622 	 11.90584543640457 	 164.29 	 163.23666666666668 	 163.85333333333332 	 12.032701276105879 	 11.970546724727694 	 12.00854510569684	163.49537110771945	152.22363008111958	158.39497684649197
0.016 	 0.0010000000000000009 	 193.82 	 161.07 	 179.75 	 13.155009185350904 	 12.054533033953106 	 12.49483226511398 	 195.85333333333332 	 184.02333333333334 	 190.81 	 13.391483197249743 	 12.711259663079117 	 13.059883868804755 	 197.07666666666665 	 195.80666666666667 	 196.52666666666667 	 13.547845667198242 	 13.407061157796248 	 13.452482629198556	196.2589435058514	183.377194083032	190.42886492276693
0.017 	 0.0009999999999999992 	 242.38 	 204.53333333333333 	 226.74 	 16.080493358932326 	 15.038025875167996 	 15.652233067521069 	 245.19333333333333 	 231.31 	 238.94333333333333 	 16.043564303344677 	 15.78967700746282 	 15.981242824706163 	 246.52333333333334 	 245.13333333333333 	 245.92666666666668 	 16.105158248903432 	 16.04646032272815 	 16.105732588808937	244.3727899390862	229.42221421389797	237.60402834403047
0.018 	 0.0009999999999999992 	 313.36333333333334 	 268.82 	 294.62 	 18.210381349353693 	 16.45846084338792 	 17.418446161086433 	 316.45666666666665 	 300.3933333333333 	 309.38666666666666 	 18.26658485383139 	 17.55862434500177 	 17.874110389673167 	 317.99 	 316.37333333333333 	 317.28 	 18.393021321504886 	 18.25360116677133 	 18.37339380735089	314.9877036148563	297.35387694698557	307.00038954124875
0.019 	 0.0010000000000000009 	 411.27666666666664 	 357.49333333333334 	 388.5933333333333 	 18.711853343684467 	 18.01415986260685 	 18.45538644647922 	 415.1166666666667 	 395.10333333333335 	 406.2366666666667 	 18.99060440206039 	 18.499891591273958 	 18.755816579278964 	 417.1533333333333 	 415.04 	 416.25333333333333 	 18.897878775730945 	 18.97362379726129 	 18.908617670845803	414.30710482618906	393.2690712537655	404.77305224965653
0.02 	 0.0010000000000000009 	 540.95 	 477.66333333333336 	 514.1966666666667 	 21.612824125196287 	 21.183562547933768 	 21.240793822788785 	 545.5766666666667 	 522.0866666666667 	 535.1533333333333 	 21.75815836773773 	 21.28800496889165 	 21.395088740695194 	 547.9833333333333 	 545.4666666666667 	 546.86 	 21.749093212259574 	 21.76669218987784 	 21.779204148300124	546.1605455095572	520.9607883214044	534.735152669529
0.021 	 0.0009999999999999992 	 706.4066666666666 	 630.0133333333333 	 673.5966666666667 	 27.826389553004457 	 25.932730070104242 	 27.165185849211895 	 711.6466666666666 	 683.54 	 699.1766666666666 	 27.79151829045849 	 27.54018397421 	 27.617484598629822 	 714.5 	 711.5233333333333 	 713.11 	 27.92531706773145 	 27.805085665915307 	 27.92999403270016	710.0447939510144	679.9927703905763	696.4143380148174
0.022 	 0.0009999999999999992 	 893.29 	 803.0233333333333 	 854.3866666666667 	 31.988319222282794 	 30.49561917536499 	 31.538819818686235 	 899.6366666666667 	 866.1966666666667 	 884.65 	 32.200279329361244 	 31.519803122622594 	 31.84243761607037 	 903.07 	 899.4733333333334 	 901.51 	 32.20618625875056 	 32.19610673495926 	 32.23284918629854	898.105205315592	862.6534532199348	882.0214730735477
0.023 	 0.0010000000000000009 	 1094.1266666666668 	 989.03 	 1049.5933333333332 	 32.68451145250436 	 30.561126179074837 	 31.813434618447314 	 1101.77 	 1062.8433333333332 	 1083.8433333333332 	 32.793654365847466 	 32.119964542667574 	 32.7313120557195 	 1105.5233333333333 	 1101.6233333333332 	 1103.8466666666666 	 33.05302995020107 	 32.79219605671786 	 32.91093772930547	1101.928957260586	1060.7403710993447	1083.2398173377574
0.024 	 0.0010000000000000009 	 1322.6866666666667 	 1201.5 	 1270.9966666666667 	 35.67279760390105 	 34.0608768726428 	 34.835470269380444 	 1330.94 	 1286.6433333333334 	 1311.3233333333333 	 35.641965901635295 	 34.746742613117306 	 35.418716175993104 	 1335.47 	 1330.7033333333334 	 1333.4333333333334 	 35.62642886023427 	 35.67392122483251 	 35.63536009203343	1328.978235486054	1281.9371910476843	1307.6324740101745
0.025 	 0.0009999999999999992 	 1545.78 	 1411.23 	 1488.3733333333332 	 39.39710141622096 	 38.18425198953097 	 39.070201205294836 	 1555.3966666666668 	 1506.1 	 1533.36 	 39.76647652930236 	 39.40317246111029 	 39.63302999603572 	 1560.21 	 1555.19 	 1557.96 	 39.80049287802016 	 39.715411366370105 	 39.806512030068646	1557.5960097282625	1504.797363890688	1533.6380372257072
