time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.7 	 0.010000000000000009 	 361.22 	 331.2266666666667 	 348.2033333333333 	 17.17628985937689 	 16.215896179024114 	 16.652587052934315 	 363.46666666666664 	 351.9866666666667 	 358.43333333333334 	 17.085536443306527 	 16.87384037167855 	 16.903024055541724 	 364.5733333333333 	 363.4 	 364.10333333333335 	 17.201297108713117 	 17.085666507338836 	 17.163313264699863	362.6661258159058	350.55360645292967	357.1849000685231
0.71 	 0.010000000000000009 	 354.38 	 325.4 	 341.98 	 19.127526412651132 	 18.14864549583063 	 18.472310810146805 	 356.59 	 345.54333333333335 	 351.57666666666665 	 19.125076906163454 	 18.640675655374967 	 18.87054465444905 	 357.62666666666667 	 356.54 	 357.17 	 19.196543670382148 	 19.1121706424641 	 19.20107028266914	359.1813811881776	347.167552409816	353.74468883682385
0.72 	 0.010000000000000009 	 354.26 	 325.42 	 342.0133333333333 	 19.13946359401607 	 18.184891164553793 	 18.63097301687584 	 356.35333333333335 	 345.61 	 351.5133333333333 	 19.281644697022664 	 18.840857199182842 	 18.923789848289434 	 357.55 	 356.3066666666667 	 357.0 	 19.293716593751448 	 19.267743914520857 	 19.30457631409368	355.7987033520119	343.8807575273338	350.4052796292183
0.73 	 0.010000000000000009 	 349.2266666666667 	 320.13666666666666 	 336.16333333333336 	 17.749609072377403 	 17.147341549704496 	 17.451933671914095 	 351.38 	 340.04333333333335 	 346.13666666666666 	 17.837477400125838 	 17.539330723326426 	 17.557657082373556 	 352.47 	 351.32666666666665 	 352.01666666666665 	 17.933277261374545 	 17.845633141534154 	 17.843478422724147	352.4950232660413	340.6706769361436	347.1438371772945
0.74 	 0.010000000000000009 	 347.06333333333333 	 317.61 	 334.34 	 17.60149583289885 	 16.996212323142274 	 17.178214885914855 	 349.06333333333333 	 338.18333333333334 	 344.12666666666667 	 17.574014592257765 	 17.290740939075523 	 17.383055606602145 	 350.1433333333333 	 349.03 	 349.62 	 17.686608556255837 	 17.56328841646689 	 17.663019749370907	349.2517124244455	337.51916725252465	343.9419503515159
0.75 	 0.010000000000000009 	 343.8233333333333 	 315.37666666666667 	 331.26666666666665 	 18.445562850964695 	 17.959624779549884 	 18.08062191654062 	 345.8566666666667 	 334.9 	 340.9033333333333 	 18.7610266835859 	 18.194413061889815 	 18.369376388132746 	 346.8933333333333 	 345.83 	 346.31 	 18.77219456773472 	 18.751562601554035 	 18.837920090427534	346.10911328921117	334.4659377214222	340.8396807166702
0.76 	 0.010000000000000009 	 340.1 	 311.86333333333334 	 327.8333333333333 	 18.639295408714712 	 17.919207261731444 	 18.40721476909409 	 342.16333333333336 	 331.4633333333333 	 337.4266666666667 	 18.76441638373606 	 18.42015170645695 	 18.62501782251198 	 343.2866666666667 	 342.12666666666667 	 342.75333333333333 	 18.80384239693816 	 18.7601693903748 	 18.81876250506983	343.040203193632	331.4845040516989	337.8102459152624
0.77 	 0.010000000000000009 	 339.21666666666664 	 310.3833333333333 	 326.36333333333334 	 19.0389877765483 	 18.391022870471947 	 18.738854168693337 	 341.21666666666664 	 330.12 	 336.37333333333333 	 19.31898174220255 	 18.897943450721474 	 19.03839862546801 	 342.42 	 341.15 	 341.85 	 19.323308895390216 	 19.292334401690912 	 19.311676088142463	340.04304940051605	328.5727529349059	334.8516319118389
0.78 	 0.010000000000000009 	 334.37666666666667 	 306.7733333333333 	 322.31 	 17.73456480686484 	 17.026311664270946 	 17.53417330053896 	 336.2733333333333 	 325.9633333333333 	 331.44 	 17.744631739079725 	 17.551694758310063 	 17.88201330946826 	 337.48 	 336.22 	 336.97333333333336 	 17.76859401678516 	 17.72996333893559 	 17.775431234025113	337.1139429318769	325.7271017502017	331.96018802186654
0.79 	 0.010000000000000009 	 331.8466666666667 	 304.5 	 319.91333333333336 	 18.67538010917642 	 17.240939649566666 	 17.994790604196783 	 333.72 	 323.33 	 329.14666666666665 	 18.768455805775105 	 18.129196525678314 	 18.541803819717458 	 334.79 	 333.66333333333336 	 334.27666666666664 	 18.677952243219814 	 18.775249369552697 	 18.735353093965312	334.250253734263	322.94508960772913	329.1333602554678
0.8 	 0.010000000000000009 	 327.7733333333333 	 300.7966666666667 	 316.18333333333334 	 17.00143000521492 	 16.156381264242174 	 16.580602790275414 	 329.66333333333336 	 319.45666666666665 	 325.0966666666667 	 17.1750785215737 	 16.679172308267844 	 16.925936376526476 	 330.7866666666667 	 329.61 	 330.24333333333334 	 17.250347500525574 	 17.185397871448888 	 17.226069068581943	331.43686895851	320.2119379815855	326.3561839812585
0.81 	 0.009999999999999953 	 326.9533333333333 	 299.25333333333333 	 314.7866666666667 	 16.51659233081153 	 16.049376588792754 	 16.27619393128777 	 328.9266666666667 	 318.4 	 324.18 	 16.6038536356942 	 16.420109622045768 	 16.545521045487405 	 330.04333333333335 	 328.8566666666667 	 329.54333333333335 	 16.54049945504132 	 16.620753760150457 	 16.58256480631255	328.6764454842804	317.5303351064441	323.6313321574142
0.82 	 0.009999999999999953 	 323.73333333333335 	 296.61333333333334 	 311.8466666666667 	 17.218078354515125 	 16.554873065723644 	 17.111491914954566 	 325.6666666666667 	 315.3433333333333 	 321.0733333333333 	 17.354794406413717 	 17.10844203569948 	 17.19868082796533 	 326.72 	 325.62666666666667 	 326.1333333333333 	 17.418618391441573 	 17.3487931056377 	 17.383772765299124	325.96798548731505	314.8993070221388	320.9578179648137
0.83 	 0.010000000000000009 	 322.3566666666667 	 295.48 	 310.24 	 16.250419139893662 	 15.427343690128037 	 15.72436750185308 	 324.09 	 313.87 	 319.71 	 16.13056828922445 	 15.931512796969406 	 16.094281593162215 	 325.19666666666666 	 324.05333333333334 	 324.71 	 16.16327077735884 	 16.14116338915989 	 16.10897989735332	323.3082258601143	312.31560767336606	318.33238631875935
0.84 	 0.010000000000000009 	 316.4866666666667 	 289.7866666666667 	 304.62333333333333 	 18.11030523087768 	 17.17773235584048 	 17.843994009812437 	 318.58666666666664 	 307.95 	 313.7366666666667 	 18.19457306146228 	 18.028888854650287 	 18.03794118579563 	 319.65 	 318.54333333333335 	 319.14666666666665 	 18.218328682950037 	 18.194911071200348 	 18.21478764325538	320.71803645982715	309.79972259468997	315.77573403157606
0.85 	 0.010000000000000009 	 315.80333333333334 	 289.52 	 304.3066666666667 	 17.141314289037336 	 16.623164560335674 	 16.935543162893303 	 317.75333333333333 	 307.6433333333333 	 313.25666666666666 	 17.185434401130383 	 17.016740450378727 	 17.28190158004096 	 318.89 	 317.7133333333333 	 318.33666666666664 	 17.205558210454356 	 17.224725122786595 	 17.152356171156843	318.168314365369	307.32315832855295	313.2590313177178
0.86 	 0.010000000000000009 	 313.56 	 287.37 	 301.9033333333333 	 17.52464169866724 	 16.62567592610899 	 17.02783962287119 	 315.65 	 305.3466666666667 	 311.07666666666665 	 17.835568395764685 	 17.269621368814725 	 17.553464678581896 	 316.6333333333333 	 315.58 	 316.1533333333333 	 17.858300279950743 	 17.830225274329354 	 17.854499588494647	315.65523567519676	304.8822045341654	310.77850486515405
0.87 	 0.010000000000000009 	 312.93333333333334 	 286.8233333333333 	 301.4533333333333 	 17.162038210992176 	 16.292906090961456 	 16.789713782220616 	 314.85333333333335 	 304.77666666666664 	 310.31 	 17.30563941481376 	 16.911538138863133 	 17.032925957294204 	 315.91 	 314.81333333333333 	 315.46666666666664 	 17.28203016623529 	 17.295813237762356 	 17.300931253034392	313.19281096351864	302.49059823587294	308.34804302960396
0.88 	 0.010000000000000009 	 309.01666666666665 	 283.2966666666667 	 297.54 	 16.31286983403663 	 15.790988639797767 	 15.72964504791298 	 310.7 	 300.7866666666667 	 306.25666666666666 	 16.08798723685885 	 15.78864007935945 	 15.992418689977933 	 311.73333333333335 	 310.66333333333336 	 311.24333333333334 	 16.31039205196763 	 16.110969003204687 	 16.22438870616976	310.77263965870793	300.14011635582443	305.95932585327927
0.89 	 0.010000000000000009 	 306.69666666666666 	 281.0733333333333 	 295.43666666666667 	 17.751938548288813 	 16.779986756715736 	 17.122674700200577 	 308.6166666666667 	 298.7866666666667 	 304.07666666666665 	 17.705076171037 	 17.262323778165623 	 17.531613033476283 	 309.6333333333333 	 308.5733333333333 	 309.1533333333333 	 17.831214827437368 	 17.697399683443766 	 17.733109021137707	308.40093794592303	297.8367573624853	303.61847102925503
0.9 	 0.010000000000000009 	 303.2966666666667 	 277.54 	 292.00333333333333 	 16.407579210704895 	 16.06201730792244 	 16.162404592826597 	 305.21 	 295.35333333333335 	 300.77666666666664 	 16.42252213678926 	 16.199438947760576 	 16.16416166159638 	 306.18666666666667 	 305.1566666666667 	 305.75666666666666 	 16.350488949535695 	 16.449887199883435 	 16.40012567702523	306.0767393714796	295.5796561768987	301.3245596231327
0.91 	 0.010000000000000009 	 301.0366666666667 	 275.0933333333333 	 289.55 	 16.47812657906097 	 15.847753433496147 	 16.194057552077552 	 302.83666666666664 	 292.70666666666665 	 298.38 	 16.474930112817542 	 16.451969149280853 	 16.44796643965448 	 303.92 	 302.79 	 303.34 	 16.48252407855059 	 16.468532620323728 	 16.434650386708363	303.7941142558695	293.3628639472716	299.0716495347163
0.92 	 0.010000000000000009 	 300.0833333333333 	 274.46 	 288.8566666666667 	 17.243638118319335 	 16.670984773951815 	 17.158364011628716 	 301.99666666666667 	 291.9266666666667 	 297.37333333333333 	 17.434543935022283 	 17.0724326197398 	 17.397335683629517 	 302.99 	 301.96 	 302.52666666666664 	 17.430334668808477 	 17.42464920737287 	 17.453441558106018	301.54910156476797	291.18258615299277	296.8558565290582
0.93 	 0.009999999999999953 	 297.0933333333333 	 272.25666666666666 	 285.98 	 17.659311676531704 	 16.939425085351104 	 17.105542961274278 	 298.87333333333333 	 289.44666666666666 	 294.75333333333333 	 17.893871079848047 	 17.36511317428008 	 17.56661100560442 	 299.89666666666665 	 298.8433333333333 	 299.43 	 17.96680241136104 	 17.898755698527076 	 17.868364036288643	299.3485118016056	289.04547123086957	294.6839174525894
0.94 	 0.009999999999999953 	 296.08 	 271.4033333333333 	 285.12 	 17.18100501522927 	 16.565244405749713 	 16.709246940940616 	 297.8 	 288.2966666666667 	 293.44 	 17.072590117885845 	 16.95588360684541 	 16.98704604495241 	 298.82666666666665 	 297.74333333333334 	 298.33 	 17.252148336431095 	 17.053175331558897 	 17.174819746749407	297.187789456479	286.9470881601134	292.55133378751555
