time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.11 	 0.0050000000000000044 	 3065.7533333333336 	 2885.8633333333332 	 2988.44 	 53.79466351063294 	 52.6151878157713 	 53.703939023750074 	 3078.733333333333 	 3011.326666666667 	 3048.65 	 53.740446179349455 	 53.450724555945506 	 53.544257395167975 	 3085.82 	 3078.42 	 3082.516666666667 	 53.83915180114437 	 53.764891890526485 	 53.80820621016422	3077.927931252072	3005.697109392864	3044.7428401511697
0.115 	 0.0049999999999999975 	 3045.43 	 2865.0066666666667 	 2967.7066666666665 	 53.835475602369605 	 52.892027964734176 	 53.5499202198804 	 3058.3633333333332 	 2990.3966666666665 	 3027.8933333333334 	 54.01553469964811 	 53.93489274630622 	 53.86689108864141 	 3065.306666666667 	 3058.0666666666666 	 3062.0033333333336 	 54.21475158007172 	 54.0237190706288 	 54.089462826773286	3061.098579347899	2989.1599074165	3028.0438609992366
0.12 	 0.0049999999999999975 	 3031.6866666666665 	 2855.02 	 2955.4533333333334 	 55.236115801972254 	 54.76117481087003 	 54.562207514807255 	 3044.9266666666667 	 2977.9166666666665 	 3014.16 	 55.281955665680115 	 54.65720192456089 	 55.0234592393705 	 3051.69 	 3044.5933333333332 	 3048.5133333333333 	 55.35618514071696 	 55.29455629223871 	 55.24409309801567	3047.3446548755446	2975.794439897711	3014.4646860376115
0.125 	 0.0050000000000000044 	 3031.1366666666668 	 2852.4566666666665 	 2954.1133333333332 	 58.65791781355883 	 57.337435027698575 	 58.01994331453817 	 3044.0333333333333 	 2976.4733333333334 	 3013.6966666666667 	 58.59640679161897 	 58.17619177024987 	 58.3856545356439 	 3051.0133333333333 	 3043.7033333333334 	 3047.67 	 58.651966340060206 	 58.61599885886295 	 58.72348564813457	3041.22064234993	2970.0052853475004	3008.491006124972
0.13 	 0.0050000000000000044 	 3022.9133333333334 	 2846.35 	 2947.1 	 56.1912729483463 	 54.16167925757103 	 55.01742148325989 	 3036.056666666667 	 2970.03 	 3005.78 	 56.2134632944418 	 55.409527760726014 	 55.91825819891031 	 3043.036666666667 	 3035.7566666666667 	 3039.7733333333335 	 56.22284816296268 	 56.16764301822022 	 56.17326133392015	3038.1933677530474	2967.321665018198	3005.618110231869
0.135 	 0.0050000000000000044 	 3019.3533333333335 	 2844.58 	 2944.1133333333332 	 51.90589390639778 	 49.12464011742648 	 50.691292699590484 	 3032.67 	 2966.58 	 3002.7366666666667 	 52.44261403350014 	 51.142581084650004 	 51.33043920413003 	 3039.51 	 3032.3533333333335 	 3036.31 	 52.63512673744281 	 52.4508832676396 	 52.70598226640565	3035.218174670544	2964.7555412752904	3002.827049418521
0.14 	 0.0049999999999999906 	 3016.1266666666666 	 2842.266666666667 	 2941.2433333333333 	 53.1516442726741 	 52.41477739043531 	 52.297075656505136 	 3029.056666666667 	 2963.5933333333332 	 2999.3333333333335 	 53.10034641025319 	 52.88227134136943 	 53.172068691079616 	 3036.0066666666667 	 3028.7533333333336 	 3032.8033333333333 	 52.9972951091741 	 53.0936200394067 	 53.214076980521696	3027.1961407812146	2957.2618291165077	2995.043580528911
0.145 	 0.0049999999999999906 	 2992.81 	 2819.75 	 2919.1833333333334 	 52.1568841732965 	 51.41226345273405 	 52.28176599499634 	 3005.5866666666666 	 2940.6666666666665 	 2976.19 	 52.06651984614382 	 51.74967525394617 	 52.341766942535166 	 3012.25 	 3005.26 	 3009.2433333333333 	 52.11711970808312 	 52.06328584841081 	 52.03989612680726	3008.4397951305505	2939.206017732958	2976.604462502956
0.15 	 0.0050000000000000044 	 2969.78 	 2799.1433333333334 	 2896.673333333333 	 54.03349208284308 	 52.68304080905817 	 53.29671617985066 	 2982.4266666666667 	 2918.6866666666665 	 2953.4166666666665 	 54.302344537066006 	 53.72915244280541 	 54.26155534896589 	 2989.36 	 2982.153333333333 	 2986.056666666667 	 54.44352180624125 	 54.29496436646363 	 54.45310020763026	2981.4049254753954	2913.0003896721178	2949.9454983555797
0.155 	 0.0050000000000000044 	 2936.2466666666664 	 2767.6433333333334 	 2863.5433333333335 	 54.241489245369685 	 52.03014628292161 	 53.83216004913378 	 2948.7766666666666 	 2884.7533333333336 	 2919.78 	 54.59749800942245 	 53.85782972068428 	 54.23551972646708 	 2955.5666666666666 	 2948.463333333333 	 2952.34 	 54.66393285847219 	 54.63645293106874 	 54.723648757491794	2948.311887062232	2880.860778451113	2917.2849694894485
0.16 	 0.0050000000000000044 	 2898.76 	 2732.9966666666664 	 2827.6466666666665 	 54.3261974864184 	 52.707210027555895 	 53.81513252691002 	 2910.69 	 2848.86 	 2882.6633333333334 	 54.630582704806166 	 53.65153368419832 	 53.933013905110926 	 2917.2833333333333 	 2910.403333333333 	 2914.3233333333333 	 54.74897005626884 	 54.65492343380929 	 54.809842080495805	2912.079606925658	2845.6743320915543	2881.527431658952
0.165 	 0.0050000000000000044 	 2858.4333333333334 	 2694.15 	 2787.58 	 57.97130516231476 	 56.77006987254229 	 57.7217775194077 	 2870.3766666666666 	 2808.923333333333 	 2842.43 	 58.140130623252716 	 57.51316477313887 	 57.94783660040007 	 2877.096666666667 	 2870.07 	 2873.8866666666668 	 57.97534523877849 	 58.144805729603505 	 58.18259037050707	2873.0791489338762	2807.7740334266246	2843.0265994431
0.17 	 0.0049999999999999906 	 2816.9 	 2657.5433333333335 	 2748.5 	 53.35969140340549 	 50.624185151192535 	 51.91027515498899 	 2828.8333333333335 	 2768.7266666666665 	 2801.44 	 53.26811637576668 	 52.56366256476257 	 53.049911090092 	 2834.99 	 2828.57 	 2832.0 	 53.29637167137491 	 53.33171445459696 	 53.250727694558314	2830.2204629077874	2766.093141196887	2800.7033502318786
