time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.0565 	 0.0005000000000000004 	 3449.6833333333334 	 3257.58 	 3367.6433333333334 	 57.11085467949348 	 55.70006223814596 	 56.54935415683857 	 3463.4 	 3391.806666666667 	 3431.1266666666666 	 57.28530934425219 	 56.444568285078496 	 56.950012779239614 	 3470.4966666666664 	 3463.0133333333333 	 3467.22 	 57.406939088890255 	 57.268663527466934 	 57.31595124105214	3465.5897257481874	3389.837807995872	3430.9671223032637
0.057 	 0.0005000000000000004 	 3453.6833333333334 	 3260.71 	 3370.8533333333335 	 60.33044882607418 	 58.176563723433055 	 59.492731955723436 	 3466.92 	 3395.403333333333 	 3434.7933333333335 	 60.652070038870065 	 59.94386809526244 	 60.46721388947531 	 3474.39 	 3466.5933333333332 	 3470.8933333333334 	 60.67007417170347 	 60.62162393807089 	 60.63773815775856	3455.0368134531323	3379.689149583414	3420.592808635993
0.0575 	 0.0005000000000000004 	 3425.6633333333334 	 3236.14 	 3345.45 	 59.349052131343164 	 57.898189954436404 	 58.69855903966752 	 3439.6266666666666 	 3369.9766666666665 	 3407.9 	 59.33004260537452 	 58.62908370046009 	 58.98725851119601 	 3446.46 	 3439.34 	 3443.1633333333334 	 59.60035011082849 	 59.318892999335944 	 59.57569405573234	3438.435226822951	3363.588594254729	3404.2144716608286
0.058 	 0.0005000000000000004 	 3403.63 	 3214.8766666666666 	 3322.89 	 56.93095028189851 	 54.70857448537864 	 56.074336673146064 	 3416.7966666666666 	 3346.9966666666664 	 3385.03 	 57.36713916133134 	 56.773555953062825 	 57.01440548960704 	 3423.83 	 3416.4533333333334 	 3420.57 	 57.2797907933796 	 57.36538871324958 	 57.326245589026094	3418.879018495457	3344.578112338055	3384.902194395875
0.0585 	 0.000499999999999997 	 3381.1433333333334 	 3193.9 	 3301.26 	 55.09146445281297 	 53.21882499016051 	 54.22974952305545 	 3394.036666666667 	 3324.673333333333 	 3362.92 	 55.05447595084547 	 54.346787291328354 	 54.75844166275492 	 3401.5333333333333 	 3393.6966666666667 	 3398.1366666666668 	 55.19096141781027 	 55.040875618842485 	 55.136055857810106	3397.891981706904	3324.151330877706	3364.1660630229767
0.059 	 0.000499999999999997 	 3366.596666666667 	 3179.4 	 3286.923333333333 	 57.28246376994932 	 55.97779321600069 	 56.80361598427418 	 3380.3133333333335 	 3310.5833333333335 	 3348.7566666666667 	 57.05682975965473 	 56.98394267003839 	 57.053402956255724 	 3387.2566666666667 	 3379.983333333333 	 3384.0133333333333 	 57.20679553650559 	 57.105776609921186 	 57.14653523083345	3376.737642477146	3303.5461330849703	3343.2577760872227
0.0595 	 0.0005000000000000004 	 3344.576666666667 	 3159.37 	 3264.596666666667 	 56.90205727583338 	 55.959685786585084 	 56.202615498648186 	 3357.8566666666666 	 3288.73 	 3326.53 	 57.12089041867451 	 56.49469385113378 	 56.19670008105458 	 3364.98 	 3357.5266666666666 	 3361.616666666667 	 57.2871678476079 	 57.112251653116324 	 57.12672803124257	3356.1520515345437	3283.4822143481997	3322.9057579920436
0.06 	 0.0007500000000000007 	 3322.38 	 3139.19 	 3244.9333333333334 	 54.55916299455726 	 52.303670043315314 	 53.870791921246365 	 3336.1766666666667 	 3267.5433333333335 	 3305.08 	 54.73614395950408 	 53.90659936923823 	 54.33488995725184 	 3343.2033333333334 	 3335.8533333333335 	 3339.9266666666667 	 54.70784820805471 	 54.74503163656853 	 54.67395439227795	3336.6151615381555	3264.4297859018293	3303.585650210351
0.061 	 0.0010000000000000009 	 3291.9933333333333 	 3112.33 	 3215.05 	 59.70443832375911 	 58.1199429341312 	 58.85349748882105 	 3305.2033333333334 	 3238.21 	 3274.463333333333 	 59.5917946439683 	 58.76239642265565 	 59.47129830617642 	 3311.91 	 3304.88 	 3308.8966666666665 	 59.69970882117711 	 59.586622659788326 	 59.742664728725394	3302.1425809376324	3230.7842566093227	3269.482038352685
0.062 	 0.0010000000000000009 	 3258.8166666666666 	 3080.2 	 3182.8766666666666 	 57.55990840468351 	 54.89486921987033 	 56.065986024406 	 3271.65 	 3205.35 	 3241.423333333333 	 58.22027854049939 	 56.980237802241575 	 57.02090951766924 	 3278.57 	 3271.34 	 3275.266666666667 	 58.12095233218396 	 58.16377222979954 	 58.22217981338574	3274.699087245229	3203.959660012808	3242.3127189454144
0.063 	 0.0010000000000000009 	 3236.81 	 3060.25 	 3161.16 	 58.87439086733722 	 56.23374579971235 	 57.83938450571548 	 3249.7 	 3183.96 	 3220.0933333333332 	 59.01855640389724 	 58.68297652073669 	 58.87442530976889 	 3256.37 	 3249.35 	 3253.233333333333 	 59.424740358428714 	 59.01797042709392 	 59.23100727002895	3255.4222724761667	3185.087289372442	3223.2123891956285
0.064 	 0.0010000000000000009 	 3236.483333333333 	 3059.6666666666665 	 3160.7033333333334 	 55.497294728862435 	 54.43775242319331 	 55.177368448385515 	 3249.5933333333332 	 3183.2 	 3219.51 	 55.67136866369363 	 55.04543577809154 	 55.033473753101696 	 3256.5033333333336 	 3249.24 	 3253.286666666667 	 55.67982868348485 	 55.65604848831197 	 55.63564045545705	3244.806586325107	3174.682300983277	3212.684947815216
0.065 	 0.0010000000000000009 	 3227.616666666667 	 3051.44 	 3152.3333333333335 	 56.86513040128859 	 56.044087407444984 	 56.39014886386529 	 3240.56 	 3174.1466666666665 	 3210.4566666666665 	 56.747978524936606 	 56.578309939017764 	 56.87297063534565 	 3247.53 	 3240.2366666666667 	 3244.3133333333335 	 56.704107141076356 	 56.77388474368201 	 56.63333961153585	3240.6449553946168	3170.5709800593663	3208.538679787654
0.066 	 0.0010000000000000009 	 3225.3033333333333 	 3049.463333333333 	 3150.5133333333333 	 58.17506329080261 	 56.97404662553722 	 57.54340236339485 	 3238.233333333333 	 3172.62 	 3208.4766666666665 	 58.02469780667156 	 58.03058618808993 	 57.889228608514806 	 3245.2633333333333 	 3237.93 	 3241.9266666666667 	 58.118619984380985 	 58.0325061208515 	 58.05785581833196	3240.971482020133	3170.825727482406	3208.8252594060837
0.067 	 0.0010000000000000009 	 3231.3366666666666 	 3054.18 	 3155.5433333333335 	 55.097217009774845 	 54.6064794690154 	 54.81327201407419 	 3244.596666666667 	 3177.99 	 3214.5033333333336 	 55.05016490034844 	 54.53992329783141 	 54.81705928713149 	 3251.3233333333333 	 3244.24 	 3248.26 	 54.85987108584521 	 55.10979102361636 	 54.947178271499986	3243.8520261441736	3173.552130305514	3211.6287297638455
0.068 	 0.0010000000000000009 	 3238.09 	 3061.11 	 3161.9066666666668 	 54.259824609619464 	 53.92616464512689 	 54.54702517604013 	 3251.1133333333332 	 3184.02 	 3220.9933333333333 	 54.46338668214536 	 54.399199749015914 	 54.70307689903944 	 3257.93 	 3250.8 	 3254.6033333333335 	 54.422346206927415 	 54.43460908894879 	 54.52375007482723	3249.93616415376	3179.434681489388	3217.614666744478
0.069 	 0.0010000000000000009 	 3241.076666666667 	 3063.6633333333334 	 3165.3233333333333 	 59.88086051114794 	 58.988897166237045 	 59.161576400753745 	 3254.1233333333334 	 3187.37 	 3223.5133333333333 	 60.20632404951788 	 59.34862902095268 	 59.801977299157 	 3260.84 	 3253.78 	 3257.7266666666665 	 60.24644719815436 	 60.217812425671305 	 60.206743439215806	3256.5187109415906	3185.7947743840136	3224.09007874642
0.07 	 0.000999999999999994 	 3255.29 	 3077.71 	 3179.193333333333 	 58.302194641368345 	 57.243449989205466 	 57.627157563850815 	 3267.903333333333 	 3201.83 	 3238.036666666667 	 57.76273875855342 	 57.88829271392734 	 58.14019254258528 	 3274.88 	 3267.516666666667 	 3271.596666666667 	 57.80967854376405 	 57.760335775416756 	 57.758121987782424	3261.9393849569447	3190.991082986172	3229.403331317917
0.071 	 0.000999999999999994 	 3246.32 	 3068.233333333333 	 3169.3133333333335 	 53.97929479593696 	 52.46153087951421 	 53.39221374778245 	 3259.37 	 3192.2033333333334 	 3229.1 	 54.15717650198048 	 53.68930981944999 	 53.858549305874675 	 3266.3733333333334 	 3259.0133333333333 	 3263.1266666666666 	 54.177061156503825 	 54.09220358692081 	 54.152414124908184	3267.130556683813	3195.967342345161	3234.491920765128
0.072 	 0.0010000000000000009 	 3260.57 	 3082.0666666666666 	 3183.6966666666667 	 58.76834550447489 	 57.867799528081434 	 58.28937572338739 	 3273.27 	 3206.21 	 3243.4 	 59.30697345169453 	 58.62621057740869 	 58.818987863897604 	 3280.4366666666665 	 3272.963333333333 	 3277.0033333333336 	 59.1603413520315 	 59.27868072830981 	 59.10783920560415	3271.4416370422127	3200.08146915075	3238.7091341139953
0.073 	 0.0010000000000000009 	 3261.9733333333334 	 3083.5033333333336 	 3185.65 	 51.119591373779805 	 50.017896685975195 	 50.863878800841235 	 3275.0333333333333 	 3207.3866666666668 	 3244.2166666666667 	 50.99070721437605 	 51.062939811787395 	 50.951444751078675 	 3282.1233333333334 	 3274.6966666666667 	 3278.766666666667 	 51.26884813304165 	 50.964608526135294 	 51.24846881181482	3273.6619760259464	3202.1267725833955	3240.846050285229
0.074 	 0.0010000000000000009 	 3256.536666666667 	 3076.94 	 3179.63 	 60.14511885616506 	 58.62954090445078 	 59.65824698508441 	 3269.8533333333335 	 3202.1566666666668 	 3239.2166666666667 	 60.76735819683313 	 59.370240487600825 	 59.67620733778431 	 3276.786666666667 	 3269.4933333333333 	 3273.6066666666666 	 60.65323147936051 	 60.75329858442987 	 60.68189149619148	3274.502255899836	3202.8153548561854	3241.613923960389
0.075 	 0.0010000000000000009 	 3254.0633333333335 	 3074.1033333333335 	 3177.2833333333333 	 53.64033919438699 	 52.43496914167957 	 52.770348892367785 	 3267.4066666666668 	 3200.07 	 3236.383333333333 	 53.78984993059151 	 52.68812421536122 	 53.169067343919274 	 3274.38 	 3267.03 	 3271.13 	 53.75756318882023 	 53.74807686482063 	 53.66569139900587	3273.84302772424	3202.0276412258427	3240.893169586765
0.076 	 0.0010000000000000009 	 3258.41 	 3077.79 	 3180.57 	 56.51143158689222 	 56.606706610907274 	 56.48260882785072 	 3271.8333333333335 	 3203.693333333333 	 3240.7066666666665 	 57.09949406275175 	 56.81260971142077 	 56.657808719442095 	 3278.9866666666667 	 3271.4866666666667 	 3275.59 	 57.131425872476015 	 57.12322781107135 	 56.942151054088804	3271.6042901472592	3199.683168265011	3238.6035566810083
0.077 	 0.0010000000000000009 	 3260.5266666666666 	 3078.6766666666667 	 3182.09 	 60.38578162301306 	 59.50617997784395 	 59.666086682469796 	 3273.2466666666664 	 3205.47 	 3242.5833333333335 	 60.84487780869935 	 59.656984223698956 	 60.266544524212506 	 3280.2733333333335 	 3272.92 	 3276.9466666666667 	 61.110707917861845 	 60.83568251171895 	 60.980137385509025	3267.9306655632986	3195.924395668197	3234.8886728726407
