0.01	0.5149494949494949	1.0198989898989899	1.5248484848484847	2.0297979797979795	2.5347474747474745	3.039696969696969	3.544646464646464	4.049595959595959	4.554545454545454	5.059494949494949	5.564444444444444	6.0693939393939385	6.574343434343434	7.0792929292929285	7.584242424242424	8.089191919191919	8.594141414141413	9.099090909090908	9.604040404040404	10.108989898989899	10.613939393939393	11.118888888888888	11.623838383838383	12.128787878787877	12.633737373737373	13.138686868686868	13.643636363636363	14.148585858585857	14.653535353535352	15.158484848484848	15.663434343434343	16.16838383838384	16.673333333333336	17.17828282828283	17.683232323232325	18.188181818181818	18.693131313131314	19.19808080808081	19.703030303030303	20.2079797979798	20.712929292929292	21.21787878787879	21.722828282828285	22.227777777777778	22.732727272727274	23.237676767676767	23.742626262626263	24.247575757575756	24.752525252525253	25.25747474747475	25.762424242424242	26.267373737373738	26.77232323232323	27.277272727272727	27.782222222222224	28.287171717171717	28.792121212121213	29.297070707070706	29.802020202020202	30.3069696969697	30.81191919191919	31.316868686868688	31.82181818181818	32.32676767676767	32.831717171717166	33.336666666666666	33.84161616161616	34.34656565656565	34.851515151515144	35.356464646464644	35.86141414141414	36.36636363636363	36.87131313131313	37.37626262626262	37.881212121212116	38.386161616161615	38.89111111111111	39.3960606060606	39.901010101010094	40.405959595959594	40.91090909090909	41.41585858585858	41.92080808080808	42.42575757575757	42.930707070707065	43.435656565656565	43.94060606060606	44.44555555555555	44.95050505050504	45.45545454545454	45.960404040404036	46.46535353535353	46.97030303030303	47.47525252525252	47.980202020202015	48.48515151515151	48.99010101010101	49.4950505050505	50.0	
28.94	33.02	33.26	29.84	20.58	18.24	21.88	20.8	18.44	19.26	15.5	15.2	14.14	7.92	7.3	7.12	7.66	5.96	5.54	5.22	5.34	5.02	4.34	1.52	1.7	1.78	1.44	1.3	1.58	1.5	0.72	0.58	0.58	0.62	0.58	0.66	0.74	0.6	0.58	0.56	0.12	0.08	0.14	0.08	0.06	0.06	0.04	0.02	0.06	0.04	0.04	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.42	33.96	33.26	29.5	20.4	19.64	20.22	20.1	19.1	18.4	14.94	14.78	13.76	7.46	7.02	6.86	7.24	6.12	5.1	5.1	5.22	5.54	4.4	1.72	1.5	2.04	1.7	1.46	1.68	1.46	0.68	0.58	0.6	0.64	0.52	0.6	0.74	0.66	0.72	0.62	0.08	0.04	0.08	0.08	0.08	0.04	0.02	0.08	0.02	0.1	0.16	0.04	0.02	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.1	31.1	31.94	28.72	21.08	19.02	19.78	19.04	18.82	17.36	14.32	13.76	13.98	7.96	6.42	6.64	7.16	5.24	4.8	4.9	4.96	4.86	4.54	1.64	1.6	1.58	1.52	1.52	1.68	1.68	0.78	0.48	0.7	0.46	0.54	0.62	0.76	0.64	0.58	0.6	0.06	0.02	0.04	0.08	0.06	0.04	0.0	0.06	0.04	0.06	0.1	0.08	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.78	30.6	31.76	29.22	20.44	17.82	20.04	17.92	17.78	16.52	13.64	14.38	12.42	6.86	5.96	6.74	6.2	5.16	4.7	4.54	5.52	4.46	4.6	1.66	1.48	1.32	1.6	1.52	1.86	1.34	0.8	0.6	0.44	0.62	0.52	0.56	0.6	0.4	0.5	0.52	0.14	0.04	0.0	0.06	0.04	0.08	0.04	0.04	0.0	0.06	0.1	0.06	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.7	31.2	32.88	28.5	19.48	18.24	18.44	17.94	16.92	17.9	14.3	13.54	13.66	7.86	6.52	6.34	6.66	6.06	5.22	4.5	5.0	4.98	4.22	1.3	1.5	1.62	1.44	1.74	1.36	1.68	0.72	0.58	0.54	0.46	0.54	0.52	0.52	0.5	0.56	0.32	0.08	0.04	0.06	0.02	0.12	0.04	0.04	0.04	0.02	0.1	0.0	0.1	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.6	30.38	31.08	28.02	19.86	17.4	19.08	18.82	17.8	17.32	13.7	13.94	13.94	7.54	7.52	5.7	7.22	5.52	4.56	4.52	4.52	4.92	4.2	1.42	1.18	1.5	1.54	1.58	1.62	1.36	0.7	0.68	0.66	0.52	0.54	0.68	0.56	0.48	0.52	0.58	0.08	0.08	0.04	0.02	0.06	0.06	0.12	0.1	0.06	0.04	0.06	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.42	30.48	31.36	29.18	19.9	18.84	17.44	17.36	17.92	17.0	14.6	13.64	13.2	7.5	6.36	5.86	5.62	5.04	4.6	4.76	4.74	4.74	4.6	1.58	1.64	1.42	1.44	1.66	1.32	1.1	0.72	0.56	0.74	0.5	0.56	0.46	0.56	0.52	0.46	0.38	0.12	0.04	0.06	0.0	0.02	0.0	0.08	0.04	0.02	0.06	0.06	0.08	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.56	27.6	31.18	26.4	19.28	16.92	17.52	17.68	16.98	16.96	13.52	12.92	12.9	6.78	6.34	6.14	5.48	5.48	4.3	5.38	4.24	4.26	4.1	1.38	1.62	1.32	1.24	1.38	1.44	1.38	0.68	0.46	0.5	0.56	0.48	0.4	0.34	0.48	0.6	0.44	0.1	0.06	0.04	0.08	0.06	0.0	0.02	0.06	0.08	0.12	0.06	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.82	27.54	31.94	26.52	17.92	17.66	18.08	18.32	16.6	17.26	12.86	13.04	12.84	7.08	5.88	5.7	5.52	4.78	4.52	4.52	4.56	4.52	3.38	1.7	1.2	1.36	1.36	1.32	1.4	1.36	1.0	0.54	0.54	0.5	0.4	0.46	0.5	0.66	0.44	0.26	0.16	0.04	0.06	0.04	0.08	0.1	0.08	0.02	0.08	0.02	0.06	0.06	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.48	28.22	29.16	25.2	18.58	15.38	18.78	17.42	16.2	15.78	12.7	12.14	13.02	6.4	5.72	6.1	5.7	4.98	4.36	4.54	4.28	4.06	3.56	1.34	1.4	1.1	1.36	1.54	1.16	1.04	0.54	0.36	0.54	0.62	0.46	0.54	0.46	0.62	0.6	0.36	0.14	0.12	0.06	0.06	0.04	0.04	0.02	0.08	0.02	0.02	0.02	0.06	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
