0.01	0.5149494949494949	1.0198989898989899	1.5248484848484847	2.0297979797979795	2.5347474747474745	3.039696969696969	3.544646464646464	4.049595959595959	4.554545454545454	5.059494949494949	5.564444444444444	6.0693939393939385	6.574343434343434	7.0792929292929285	7.584242424242424	8.089191919191919	8.594141414141413	9.099090909090908	9.604040404040404	10.108989898989899	10.613939393939393	11.118888888888888	11.623838383838383	12.128787878787877	12.633737373737373	13.138686868686868	13.643636363636363	14.148585858585857	14.653535353535352	15.158484848484848	15.663434343434343	16.16838383838384	16.673333333333336	17.17828282828283	17.683232323232325	18.188181818181818	18.693131313131314	19.19808080808081	19.703030303030303	20.2079797979798	20.712929292929292	21.21787878787879	21.722828282828285	22.227777777777778	22.732727272727274	23.237676767676767	23.742626262626263	24.247575757575756	24.752525252525253	25.25747474747475	25.762424242424242	26.267373737373738	26.77232323232323	27.277272727272727	27.782222222222224	28.287171717171717	28.792121212121213	29.297070707070706	29.802020202020202	30.3069696969697	30.81191919191919	31.316868686868688	31.82181818181818	32.32676767676767	32.831717171717166	33.336666666666666	33.84161616161616	34.34656565656565	34.851515151515144	35.356464646464644	35.86141414141414	36.36636363636363	36.87131313131313	37.37626262626262	37.881212121212116	38.386161616161615	38.89111111111111	39.3960606060606	39.901010101010094	40.405959595959594	40.91090909090909	41.41585858585858	41.92080808080808	42.42575757575757	42.930707070707065	43.435656565656565	43.94060606060606	44.44555555555555	44.95050505050504	45.45545454545454	45.960404040404036	46.46535353535353	46.97030303030303	47.47525252525252	47.980202020202015	48.48515151515151	48.99010101010101	49.4950505050505	50.0	
3.38	3.12	6.54	7.8	3.08	2.4	2.5	2.48	2.7	2.54	3.98	4.06	3.6	3.94	3.4	3.82	4.1	2.06	1.54	1.12	1.6	1.56	2.04	2.42	2.3	2.42	2.68	2.44	2.68	2.52	1.38	1.38	1.18	1.1	0.92	1.18	1.04	1.42	1.38	1.16	1.02	0.78	1.3	0.84	0.92	0.74	1.0	0.82	0.7	0.78	0.82	0.88	0.6	0.32	0.2	0.38	0.2	0.24	0.38	0.22	0.3	0.34	0.24	0.24	0.24	0.2	0.14	0.28	0.26	0.28	0.12	0.04	0.08	0.02	0.14	0.1	0.02	0.1	0.04	0.06	0.1	0.06	0.04	0.08	0.08	0.04	0.04	0.12	0.06	0.08	0.08	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.14	2.72	6.62	6.96	3.88	2.94	2.56	2.32	2.32	2.16	3.5	3.6	3.7	3.7	4.08	3.44	4.14	2.04	1.32	1.54	1.52	1.54	1.2	2.66	2.64	2.22	2.5	2.7	2.26	2.52	1.26	1.54	1.16	1.44	1.48	1.14	1.3	1.3	1.1	1.4	0.92	1.04	1.02	0.72	0.66	0.9	0.9	0.74	0.74	0.98	0.86	0.7	0.64	0.2	0.2	0.2	0.2	0.24	0.24	0.3	0.16	0.32	0.36	0.16	0.16	0.28	0.42	0.28	0.34	0.1	0.08	0.06	0.08	0.1	0.08	0.1	0.1	0.04	0.06	0.08	0.06	0.02	0.08	0.12	0.08	0.06	0.04	0.04	0.06	0.14	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
2.86	2.12	6.66	7.22	3.18	2.3	2.14	2.46	1.88	2.46	3.46	3.66	3.52	3.46	3.84	4.12	3.28	2.18	1.66	1.38	1.48	1.22	1.46	2.44	2.3	2.26	2.14	2.62	2.9	2.36	1.62	1.46	1.24	1.16	1.18	1.4	1.3	1.3	1.3	1.18	0.96	0.78	0.84	0.86	0.68	0.9	0.82	0.78	0.8	0.86	0.7	0.8	0.56	0.06	0.22	0.22	0.14	0.22	0.14	0.32	0.22	0.3	0.18	0.26	0.34	0.36	0.2	0.28	0.26	0.06	0.1	0.02	0.06	0.04	0.06	0.06	0.08	0.02	0.1	0.1	0.06	0.04	0.08	0.06	0.02	0.02	0.02	0.04	0.0	0.06	0.08	0.06	0.0	0.0	0.02	0.0	0.0	0.0	0.0	
2.2	2.68	6.18	6.82	3.5	2.24	2.12	2.44	2.0	2.06	3.32	3.82	3.72	3.38	3.94	3.54	3.78	2.06	1.36	1.54	1.14	1.1	1.42	2.38	2.38	2.32	1.9	2.32	2.26	2.44	1.4	1.42	1.0	0.84	1.28	1.02	0.76	0.98	1.32	0.96	0.88	0.44	0.76	0.82	0.78	1.02	0.84	0.68	0.84	0.68	0.82	0.68	0.5	0.34	0.08	0.28	0.2	0.22	0.32	0.28	0.24	0.22	0.36	0.24	0.16	0.12	0.2	0.18	0.16	0.12	0.06	0.02	0.14	0.02	0.04	0.0	0.0	0.06	0.1	0.02	0.06	0.1	0.06	0.04	0.04	0.02	0.08	0.08	0.04	0.04	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.42	2.66	6.24	6.64	2.86	2.0	2.06	2.16	2.08	2.32	3.1	3.86	3.26	3.6	3.6	3.4	4.14	1.84	1.22	1.02	1.54	1.38	1.6	2.32	2.22	2.36	2.22	2.28	2.2	1.98	1.42	1.08	0.78	1.14	1.04	1.22	1.04	1.04	1.2	1.08	0.82	0.54	0.68	0.8	0.74	0.84	0.5	0.62	0.86	0.7	0.6	0.68	0.46	0.28	0.26	0.3	0.22	0.16	0.26	0.28	0.16	0.14	0.18	0.42	0.14	0.12	0.22	0.28	0.1	0.14	0.02	0.08	0.06	0.04	0.14	0.08	0.04	0.06	0.06	0.02	0.04	0.06	0.1	0.08	0.06	0.04	0.0	0.0	0.06	0.02	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.0	
2.92	2.54	5.76	7.12	3.48	2.28	1.84	2.0	2.18	2.06	3.28	3.4	2.92	3.1	3.06	3.3	3.76	1.94	1.12	1.36	0.88	1.26	1.62	2.14	2.02	2.1	2.04	2.36	2.6	1.88	1.28	1.28	1.28	1.08	1.18	1.06	0.92	0.92	1.0	0.96	0.96	0.72	0.66	0.6	0.74	0.58	0.98	0.66	0.64	0.6	0.8	0.7	0.56	0.3	0.28	0.14	0.18	0.22	0.24	0.14	0.24	0.26	0.28	0.28	0.2	0.18	0.32	0.28	0.2	0.16	0.12	0.06	0.04	0.02	0.06	0.06	0.04	0.04	0.02	0.04	0.12	0.04	0.12	0.04	0.12	0.0	0.14	0.04	0.04	0.02	0.06	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
2.4	2.46	6.36	6.42	3.04	2.42	1.92	2.1	2.14	2.14	3.74	2.94	3.34	3.22	3.32	3.24	3.56	1.9	1.22	1.12	1.16	1.2	1.36	2.0	2.14	2.48	2.0	2.08	1.9	2.08	1.28	1.18	1.14	1.06	0.9	1.18	0.92	1.12	1.04	1.0	0.74	0.66	0.88	0.72	0.68	0.88	0.76	0.88	0.56	0.98	0.72	0.74	0.64	0.14	0.24	0.22	0.18	0.26	0.16	0.12	0.18	0.26	0.28	0.22	0.12	0.22	0.2	0.2	0.22	0.1	0.04	0.06	0.04	0.02	0.1	0.06	0.12	0.04	0.08	0.04	0.08	0.06	0.02	0.08	0.02	0.1	0.04	0.06	0.02	0.06	0.02	0.12	0.02	0.0	0.0	0.0	0.02	0.0	0.0	
2.48	2.16	5.98	6.44	3.3	1.92	2.14	2.12	2.1	1.8	3.08	3.36	2.86	2.92	3.26	2.94	2.84	1.54	0.94	1.16	1.1	1.06	1.08	2.44	2.08	2.12	2.2	2.0	2.34	2.12	1.5	1.04	0.9	1.04	1.02	1.12	0.96	0.98	0.9	1.1	0.84	0.58	0.7	0.6	0.74	0.98	0.84	0.66	0.84	0.76	0.82	0.64	0.58	0.28	0.2	0.24	0.22	0.26	0.16	0.2	0.22	0.26	0.14	0.26	0.24	0.16	0.18	0.2	0.16	0.14	0.08	0.04	0.04	0.0	0.02	0.06	0.04	0.08	0.06	0.0	0.04	0.06	0.06	0.02	0.04	0.04	0.12	0.08	0.06	0.02	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.0	
2.22	2.22	5.96	6.08	2.9	2.04	1.64	1.5	1.68	2.08	3.2	3.1	2.92	2.56	2.82	3.34	2.86	1.56	1.16	1.06	1.24	1.22	1.18	2.24	1.76	2.16	2.04	1.72	1.58	1.96	1.08	1.02	0.78	1.08	1.0	0.78	0.8	0.9	1.04	0.9	0.66	0.68	0.82	0.76	0.76	0.78	0.64	0.76	0.76	0.84	0.94	0.72	0.6	0.2	0.14	0.18	0.18	0.28	0.16	0.12	0.24	0.22	0.26	0.14	0.28	0.32	0.28	0.22	0.24	0.1	0.06	0.02	0.12	0.04	0.02	0.02	0.04	0.02	0.0	0.02	0.04	0.04	0.06	0.04	0.06	0.04	0.06	0.12	0.02	0.02	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.16	2.44	5.56	6.06	2.78	1.9	1.88	1.7	1.82	2.08	2.74	3.06	2.86	2.98	3.02	2.82	3.06	1.38	1.2	0.98	1.04	1.24	1.42	2.2	1.6	1.72	2.08	1.8	1.88	1.96	0.94	0.9	0.86	0.94	0.92	0.96	1.02	0.66	0.98	0.88	0.86	0.66	0.86	0.6	0.7	0.54	0.66	0.78	0.7	0.7	0.68	0.62	0.46	0.16	0.16	0.26	0.2	0.2	0.08	0.24	0.1	0.18	0.2	0.12	0.14	0.14	0.18	0.16	0.08	0.1	0.0	0.02	0.04	0.04	0.02	0.04	0.06	0.08	0.06	0.02	0.0	0.02	0.06	0.06	0.02	0.02	0.02	0.04	0.02	0.06	0.02	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
