0.01	0.5149494949494949	1.0198989898989899	1.5248484848484847	2.0297979797979795	2.5347474747474745	3.039696969696969	3.544646464646464	4.049595959595959	4.554545454545454	5.059494949494949	5.564444444444444	6.0693939393939385	6.574343434343434	7.0792929292929285	7.584242424242424	8.089191919191919	8.594141414141413	9.099090909090908	9.604040404040404	10.108989898989899	10.613939393939393	11.118888888888888	11.623838383838383	12.128787878787877	12.633737373737373	13.138686868686868	13.643636363636363	14.148585858585857	14.653535353535352	15.158484848484848	15.663434343434343	16.16838383838384	16.673333333333336	17.17828282828283	17.683232323232325	18.188181818181818	18.693131313131314	19.19808080808081	19.703030303030303	20.2079797979798	20.712929292929292	21.21787878787879	21.722828282828285	22.227777777777778	22.732727272727274	23.237676767676767	23.742626262626263	24.247575757575756	24.752525252525253	25.25747474747475	25.762424242424242	26.267373737373738	26.77232323232323	27.277272727272727	27.782222222222224	28.287171717171717	28.792121212121213	29.297070707070706	29.802020202020202	30.3069696969697	30.81191919191919	31.316868686868688	31.82181818181818	32.32676767676767	32.831717171717166	33.336666666666666	33.84161616161616	34.34656565656565	34.851515151515144	35.356464646464644	35.86141414141414	36.36636363636363	36.87131313131313	37.37626262626262	37.881212121212116	38.386161616161615	38.89111111111111	39.3960606060606	39.901010101010094	40.405959595959594	40.91090909090909	41.41585858585858	41.92080808080808	42.42575757575757	42.930707070707065	43.435656565656565	43.94060606060606	44.44555555555555	44.95050505050504	45.45545454545454	45.960404040404036	46.46535353535353	46.97030303030303	47.47525252525252	47.980202020202015	48.48515151515151	48.99010101010101	49.4950505050505	50.0	
129.44	151.54	155.86	134.82	98.48	86.62	97.54	92.2	90.62	90.16	69.88	67.26	68.52	36.66	32.52	33.78	33.2	27.54	26.06	27.08	25.02	25.54	22.46	8.64	8.48	8.54	8.3	8.38	7.98	8.16	4.36	3.3	3.12	2.8	3.5	2.62	2.94	2.9	3.0	2.74	0.6	0.38	0.34	0.42	0.28	0.26	0.26	0.2	0.38	0.34	0.46	0.12	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
127.44	151.7	156.02	133.86	96.82	90.02	95.56	93.92	88.28	88.34	69.28	68.44	65.04	36.8	33.1	31.66	32.84	28.42	23.52	25.08	25.5	26.22	22.28	9.02	8.06	8.04	8.48	8.62	8.4	7.82	4.04	2.96	3.06	3.24	3.56	3.48	3.08	3.2	3.3	2.8	0.64	0.26	0.52	0.4	0.3	0.38	0.4	0.24	0.28	0.26	0.32	0.38	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
125.8	153.94	152.54	134.7	98.08	90.42	96.04	97.58	90.34	86.58	69.68	69.42	68.06	37.22	32.52	33.32	33.98	27.06	24.96	26.98	25.74	25.88	21.88	8.16	7.98	8.36	7.68	8.7	8.24	7.34	4.64	3.18	3.04	3.94	3.36	3.34	2.78	3.18	3.42	2.58	0.78	0.22	0.38	0.48	0.36	0.36	0.26	0.38	0.36	0.5	0.32	0.24	0.2	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
132.8	152.28	153.66	136.78	97.46	87.38	95.94	94.86	90.24	87.66	69.2	69.7	69.98	37.94	33.22	31.86	31.26	26.98	26.26	25.24	25.96	25.8	21.82	8.58	7.96	8.62	8.76	8.04	8.2	8.06	3.86	2.82	3.22	3.46	3.06	3.2	3.12	3.5	3.04	2.78	0.56	0.22	0.34	0.34	0.38	0.26	0.28	0.28	0.36	0.42	0.28	0.42	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
130.3	151.32	155.72	134.46	100.54	89.86	99.08	94.12	89.46	89.46	70.32	69.32	68.02	37.96	33.08	33.02	33.82	27.8	24.72	25.54	25.96	26.84	22.54	9.06	8.78	7.9	8.26	7.98	8.42	7.5	3.86	3.2	3.22	3.44	3.48	3.04	3.2	2.58	2.96	2.8	0.56	0.44	0.46	0.32	0.24	0.32	0.44	0.28	0.4	0.4	0.44	0.38	0.3	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131.66	155.74	156.58	137.34	98.88	89.72	100.22	95.72	90.96	85.7	68.38	69.56	66.76	36.84	33.08	34.3	34.96	28.32	25.32	26.42	26.08	25.9	22.66	8.86	8.08	8.86	8.22	8.24	8.34	8.52	4.76	3.38	3.46	2.96	2.76	3.08	3.08	2.94	3.62	2.76	0.48	0.36	0.52	0.28	0.22	0.34	0.46	0.34	0.16	0.34	0.14	0.38	0.18	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
130.28	156.18	153.2	137.72	99.76	91.38	97.5	92.52	92.12	86.78	69.26	70.88	66.94	37.68	31.72	33.28	33.92	27.62	26.06	24.92	26.78	25.68	22.9	9.42	8.92	8.18	7.9	8.36	8.6	7.68	4.12	3.12	2.68	3.3	3.16	3.46	3.12	2.98	3.44	2.52	0.68	0.42	0.32	0.3	0.4	0.24	0.42	0.34	0.5	0.52	0.4	0.38	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131.62	158.18	156.04	139.2	100.18	90.0	98.78	96.02	90.72	87.46	69.74	68.62	68.44	36.76	32.22	32.76	33.64	27.96	24.98	25.2	25.08	25.82	21.46	8.56	9.14	8.7	7.66	7.5	8.54	8.42	4.52	3.4	3.08	2.36	3.4	3.04	3.18	3.3	3.1	3.04	0.48	0.38	0.26	0.12	0.28	0.46	0.4	0.36	0.4	0.32	0.3	0.22	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131.84	155.62	158.5	139.62	98.34	88.78	96.96	97.24	90.48	89.04	70.16	71.06	66.82	37.78	34.84	33.56	34.72	28.46	25.36	26.06	25.24	27.3	22.74	9.2	8.26	8.04	8.22	8.24	7.88	8.7	4.4	2.74	3.56	3.32	3.3	3.24	3.24	3.38	2.78	2.66	0.56	0.4	0.44	0.28	0.22	0.44	0.3	0.42	0.4	0.34	0.34	0.52	0.28	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
129.94	154.18	158.64	141.38	101.24	90.96	97.12	94.96	90.62	91.2	70.14	68.42	65.9	38.44	33.1	33.64	34.3	27.68	26.24	25.04	26.46	26.36	22.56	8.34	8.24	8.36	8.76	7.82	8.52	8.82	4.06	3.2	2.94	3.72	3.3	2.98	3.3	3.14	3.02	2.86	0.58	0.3	0.44	0.24	0.24	0.3	0.44	0.42	0.3	0.36	0.18	0.4	0.22	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
