time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.0565 	 0.0005000000000000004 	 2224.13 	 2216.3866666666668 	 50.35129690484645 	 50.22413585341437
0.057 	 0.0005000000000000004 	 2214.78 	 2207.3233333333333 	 45.23573366266982 	 45.07570064778682
0.0575 	 0.0005000000000000004 	 2208.5633333333335 	 2201.096666666667 	 44.88918936918133 	 44.48640978496192
0.058 	 0.0005000000000000004 	 2196.266666666667 	 2188.8866666666668 	 46.7748745470139 	 46.699898167864234
0.0585 	 0.000499999999999997 	 2185.1233333333334 	 2177.7233333333334 	 48.14562758502122 	 48.107173292786825
0.059 	 0.000499999999999997 	 2168.06 	 2161.0 	 46.73167804961997 	 46.57982395844793
0.0595 	 0.0005000000000000004 	 2155.733333333333 	 2148.34 	 43.10470456406767 	 43.03461087698288
0.06 	 0.0007500000000000007 	 2140.3633333333332 	 2132.81 	 48.24021132715826 	 48.10163441436614
0.061 	 0.0010000000000000009 	 2119.423333333333 	 2112.4533333333334 	 44.35610580542686 	 43.952411639054446
0.062 	 0.0010000000000000009 	 2099.43 	 2092.07 	 44.63375142945826 	 44.37512553972852
0.063 	 0.0010000000000000009 	 2086.47 	 2079.34 	 42.917623808096984 	 42.81469062522037
0.064 	 0.0010000000000000009 	 2081.4 	 2074.306666666667 	 47.25434724269645 	 47.23684249490951
0.065 	 0.0010000000000000009 	 2077.5266666666666 	 2070.2966666666666 	 46.811565047776625 	 46.85995435574198
0.066 	 0.0010000000000000009 	 2072.4766666666665 	 2065.596666666667 	 45.33147680022005 	 44.891134858554075
0.067 	 0.0010000000000000009 	 2068.516666666667 	 2061.25 	 47.068634873861484 	 47.11398412361238
0.068 	 0.0010000000000000009 	 2073.34 	 2066.5633333333335 	 43.26574164393811 	 43.13775595564619
0.069 	 0.0010000000000000009 	 2075.2466666666664 	 2068.1 	 43.95504319440742 	 44.09765677826128
0.07 	 0.000999999999999994 	 2076.8766666666666 	 2069.77 	 42.05688356922747 	 41.78425261586794
0.071 	 0.000999999999999994 	 2083.3433333333332 	 2076.266666666667 	 45.78404513461964 	 45.65415887104068
0.072 	 0.0010000000000000009 	 2080.48 	 2073.24 	 46.039290466585896 	 46.21957449681538
0.073 	 0.0010000000000000009 	 2080.483333333333 	 2073.3333333333335 	 47.151631879383444 	 47.31844836377832
0.074 	 0.0010000000000000009 	 2083.37 	 2076.43 	 43.92303609724628 	 43.94100325057072
0.075 	 0.0010000000000000009 	 2077.21 	 2070.0666666666666 	 50.09802956870327 	 49.9774171223586
0.076 	 0.0010000000000000009 	 2077.7266666666665 	 2070.49 	 44.6121652566751 	 44.447608484596785
0.077 	 0.0010000000000000009 	 2074.5933333333332 	 2067.3333333333335 	 46.04571593053533 	 45.93896917529701
