time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.086 	 0.000999999999999994 	 2008.3566666666666 	 2001.1766666666667 	 43.21376465381783 	 43.002388951726346
0.087 	 0.0010000000000000009 	 1998.98 	 1991.5933333333332 	 46.54065892672055 	 46.276645897856035
