time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.04 	 0.0010000000000000009 	 2223.32 	 2214.4866666666667 	 46.69422805158399 	 46.59423951043257
0.041 	 0.0010000000000000009 	 2250.826666666667 	 2241.923333333333 	 50.57657516633126 	 50.56148852854534
0.042 	 0.0009999999999999974 	 2278.8933333333334 	 2269.786666666667 	 47.11003384512569 	 46.973479988417104
0.043 	 0.0009999999999999974 	 2296.6366666666668 	 2287.6033333333335 	 48.35291775638318 	 48.20504111489678
0.044 	 0.0010000000000000009 	 2315.403333333333 	 2306.326666666667 	 47.96040716628201 	 47.768887596658786
0.045 	 0.0010000000000000009 	 2332.963333333333 	 2323.97 	 46.329565674151915 	 45.93926171225074
0.046 	 0.0010000000000000009 	 2353.35 	 2344.6833333333334 	 52.12364306786956 	 52.29451585863367
0.047 	 0.0010000000000000009 	 2368.97 	 2360.0733333333333 	 50.568129950262815 	 50.725614393081095
