time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
6.3 	 0.10000000000000009 	 32.888666666666666 	 32.592666666666666 	 5.755368933053342 	 5.733417790075616
6.4 	 0.10000000000000009 	 32.172 	 31.900666666666666 	 5.674599780307565 	 5.668050772139886
6.5 	 0.09999999999999964 	 31.970666666666666 	 31.7 	 5.546092277951707 	 5.526843583818887
6.6 	 0.10000000000000009 	 31.450666666666667 	 31.167333333333332 	 5.695223105570336 	 5.654437745896777
6.7 	 0.10000000000000009 	 30.425333333333334 	 30.161333333333335 	 5.349930674524878 	 5.301506536406001
6.8 	 0.10000000000000009 	 29.995333333333335 	 29.747333333333334 	 5.5888560149243025 	 5.562447862427316
6.9 	 0.10000000000000009 	 29.424 	 29.14666666666667 	 5.383080654544694 	 5.359087816244685
7.0 	 0.09999999999999964 	 28.979333333333333 	 28.699333333333332 	 5.491105494848515 	 5.471465332878286
7.1 	 0.10000000000000009 	 28.658 	 28.392 	 5.358579040504425 	 5.342502784276299
7.2 	 0.10000000000000009 	 27.986666666666668 	 27.728666666666665 	 5.238557901645155 	 5.209130914930905
7.3 	 0.10000000000000009 	 27.568666666666665 	 27.308 	 5.351630737967219 	 5.34189130052893
7.4 	 0.10000000000000009 	 27.078 	 26.828666666666667 	 5.195887732941632 	 5.167395690502347
7.5 	 0.09999999999999964 	 27.172 	 26.933333333333334 	 5.261408176524609 	 5.223876806442595
7.6 	 0.10000000000000009 	 26.205333333333332 	 25.955333333333332 	 5.099461235158954 	 5.06254266374341
7.7 	 0.10000000000000009 	 25.67866666666667 	 25.414666666666665 	 5.024945593956438 	 5.007865635400197
7.8 	 0.10000000000000009 	 25.463333333333335 	 25.215333333333334 	 5.038715665281734 	 4.992090232446614
7.9 	 0.10000000000000009 	 24.992 	 24.760666666666665 	 4.943002056780204 	 4.914134670067107
8.0 	 0.09999999999999964 	 24.578 	 24.331333333333333 	 4.862912296145181 	 4.848252422838105
8.1 	 0.09999999999999964 	 24.406 	 24.186 	 4.9039946982026805 	 4.869161871753016
8.2 	 0.10000000000000053 	 23.812 	 23.584 	 4.732651406276753 	 4.712990275115506
8.3 	 0.10000000000000053 	 23.436 	 23.216 	 4.727004407303495 	 4.699504654748201
8.4 	 0.09999999999999964 	 23.283333333333335 	 23.078666666666667 	 4.777069068884067 	 4.751471163989341
8.5 	 0.09999999999999964 	 22.976666666666667 	 22.743333333333332 	 4.896269555034277 	 4.864167166352553
8.6 	 0.09999999999999964 	 22.516666666666666 	 22.292666666666666 	 4.83243095024532 	 4.794060167424778
8.7 	 0.10000000000000053 	 22.300666666666668 	 22.062666666666665 	 4.413418881346096 	 4.40757751554701
8.8 	 0.10000000000000053 	 21.818666666666665 	 21.600666666666665 	 4.78906235313576 	 4.757155966424571
8.9 	 0.09999999999999964 	 21.408666666666665 	 21.219333333333335 	 4.52669764348753 	 4.502950094721854
9.0 	 0.09999999999999964 	 21.346666666666668 	 21.134666666666668 	 4.598531166458361 	 4.552127512371428
9.1 	 0.09999999999999964 	 20.746 	 20.535333333333334 	 4.708731322412298 	 4.684807170228272
9.2 	 0.10000000000000053 	 20.644666666666666 	 20.436666666666667 	 4.539280951379365 	 4.5206919332725555
9.3 	 0.10000000000000053 	 20.295333333333332 	 20.095333333333333 	 4.499938320564948 	 4.463882266468157
9.4 	 0.09999999999999964 	 20.064 	 19.855333333333334 	 4.281265856418325 	 4.262832183211325
9.5 	 0.09999999999999964 	 19.771333333333335 	 19.589333333333332 	 4.338092309862584 	 4.3120783336525275
9.6 	 0.09999999999999964 	 19.424666666666667 	 19.219333333333335 	 4.3417728585861735 	 4.333500458315682
