time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.29 	 0.0050000000000000044 	 508.0 	 505.4266666666667 	 23.011880989320858 	 22.966307689502223
0.295 	 0.0050000000000000044 	 500.4866666666667 	 497.87666666666667 	 21.958669257392522 	 21.854094709128436
0.3 	 0.0050000000000000044 	 489.37666666666667 	 486.83 	 24.2151768296019 	 24.049832293247565
0.305 	 0.0050000000000000044 	 479.20666666666665 	 476.8933333333333 	 21.945780662553087 	 21.902860290128523
0.31 	 0.0050000000000000044 	 469.21666666666664 	 466.66 	 22.334496238380265 	 22.390572420850106
0.315 	 0.0050000000000000044 	 460.6666666666667 	 458.16333333333336 	 21.796380943225927 	 21.889494943668502
0.32 	 0.0050000000000000044 	 454.81666666666666 	 452.4633333333333 	 21.392126017662566 	 21.260808754346314
0.325 	 0.0050000000000000044 	 445.2133333333333 	 442.83666666666664 	 20.227732338439612 	 20.226961929288564
0.33 	 0.0050000000000000044 	 435.2733333333333 	 433.06333333333333 	 20.651843070830804 	 20.616805173342343
