time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.073 	 0.0010000000000000009 	 2083.4733333333334 	 2076.3433333333332 	 45.31934048750293 	 45.31907753792976
0.074 	 0.0010000000000000009 	 2083.9333333333334 	 2076.56 	 46.04797015673498 	 46.07464667978113
0.075 	 0.0010000000000000009 	 2084.92 	 2077.6033333333335 	 48.360730625856625 	 48.378225014520275
0.076 	 0.0010000000000000009 	 2076.153333333333 	 2068.9866666666667 	 47.71522980721728 	 47.39289491990217
0.077 	 0.0010000000000000009 	 2067.036666666667 	 2059.983333333333 	 43.962506626543586 	 43.728667815163185
0.078 	 0.0010000000000000009 	 2066.056666666667 	 2058.87 	 46.36284563694894 	 46.42132879040266
0.079 	 0.0010000000000000009 	 2057.766666666667 	 2050.326666666667 	 48.51074336909528 	 48.301552309998854
