time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.048 	 0.0010000000000000009 	 2380.133333333333 	 2371.2533333333336 	 51.45867813649662 	 51.32604104047856
0.049 	 0.0010000000000000009 	 2364.3333333333335 	 2355.9733333333334 	 48.258701000153565 	 48.05260265815185
0.05 	 0.0007500000000000007 	 2321.46 	 2312.9766666666665 	 49.99375027607618 	 49.904469962341274
0.0505 	 0.000499999999999997 	 2311.82 	 2303.516666666667 	 49.035166972286326 	 49.09979350488373
0.051 	 0.000499999999999997 	 2297.91 	 2289.7166666666667 	 49.679592389632184 	 49.55558887642128
0.0515 	 0.0005000000000000004 	 2284.55 	 2276.2766666666666 	 48.0382573233737 	 48.042551856545764
0.052 	 0.0005000000000000004 	 2266.463333333333 	 2258.7233333333334 	 49.098153280500846 	 49.19512295159168
0.0525 	 0.0005000000000000004 	 2262.8966666666665 	 2254.97 	 49.012576503950044 	 48.68315006241893
0.053 	 0.0005000000000000004 	 2253.77 	 2245.8933333333334 	 46.24460797397537 	 46.270169896189294
