time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
0.205 	 0.0049999999999999906 	 914.9666666666667 	 910.7766666666666 	 27.98628632423784 	 27.929437079102676
0.21 	 0.0050000000000000044 	 868.28 	 864.09 	 28.571692284497257 	 28.47610518780029
0.215 	 0.0050000000000000044 	 826.0366666666666 	 822.2066666666667 	 29.574459514174652 	 29.512098460725486
0.22 	 0.0050000000000000044 	 793.43 	 789.61 	 27.47153253824766 	 27.28964211320234
0.225 	 0.0050000000000000044 	 759.8666666666667 	 756.0633333333334 	 25.14721102274012 	 25.009717889030437
0.23 	 0.0049999999999999906 	 727.16 	 723.54 	 27.4251903670087 	 27.28336000813194
0.235 	 0.0049999999999999906 	 698.0533333333333 	 694.8333333333334 	 25.868845269079088 	 25.84399779875827
0.24 	 0.0050000000000000044 	 673.5333333333333 	 670.2666666666667 	 26.297697406596058 	 26.309989653277245
0.245 	 0.0050000000000000044 	 648.3966666666666 	 645.3033333333333 	 25.45648553032322 	 25.342151754646952
