time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.1 	 0.0029999999999999957 	 3070.7966666666666 	 2763.1233333333334 	 2917.28 	 58.33159797418739 	 53.69085697045841 	 55.84957415534458 	 3114.61 	 3045.7533333333336 	 3083.6966666666667 	 59.654264167227254 	 58.522353184251074 	 59.4953050435261 	 3119.49 	 3099.5233333333335 	 3110.19 	 59.568139414735235 	 59.41932448473495 	 59.501321273845114	3109.9897553464266	3037.54611280373	3076.715457887742
0.105 	 0.0049999999999999975 	 3049.1966666666667 	 2741.943333333333 	 2896.4133333333334 	 52.96688892338517 	 50.1755596768874 	 52.101271470942905 	 3092.4666666666667 	 3023.7766666666666 	 3062.0066666666667 	 53.64651795679649 	 53.62698439736804 	 53.49884692423027 	 3097.326666666667 	 3077.6433333333334 	 3088.1566666666668 	 53.51174284418535 	 53.85402605397503 	 53.63853206625087	3094.1901762931248	3021.8086752045265	3060.9398128620633
0.11 	 0.0050000000000000044 	 3028.4966666666664 	 2721.4533333333334 	 2876.1666666666665 	 54.381032130289285 	 51.76988657081987 	 52.88489597439161 	 3072.09 	 3003.2766666666666 	 3040.84 	 54.857529717137886 	 54.31187827926983 	 54.3490055106807 	 3077.1233333333334 	 3057.32 	 3067.8766666666666 	 54.68761092687163 	 54.69434096260173 	 54.84549318059071	3077.927931252072	3005.697109392864	3044.7428401511697
0.115 	 0.0049999999999999975 	 3016.7066666666665 	 2711.84 	 2864.2233333333334 	 55.35708887657378 	 53.729517647813175 	 55.09089569873492 	 3059.9666666666667 	 2991.5133333333333 	 3029.3333333333335 	 55.16604229253919 	 55.276666164144004 	 55.33060234224416 	 3064.8633333333332 	 3045.5466666666666 	 3055.8333333333335 	 55.166215406009336 	 55.25384893581824 	 55.22866606713904	3061.098579347899	2989.1599074165	3028.0438609992366
0.12 	 0.0049999999999999975 	 3008.616666666667 	 2706.463333333333 	 2857.266666666667 	 54.136522381434474 	 53.4411388559621 	 54.45360920596132 	 3051.4933333333333 	 2984.326666666667 	 3021.32 	 54.92798274913151 	 54.133969208088025 	 54.300622464203855 	 3056.42 	 3037.2633333333333 	 3047.516666666667 	 54.92816763737891 	 54.758993071661045 	 54.98626848788907	3047.3446548755446	2975.794439897711	3014.4646860376115
0.125 	 0.0050000000000000044 	 2998.07 	 2696.9466666666667 	 2846.7633333333333 	 54.92654276394974 	 52.99475278008401 	 53.841192305602675 	 3040.5733333333333 	 2972.63 	 3009.56 	 56.312621044388344 	 54.890373472950614 	 55.159221652714905 	 3045.6666666666665 	 3025.4933333333333 	 3036.2433333333333 	 56.28258068789036 	 55.8067793571912 	 56.16853320340689	3041.22064234993	2970.0052853475004	3008.491006124972
0.13 	 0.0050000000000000044 	 2993.2166666666667 	 2691.5233333333335 	 2841.8233333333333 	 56.801435330065 	 52.249237208679794 	 54.57287594482161 	 3035.576666666667 	 2967.983333333333 	 3005.3166666666666 	 57.146864500357516 	 55.57100313012974 	 56.44203270219417 	 3040.5833333333335 	 3021.2 	 3031.45 	 57.1858641235363 	 56.45428829297794 	 56.94623926710759	3038.1933677530474	2967.321665018198	3005.618110231869
0.135 	 0.0050000000000000044 	 2993.7166666666667 	 2694.9133333333334 	 2844.4966666666664 	 55.90929906752742 	 54.08671268332814 	 54.834873230656996 	 3036.04 	 2968.4766666666665 	 3005.3433333333332 	 55.37296331845233 	 55.18673864455321 	 55.2061481076962 	 3040.8433333333332 	 3021.2233333333334 	 3032.0066666666667 	 55.40438119459106 	 55.02466224844598 	 55.184357284368986	3035.218174670544	2964.7555412752904	3002.827049418521
0.14 	 0.0049999999999999906 	 2978.3166666666666 	 2682.72 	 2830.6566666666668 	 53.40620802449426 	 51.15429209753567 	 52.980488127443884 	 3019.91 	 2953.653333333333 	 2990.483333333333 	 53.671673782980406 	 52.95878733086281 	 53.354940935420615 	 3024.7766666666666 	 3005.6633333333334 	 3016.11 	 53.682090019753225 	 53.53232657832918 	 53.63417349663055	3027.1961407812146	2957.2618291165077	2995.043580528911
