time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
2.0 	 0.04999999999999993 	 163.24666666666667 	 138.04 	 150.35666666666665 	 12.249863491302895 	 11.711464468630727 	 11.906977879471441 	 167.04333333333332 	 161.21 	 164.37666666666667 	 12.530288193901296 	 12.118274079532394 	 12.151877312671578 	 167.46666666666667 	 165.75333333333333 	 166.68666666666667 	 12.585794461305262 	 12.374401893514781 	 12.465491923261146	167.10219907446606	160.5771977213342	164.08170648083103
2.05 	 0.050000000000000044 	 160.03666666666666 	 134.69533333333334 	 147.096 	 12.272217494088924 	 11.464605454276313 	 11.842302028462765 	 163.872 	 157.838 	 161.17733333333334 	 12.367360914924413 	 12.200973567711717 	 12.292621888307185 	 164.312 	 162.58466666666666 	 163.48733333333334 	 12.36920865159395 	 12.361074584715071 	 12.381996590031656	163.74674830567776	157.3242048930069	160.77362945144148
2.1 	 0.050000000000000044 	 156.378 	 131.61133333333333 	 143.68866666666668 	 12.38581645808355 	 11.67277194538165 	 12.17323860861284 	 160.162 	 154.27066666666667 	 157.47333333333333 	 12.57499195493447 	 12.350009698601681 	 12.43264341249367 	 160.61733333333333 	 158.898 	 159.80933333333334 	 12.577078339405999 	 12.538777027020352 	 12.558382839982047	160.49051410664302	154.1674339892106	157.56338580432325
2.15 	 0.050000000000000044 	 153.95733333333334 	 129.392 	 141.378 	 12.567876228261039 	 11.374283977464252 	 11.866385970462954 	 157.708 	 151.78066666666666 	 155.05466666666666 	 12.686163170951255 	 12.490071772767717 	 12.586540889202066 	 158.138 	 156.43933333333334 	 157.34866666666667 	 12.729190442967429 	 12.663898276421662 	 12.65608278874453	157.33707980652144	151.11037632743194	154.45451759938538
2.2 	 0.050000000000000044 	 150.86133333333333 	 126.75 	 138.504 	 11.944180098366829 	 10.941884359347494 	 11.564686939126368 	 154.50866666666667 	 148.74466666666666 	 151.96533333333332 	 12.22649819949368 	 12.045281436682536 	 12.154401050191197 	 154.91733333333335 	 153.27066666666667 	 154.16666666666666 	 12.240908172553574 	 12.164706033804881 	 12.212680113535914	154.27113319264322	148.1383795424014	151.43201485284496
2.25 	 0.04999999999999982 	 147.70133333333334 	 124.082 	 135.64666666666668 	 12.15418164894517 	 11.18507678412029 	 11.682486417235369 	 151.274 	 145.70133333333334 	 148.74333333333334 	 12.259428643565192 	 12.135847651574332 	 12.247834729271766 	 151.68733333333333 	 150.06933333333333 	 150.932 	 12.276111201118301 	 12.210072053659452 	 12.244483492577382	151.31407022066955	145.27218944033794	148.51697162614064
2.3 	 0.050000000000000044 	 144.412 	 121.15 	 132.42266666666666 	 12.086559587685267 	 11.038274321650102 	 11.56068133324714 	 147.94333333333333 	 142.28866666666667 	 145.42066666666668 	 12.207379826245361 	 11.999333518528806 	 12.098527715754877 	 148.34866666666667 	 146.77 	 147.59066666666666 	 12.231888579537594 	 12.15970531441175 	 12.196356541561455	148.46172952515832	142.5077502048034	145.70527864379747
2.35 	 0.050000000000000044 	 141.908 	 118.856 	 130.06133333333332 	 11.540459378493852 	 10.577614601916004 	 11.084654778366152 	 145.36666666666667 	 139.93266666666668 	 142.94 	 11.683330955777219 	 11.481933615709313 	 11.520260413723294 	 145.77533333333332 	 144.19266666666667 	 145.02266666666668 	 11.705078309102516 	 11.611641265940353 	 11.668739701536847	145.60786684185743	139.73914369985553	142.89084055338492
2.4 	 0.050000000000000044 	 139.60933333333332 	 116.87733333333334 	 128.00933333333333 	 11.518248400786563 	 10.46579919972139 	 11.038534604838734 	 143.028 	 137.52133333333333 	 140.54533333333333 	 11.735212652525732 	 11.44570712343958 	 11.529496009029286 	 143.42066666666668 	 141.86866666666666 	 142.68733333333333 	 11.745795257121683 	 11.646433712610149 	 11.702260731252839	142.942125573111	137.15613400615888	140.26335561816492
2.45 	 0.050000000000000044 	 136.68333333333334 	 114.27666666666667 	 125.06533333333333 	 11.498422597131409 	 10.459770020841226 	 10.952978204833403 	 140.048 	 134.69 	 137.65733333333333 	 11.648649249304976 	 11.43156011516655 	 11.518908204435967 	 140.44866666666667 	 138.878 	 139.69133333333335 	 11.664677373259074 	 11.575683536333107 	 11.62961986576613	140.37530800943918	134.6692627622724	137.73350736744305
2.5 	 0.04999999999999982 	 134.532 	 112.482 	 123.20933333333333 	 11.365370326859862 	 10.24397429386336 	 10.668216637387067 	 137.86466666666666 	 132.57866666666666 	 135.41266666666667 	 11.515309442457703 	 11.216943057515962 	 11.411384938832894 	 138.31066666666666 	 136.7 	 137.54333333333332 	 11.570976027208 	 11.449745266453165 	 11.494757742360452	137.88951108730097	132.26111387562065	135.28361723630874
