time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
6.0 	 0.09999999999999964 	 56.86533333333333 	 45.47266666666667 	 50.904 	 7.4018374895847465 	 6.479499946412188 	 6.942630433296398 	 58.632 	 55.88733333333333 	 57.36866666666667 	 7.495459247660102 	 7.30396966648198 	 7.410763673348532 	 58.815333333333335 	 58.032 	 58.46 	 7.503414659710308 	 7.446183093818381 	 7.4909100470726075	58.55818837744618	55.62494615429001	57.19863255060164
6.1 	 0.10000000000000009 	 55.464 	 44.34 	 49.778666666666666 	 7.615556709788195 	 6.780491624260491 	 7.191593116657501 	 57.17133333333334 	 54.498666666666665 	 55.973333333333336 	 7.730845893058678 	 7.49315231098071 	 7.635833651642469 	 57.37533333333333 	 56.583333333333336 	 57.01733333333333 	 7.746297495506411 	 7.672313138088727 	 7.719220570901069	57.45301279331582	54.55991236405533	56.112014676036004
6.2 	 0.10000000000000009 	 54.44533333333333 	 43.623333333333335 	 48.81666666666667 	 7.711831487324453 	 6.880803409163464 	 7.236784890789248 	 56.14266666666666 	 53.504 	 54.93866666666667 	 7.797498288268844 	 7.61992895854898 	 7.703953847790684 	 56.330666666666666 	 55.56933333333333 	 55.973333333333336 	 7.8162219916160405 	 7.74406393453865 	 7.7765859404297	56.385670562112836	53.531511066863196	55.06267329463534
6.3 	 0.10000000000000009 	 53.67933333333333 	 42.968 	 48.224 	 7.244803164261186 	 6.457990605959926 	 6.735712582941764 	 55.278666666666666 	 52.74 	 54.13666666666666 	 7.315349949858098 	 7.107301410052435 	 7.223064138961772 	 55.484 	 54.71933333333333 	 55.11333333333334 	 7.3415990991972135 	 7.267316759911384 	 7.291306848264964	55.37488122589116	52.55848783683486	54.069339987606625
6.4 	 0.10000000000000009 	 52.7 	 42.24466666666667 	 47.28933333333333 	 7.399144094645902 	 6.660891198297383 	 7.0351701866803165 	 54.43333333333333 	 51.779333333333334 	 53.20066666666666 	 7.572772866585192 	 7.373916161413524 	 7.458802376312762 	 54.61666666666667 	 53.846666666666664 	 54.252 	 7.6071275057599035 	 7.531920221445672 	 7.567859406727902	54.40560091109261	51.62601937131088	53.11707343981315
6.5 	 0.09999999999999964 	 51.626 	 41.26266666666667 	 46.30866666666667 	 7.198851112040958 	 6.493715389170945 	 6.805982041965403 	 53.286 	 50.693333333333335 	 52.123333333333335 	 7.325494568059325 	 7.1404450530450525 	 7.246432838913839 	 53.47533333333333 	 52.724 	 53.13666666666666 	 7.34420802779684 	 7.279182005326331 	 7.313320419314031	53.468561569528894	50.72466332791277	52.196528049207764
6.6 	 0.10000000000000009 	 51.10066666666667 	 40.86866666666667 	 45.75333333333333 	 7.242642212771678 	 6.643750313055287 	 6.868320189261872 	 52.690666666666665 	 50.19266666666667 	 51.58266666666667 	 7.33832266635609 	 7.127192964663967 	 7.247378805854953 	 52.89 	 52.158 	 52.54066666666667 	 7.347781978257111 	 7.266156893434108 	 7.319768636295064	52.561182127507976	49.852107175757325	51.30524494156652
6.7 	 0.10000000000000009 	 50.19133333333333 	 39.92933333333333 	 44.919333333333334 	 6.901598236801547 	 6.150366348618774 	 6.525807195708095 	 51.74333333333333 	 49.18333333333333 	 50.59866666666667 	 6.973769106842838 	 6.832987796141761 	 6.9030619937017 	 51.937333333333335 	 51.20733333333333 	 51.59466666666667 	 6.999529000027231 	 6.950132820473449 	 6.9867282440034515	51.59545579821707	48.9204159275682	50.35525176291705
6.8 	 0.10000000000000009 	 49.29933333333334 	 39.33733333333333 	 44.13 	 7.228213210899511 	 6.490983969236782 	 6.881552634883109 	 50.864 	 48.402 	 49.75933333333333 	 7.331587186050963 	 7.1907623147109145 	 7.235012984707691 	 51.028 	 50.34 	 50.72 	 7.334703993118377 	 7.250958557321922 	 7.3155724314642665	50.65148427100378	48.00980521069634	49.42670124540463
6.9 	 0.10000000000000009 	 47.928 	 38.202 	 42.879333333333335 	 6.732024163157269 	 6.077268794450349 	 6.429575379102072 	 49.492666666666665 	 47.126666666666665 	 48.415333333333336 	 6.870464289664531 	 6.676023433818136 	 6.784799055404826 	 49.686 	 49.01533333333333 	 49.362 	 6.87260775349018 	 6.81452602085346 	 6.854897713800453	49.73027119586118	47.121303017633046	48.520607872569855
7.0 	 0.09999999999999964 	 47.178666666666665 	 37.42933333333333 	 42.172666666666665 	 6.872559801283814 	 6.115527196316674 	 6.537801839218507 	 48.656 	 46.334 	 47.614 	 6.985246166027365 	 6.853498668563378 	 6.9224998374864555 	 48.82933333333333 	 48.128 	 48.498 	 6.973870724991172 	 6.959665892363895 	 6.980973857564574	48.83560322777014	46.25846785091445	47.64065741847458
7.1 	 0.10000000000000009 	 46.77466666666667 	 37.20066666666666 	 41.792 	 6.709587038128518 	 6.0919947107294465 	 6.30783132304598 	 48.298 	 45.94733333333333 	 47.20133333333333 	 6.776813115321979 	 6.630577618545428 	 6.699810809932537 	 48.47866666666667 	 47.776666666666664 	 48.14533333333333 	 6.788142472151143 	 6.746366100024186 	 6.780576048947136	47.96172134390806	45.41578641976762	46.78120097291232
7.2 	 0.10000000000000009 	 45.79 	 36.342666666666666 	 40.9 	 6.598224508658876 	 5.9212537711385265 	 6.245371619580909 	 47.342 	 44.988 	 46.257333333333335 	 6.744160634702191 	 6.512950381099694 	 6.6217152527792145 	 47.50933333333333 	 46.821333333333335 	 47.20066666666666 	 6.7575572180748535 	 6.671037767011133 	 6.716278698472507	47.186141796907656	44.67076485170514	46.01975045343458
7.3 	 0.10000000000000009 	 44.956 	 35.674 	 40.07866666666666 	 6.663087172374879 	 5.941693697928226 	 6.205305113816366 	 46.412 	 44.138 	 45.39066666666667 	 6.839658081122671 	 6.5777622334651165 	 6.721560797579351 	 46.598 	 45.924 	 46.274 	 6.861321252742312 	 6.793788143100529 	 6.83512428562934	46.434722458274734	43.949404176608205	45.28222841688449
7.4 	 0.10000000000000009 	 44.144 	 34.989333333333335 	 39.44 	 6.642534456064191 	 5.967122664139635 	 6.3845438364851095 	 45.62 	 43.30266666666667 	 44.586666666666666 	 6.767441663336793 	 6.59861547767577 	 6.667619931846413 	 45.785333333333334 	 45.114666666666665 	 45.468666666666664 	 6.777161516610197 	 6.7057327381543885 	 6.756504388776459	45.69925990977034	43.243448351541225	44.56040682945219
7.5 	 0.09999999999999964 	 43.410666666666664 	 34.32533333333333 	 38.712 	 6.567344939589784 	 5.919416487759207 	 6.199009813402998 	 44.824666666666666 	 42.56 	 43.798 	 6.661575756197295 	 6.524190882145208 	 6.618650114134553 	 45.00533333333333 	 44.30266666666667 	 44.678 	 6.659927794069708 	 6.626542051142176 	 6.6430652563406305	44.98343128508152	42.556453754759055	43.85790787189355
7.6 	 0.10000000000000009 	 42.599333333333334 	 33.61933333333333 	 37.967333333333336 	 6.313382576365506 	 5.657068695200919 	 5.970337753334302 	 44.01733333333333 	 41.79333333333334 	 43.046 	 6.3939319844851505 	 6.314107661067837 	 6.333078556278928 	 44.187333333333335 	 43.56466666666667 	 43.892 	 6.401789298486964 	 6.3470059783246535 	 6.3811443069928035	44.28831639116766	41.88945233203708	43.17578927695092
7.7 	 0.10000000000000009 	 42.06933333333333 	 33.278 	 37.50266666666667 	 6.385858821559468 	 5.755986680549797 	 6.065255660087398 	 43.498 	 41.260666666666665 	 42.51466666666666 	 6.486858202036895 	 6.3057158902767645 	 6.426127778236458 	 43.653333333333336 	 43.04333333333334 	 43.36933333333333 	 6.4904921915744485 	 6.44474893916659 	 6.48307485345924	43.60423222296109	41.23298762208128	42.50447255652682
7.8 	 0.10000000000000009 	 41.61533333333333 	 32.766 	 37.08266666666667 	 6.353636613957571 	 5.568534576828389 	 5.993093209872696 	 42.97666666666667 	 40.845333333333336 	 42.00866666666667 	 6.462310388363867 	 6.281088936022337 	 6.358033623342641 	 43.144 	 42.50933333333333 	 42.836 	 6.462037655930725 	 6.421156143734726 	 6.464655494816926	42.92939258344789	40.58529894119098	41.84218244422913
7.9 	 0.10000000000000009 	 41.00533333333333 	 32.297333333333334 	 36.489333333333335 	 6.3665771721458695 	 5.580763946111878 	 5.996934179691783 	 42.35333333333333 	 40.21333333333333 	 41.379333333333335 	 6.490851681833099 	 6.314097102691898 	 6.424907746851744 	 42.510666666666665 	 41.87533333333333 	 42.22266666666667 	 6.508498512628615 	 6.458053748787031 	 6.473413799705858	42.27090497939916	39.95339813517407	41.19598209628571
8.0 	 0.09999999999999964 	 40.367333333333335 	 31.780666666666665 	 36.0 	 6.503158172935841 	 5.777129583298459 	 6.184173348152524 	 41.76466666666666 	 39.623333333333335 	 40.76533333333333 	 6.5994912598539655 	 6.456117684456779 	 6.527449595532869 	 41.916 	 41.284666666666666 	 41.62 	 6.6101646978977255 	 6.557003753409191 	 6.586521590844948	41.62678058299379	39.33538029049104	40.56392137294146
8.1 	 0.09999999999999964 	 40.074 	 31.677333333333333 	 35.736 	 6.480883993201339 	 5.677548140605141 	 6.052407565038341 	 41.43 	 39.32866666666666 	 40.48733333333333 	 6.575188210233986 	 6.3950484665003815 	 6.528029786152089 	 41.584666666666664 	 40.972 	 41.30733333333333 	 6.585957148019986 	 6.559208488834609 	 6.571621785289298	40.996546976103126	38.73078248012716	39.945533407571034
8.2 	 0.10000000000000053 	 39.13933333333333 	 30.702666666666666 	 34.756 	 6.405720325528495 	 5.6100736378609355 	 5.959680975801753 	 40.470666666666666 	 38.345333333333336 	 39.49933333333333 	 6.477536019883555 	 6.295136606054621 	 6.385034551372625 	 40.63 	 39.99666666666667 	 40.33866666666667 	 6.503109512635731 	 6.4369238685018555 	 6.460544731075099	40.38259360733112	38.14197772424929	39.34319951334749
8.3 	 0.10000000000000053 	 38.55533333333333 	 30.228 	 34.25266666666667 	 6.262928353059418 	 5.553618880213754 	 5.896396602068834 	 39.849333333333334 	 37.809333333333335 	 38.92066666666667 	 6.370554624381006 	 6.169033924007515 	 6.2995004740234934 	 39.99666666666667 	 39.40866666666667 	 39.70666666666666 	 6.390043470552885 	 6.339426227103592 	 6.36914088049209	39.78581000143321	37.56996524846545	38.75786021496207
8.4 	 0.09999999999999964 	 37.80733333333333 	 29.643333333333334 	 33.568 	 5.999295477155815 	 5.400875443440216 	 5.650136517524746 	 39.11066666666667 	 37.129333333333335 	 38.23733333333333 	 6.100580810236204 	 5.927051506065689 	 6.0442539839273985 	 39.258 	 38.702666666666666 	 38.98866666666667 	 6.117360759892019 	 6.0735156942983926 	 6.082587570726422	39.195431541841415	37.004337606749495	38.17901840061244
8.5 	 0.09999999999999964 	 37.339333333333336 	 29.216666666666665 	 33.13 	 5.9027834865331865 	 5.241538154227461 	 5.487661918643798 	 38.616 	 36.586 	 37.648 	 6.013696367459867 	 5.833232722941885 	 5.920818862285858 	 38.75666666666667 	 38.148 	 38.480666666666664 	 6.012663488190755 	 5.959706033018743 	 5.998913197868056	38.60670858490899	36.44016372568453	37.601633265665185
8.6 	 0.09999999999999964 	 36.68533333333333 	 28.609333333333332 	 32.492 	 6.227438067848518 	 5.376682331037318 	 5.787970513631412 	 38.01733333333333 	 36.022 	 37.10066666666667 	 6.336010802459927 	 6.123086041096162 	 6.262363735488027 	 38.15266666666667 	 37.58266666666667 	 37.89933333333333 	 6.345709276528686 	 6.291197518932482 	 6.307656687620917	38.0268820768527	35.884610268608085	37.033016763477185
8.7 	 0.10000000000000053 	 36.028 	 28.13 	 31.947333333333333 	 5.9368242913755385 	 5.3069545566800045 	 5.613129806286527 	 37.282 	 35.344 	 36.43866666666667 	 6.0265918505680585 	 5.86506584219933 	 5.942354041586175 	 37.42733333333333 	 36.88666666666666 	 37.17133333333334 	 6.049191644803093 	 6.020893252297001 	 6.033847160440473	37.45983218437785	35.34138420032066	36.47696957109439
8.8 	 0.10000000000000053 	 35.44733333333333 	 27.688666666666666 	 31.471333333333334 	 5.908572265972738 	 5.225808220319184 	 5.56319856038073 	 36.629333333333335 	 34.724666666666664 	 35.78 	 5.992434637848701 	 5.859538510459296 	 5.941346648698424 	 36.787333333333336 	 36.223333333333336 	 36.514 	 6.002397261835382 	 5.9932285864039 	 5.9912550716300945	36.904668832589024	34.80962957927293	35.93261792676055
8.9 	 0.09999999999999964 	 35.14933333333333 	 27.457333333333334 	 31.156666666666666 	 5.839894367385614 	 5.177017760148104 	 5.514718689309748 	 36.352 	 34.43333333333333 	 35.46666666666667 	 5.896221615011882 	 5.765086488702682 	 5.815114406059055 	 36.489333333333335 	 35.92666666666667 	 36.23133333333333 	 5.908233200844019 	 5.838032393043243 	 5.8725762281604785	36.36125543879521	34.28922488423381	35.39983182652452
