time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.9 	 0.010000000000000009 	 302.43 	 259.76666666666665 	 280.89 	 16.896501610293967 	 15.712380115338634 	 16.43424980541146 	 308.82 	 298.6433333333333 	 304.24666666666667 	 17.106556248019842 	 16.747023284419498 	 16.81643508264724 	 309.53333333333336 	 306.66333333333336 	 308.2633333333333 	 17.116723466312767 	 16.95926459359472 	 17.06284429852056	308.57290184291776	297.99647303202084	303.78506227193236
0.91 	 0.010000000000000009 	 299.48333333333335 	 256.71 	 277.71666666666664 	 17.172353427012332 	 15.462402788700079 	 16.50807041688667 	 305.37666666666667 	 295.63666666666666 	 301.05 	 17.430666143960828 	 16.914234307890567 	 17.249758452415115 	 306.1066666666667 	 303.2966666666667 	 304.7366666666667 	 17.40139713420225 	 17.276052468341515 	 17.34648827733024	306.0747657507118	295.57124498342563	301.3198402145565
0.92 	 0.010000000000000009 	 296.23333333333335 	 254.12333333333333 	 274.98 	 17.280014146084742 	 16.227798851216868 	 16.642103232464336 	 302.45 	 292.62333333333333 	 298.01666666666665 	 17.60040245751973 	 17.126240749861665 	 17.34252160314513 	 303.10333333333335 	 300.42333333333335 	 301.93 	 17.64594350614957 	 17.496212606034355 	 17.58024743853169	303.6317801445105	293.1996624542815	298.9090909962639
0.93 	 0.009999999999999953 	 296.0833333333333 	 253.78 	 274.4 	 17.87520784649945 	 16.571811407728887 	 17.26074544547058 	 302.12 	 292.3066666666667 	 297.7733333333333 	 18.072970609909888 	 17.814393681015986 	 18.02744081177975 	 302.8066666666667 	 300.0 	 301.44 	 18.08819013119395 	 18.028311068982585 	 18.09216404966526	301.22068410947213	290.85892833818946	296.52976055528194
0.94 	 0.009999999999999953 	 293.07666666666665 	 251.49333333333334 	 272.0366666666667 	 16.729538414300485 	 14.784787978038628 	 15.766060242037502 	 299.3933333333333 	 289.36 	 294.73333333333335 	 17.00133197396277 	 16.43726660163828 	 16.711938513795722 	 300.11333333333334 	 297.21 	 298.74333333333334 	 17.043292587473296 	 16.831693319449474 	 16.98325024513532	298.85042276279785	288.557853579731	294.19073428616724
0.95 	 0.010000000000000009 	 291.63666666666666 	 249.74 	 270.36333333333334 	 16.171517828852334 	 15.136459295357023 	 15.842074429260274 	 297.63 	 288.1566666666667 	 293.4 	 16.415838896220524 	 16.248860130961663 	 16.329523365160824 	 298.39 	 295.6333333333333 	 297.02 	 16.501047441500997 	 16.462043885523112 	 16.403849141791895	296.52181988409075	286.2972802561648	291.89284438065823
0.96 	 0.010000000000000009 	 287.4166666666667 	 246.30666666666667 	 266.61 	 17.07638883240703 	 15.586082110509862 	 16.418218539171658 	 293.61333333333334 	 283.7366666666667 	 289.24666666666667 	 17.281314250433102 	 16.86200824997492 	 16.99703372814079 	 294.21 	 291.55333333333334 	 293.07 	 17.381769184982293 	 17.13127224957005 	 17.26765087285085	294.2307611900635	284.073177623187	289.6320137762235
0.97 	 0.010000000000000009 	 286.46666666666664 	 245.40666666666667 	 265.5366666666667 	 16.155356868715575 	 14.477383127562184 	 15.546553387237385 	 292.28 	 282.57 	 287.9066666666667 	 16.511256766218615 	 16.10957582723187 	 16.233236139339425 	 293.01666666666665 	 290.17333333333335 	 291.69 	 16.469458265394024 	 16.30633687319817 	 16.47079941391229	291.9733242276852	281.8817250315057	287.404365670895
0.98 	 0.010000000000000009 	 284.91 	 244.64333333333335 	 264.5 	 16.27212032895529 	 15.468983662657207 	 16.20277753966893 	 290.8566666666667 	 281.4633333333333 	 286.73333333333335 	 16.539330565520345 	 16.18359217094757 	 16.425251562423295 	 291.5733333333333 	 288.8333333333333 	 290.2733333333333 	 16.590497949797115 	 16.60378136315808 	 16.56618912792626	289.7611005816443	279.733726175877	285.22085629538844
