time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.02 	 0.0010000000000000009 	 527.86 	 421.27 	 473.25 	 23.61299924476629 	 21.33909791907802 	 22.842084697621917 	 542.8666666666667 	 518.77 	 531.9266666666666 	 24.1504083241303 	 23.6848144036075 	 23.90623256716866 	 544.61 	 537.4766666666667 	 541.2733333333333 	 24.275046858863114 	 24.141446840559404 	 24.05615559939331	546.1605455095572	520.9607883214044	534.735152669529
0.021 	 0.0009999999999999992 	 691.4 	 563.56 	 626.32 	 24.6242427971569 	 22.40326761880954 	 24.109007998394848 	 709.4 	 680.9566666666667 	 696.4566666666667 	 24.97985855310901 	 24.853868690585955 	 24.87464818288336 	 711.4333333333333 	 703.1266666666667 	 707.51 	 24.99677757009669 	 24.86746111331477 	 24.934512227031835	710.0447939510144	679.9927703905763	696.4143380148174
0.022 	 0.0009999999999999992 	 877.37 	 725.8533333333334 	 799.7466666666667 	 28.718398864374965 	 25.938102389256535 	 27.303403125292316 	 898.2566666666667 	 863.9533333333334 	 882.8833333333333 	 28.936553392244594 	 28.400900611698134 	 28.702550215771577 	 900.73 	 891.1966666666667 	 896.2466666666667 	 29.128630245859487 	 29.017316477502803 	 28.889429823995414	898.105205315592	862.6534532199348	882.0214730735477
0.023 	 0.0010000000000000009 	 1075.62 	 899.6633333333333 	 986.27 	 30.481069535040923 	 28.83314046178267 	 29.924968950137053 	 1099.67 	 1060.2066666666667 	 1082.11 	 30.496684519250064 	 30.658722884179127 	 30.57021262601881 	 1102.4366666666667 	 1091.3833333333334 	 1097.4 	 30.584952545691845 	 30.447053314821048 	 30.321059787986744	1101.928957260586	1060.7403710993447	1083.2398173377574
0.024 	 0.0010000000000000009 	 1299.5166666666667 	 1100.4933333333333 	 1197.74 	 37.41046719242565 	 32.44210158968675 	 34.35354033186876 	 1327.5333333333333 	 1283.0033333333333 	 1307.7933333333333 	 37.44830510925101 	 36.73858084115692 	 37.032561648125586 	 1330.8333333333333 	 1318.1366666666668 	 1324.82 	 37.43196791810741 	 37.25020790396866 	 37.45540815423055	1328.978235486054	1281.9371910476843	1307.6324740101745
0.025 	 0.0009999999999999992 	 1527.48 	 1300.7333333333333 	 1410.97 	 38.207280283562014 	 36.33422017266306 	 37.2307547600099 	 1559.06 	 1507.3266666666666 	 1536.12 	 38.53815944402812 	 37.929583294427175 	 38.13632039582914 	 1562.7633333333333 	 1548.1166666666666 	 1555.7966666666666 	 38.56821647707115 	 38.45139428190117 	 38.55950365632605	1557.5960097282625	1504.797363890688	1533.6380372257072
0.026 	 0.0009999999999999992 	 1747.1833333333334 	 1496.4366666666667 	 1619.97 	 43.7648609680821 	 39.490581014830475 	 41.56187074711628 	 1782.03 	 1726.19 	 1757.11 	 44.27884107185583 	 43.37434610458122 	 44.371213265659826 	 1786.3033333333333 	 1770.3866666666668 	 1778.72 	 44.35242934596581 	 44.176809401414324 	 44.25669365568708	1781.735926480364	1723.452099792892	1755.2906971254988
0.027 	 0.0010000000000000009 	 1956.6333333333334 	 1685.21 	 1817.8333333333333 	 45.871838371222445 	 42.45765616077584 	 44.04254256461082 	 1994.5966666666666 	 1933.47 	 1967.3466666666666 	 45.865026496836954 	 45.1034636511802 	 45.580037540816285 	 1998.81 	 1981.38 	 1990.8033333333333 	 45.90737667666639 	 45.99712599717508 	 45.821661422907354	1994.4348068174088	1931.0624554781461	1965.6832939615856
0.028 	 0.0010000000000000009 	 2149.7633333333333 	 1858.09 	 2001.9466666666667 	 46.52584216205967 	 42.75693199158861 	 44.462461570282954 	 2189.9366666666665 	 2125.59 	 2161.13 	 47.03614910068874 	 46.02950394402848 	 46.267840883274424 	 2194.4366666666665 	 2176.2733333333335 	 2186.1566666666668 	 47.07603058410464 	 46.88694156040559 	 47.021684241303916	2192.1774913537224	2124.1924589759415	2161.336005101027
