time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.4 	 0.0050000000000000044 	 580.8566666666667 	 503.89 	 541.57 	 24.284071368331592 	 22.458062397870986 	 23.61041648651431 	 591.7933333333333 	 574.0566666666666 	 583.9133333333333 	 24.326747053854575 	 24.168715085599583 	 24.639652775331246 	 593.0133333333333 	 587.9833333333333 	 590.6766666666666 	 24.22656576753893 	 24.451783620468717 	 24.386173450452524	591.1206560596748	572.2371009465077	582.3991108441932
0.405 	 0.004999999999999977 	 572.47 	 496.93666666666667 	 534.2066666666667 	 24.224005311536185 	 22.9358377992947 	 23.558380438580425 	 583.67 	 566.04 	 575.6433333333333 	 24.108804062693228 	 24.032444736231056 	 24.095423954675617 	 584.9033333333333 	 579.98 	 582.7066666666667 	 24.12386071000153 	 24.109602512968422 	 24.156447494521117	584.1197660232193	565.4362259330925	575.4902875790822
0.41 	 0.004999999999999977 	 566.39 	 491.17 	 528.78 	 24.775617718501657 	 22.463179501872244 	 23.257506315166292 	 577.7366666666667 	 560.5633333333334 	 570.06 	 25.270285360917914 	 24.95915307501884 	 25.171605696366157 	 578.9666666666667 	 574.2233333333334 	 576.7533333333333 	 25.395515789647238 	 25.176711240527204 	 25.177089232518963	577.3235865223783	558.8341314719157	568.7834427135382
0.415 	 0.0050000000000000044 	 562.0966666666667 	 486.88666666666666 	 524.1166666666667 	 22.994941231110424 	 21.404839535851597 	 22.4501608506982 	 572.9766666666667 	 555.35 	 565.25 	 23.11196203027534 	 22.57891715738379 	 22.786564023564413 	 574.3066666666666 	 569.3333333333334 	 572.0066666666667 	 23.153818019689297 	 23.01699854938133 	 22.9651900831575	570.8228370736905	552.5197091761585	562.3684567134111
0.42 	 0.0050000000000000044 	 555.2366666666667 	 480.01666666666665 	 517.81 	 23.044608672938857 	 21.082450574404824 	 22.38884915904939 	 565.9766666666667 	 548.8566666666667 	 558.1166666666667 	 23.314147111905157 	 22.947682284322795 	 23.15706635613031 	 567.2266666666667 	 562.33 	 564.9333333333333 	 23.28880894812404 	 23.278053326398812 	 23.32871382843231	564.5229816072925	546.4003942083581	556.1517044724545
0.425 	 0.0050000000000000044 	 548.31 	 474.97333333333336 	 511.12 	 22.297247214248966 	 20.893203573304778 	 21.775803085075875 	 558.9466666666667 	 541.92 	 551.34 	 22.73713164749581 	 22.468502397801238 	 22.576633938654364 	 560.2066666666667 	 555.2833333333333 	 557.9566666666667 	 22.839088325840756 	 22.742831593468942 	 22.73077478270862	558.4551220610133	540.5068232495873	550.1640779806113
0.43 	 0.0050000000000000044 	 542.9066666666666 	 470.29333333333335 	 506.1 	 22.19815207524166 	 20.622817999056828 	 21.746647251166483 	 553.45 	 536.4566666666667 	 545.7533333333333 	 22.61785798876631 	 22.37665723223397 	 22.47085124234406 	 554.5833333333334 	 549.8166666666667 	 552.4233333333333 	 22.669135894917172 	 22.548238413578023 	 22.586813016054794	552.5420364678096	534.8204355550173	544.3867099096708
0.435 	 0.0050000000000000044 	 535.92 	 464.1533333333333 	 499.55333333333334 	 23.052554449923043 	 21.415488683556944 	 21.99485899527938 	 546.1066666666667 	 529.59 	 538.6833333333333 	 23.157042605268536 	 22.865444816724356 	 23.293269175641466 	 547.38 	 542.6566666666666 	 545.2333333333333 	 23.156185638686985 	 23.15524682562368 	 23.192791025565587	546.7998732970985	529.2940876949693	538.7718863194318
0.44 	 0.0050000000000000044 	 533.9633333333334 	 461.96666666666664 	 497.8466666666667 	 22.26810848625351 	 21.223388565971792 	 21.673251307134844 	 544.2766666666666 	 527.9333333333333 	 536.9433333333334 	 22.590856311545362 	 22.045911689522445 	 22.555859302826146 	 545.48 	 540.74 	 543.28 	 22.619083388442895 	 22.53824305486122 	 22.619348649625906	541.2281329596282	523.9263665819778	533.3181464417484
