time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.25 	 0.0050000000000000044 	 1006.4733333333334 	 879.4366666666666 	 942.0266666666666 	 31.380290346365857 	 30.129708299653718 	 31.244508139653743 	 1025.0066666666667 	 995.6 	 1011.9366666666666 	 32.18892079927847 	 31.951317135083283 	 32.14642523758366 	 1027.25 	 1018.95 	 1023.3566666666667 	 32.20705150532514 	 32.23053676251762 	 32.190000345172756	1027.0200820866623	996.0699121992661	1012.7504004164202
0.255 	 0.0050000000000000044 	 975.2466666666667 	 851.0366666666666 	 912.6666666666666 	 28.462475101243196 	 25.791510015679364 	 26.51016576502095 	 993.2866666666666 	 964.4366666666666 	 980.3866666666667 	 28.657945184925982 	 27.81832709244433 	 28.361426072905587 	 995.2733333333333 	 987.0566666666666 	 991.48 	 28.719539612527836 	 28.358892589254765 	 28.546738284200995	991.9414028425466	961.8840537288332	978.0824437170019
0.26 	 0.0050000000000000044 	 949.81 	 829.01 	 887.6833333333333 	 28.453949345096778 	 25.348042001964043 	 26.75686308636015 	 967.44 	 939.7766666666666 	 955.1833333333333 	 28.856768125808316 	 28.262698424287482 	 28.19118755135291 	 969.5133333333333 	 961.3166666666667 	 965.65 	 28.891229734221344 	 28.630223928957005 	 28.774424407796587	965.7735247171992	936.4058053992229	952.2309278644847
0.265 	 0.0050000000000000044 	 924.22 	 805.9766666666667 	 864.3866666666667 	 29.98707943987432 	 26.74913311160237 	 27.91195363201142 	 941.4666666666667 	 914.2266666666667 	 929.2966666666666 	 30.10640389610748 	 29.594852405256034 	 29.90031196418451 	 943.51 	 935.65 	 939.8566666666667 	 30.19343030086733 	 30.126856789250354 	 30.10242718157827	943.1197360375198	914.3527428341398	929.8528576770265
0.27 	 0.0050000000000000044 	 904.85 	 788.7933333333333 	 846.2533333333333 	 29.51690193770342 	 28.208933967017533 	 28.944587672923507 	 921.9133333333333 	 894.8533333333334 	 909.4733333333334 	 29.818771865312552 	 29.440083031283876 	 29.328415496844617 	 923.9166666666666 	 915.9766666666667 	 920.2433333333333 	 29.733982616229234 	 29.659222099636324 	 29.763133608916622	921.1253875891434	892.9461819647754	908.1285600667671
0.275 	 0.0050000000000000044 	 883.1733333333333 	 768.6433333333333 	 825.9033333333333 	 28.71590654826848 	 27.609589920090368 	 27.891946069709004 	 899.82 	 873.54 	 887.8833333333333 	 28.723525781723477 	 28.653011476399243 	 28.702201812559416 	 901.6933333333334 	 894.13 	 898.2533333333333 	 28.82046649325595 	 28.78042911424359 	 28.76784933837696	899.8627838774307	872.2598916961932	887.130822435014
0.28 	 0.004999999999999977 	 862.3166666666667 	 751.4 	 805.75 	 28.64104960056845 	 26.49415029775441 	 27.423241359596183 	 878.4 	 852.7866666666666 	 866.6833333333333 	 28.89705867385122 	 28.229437747775915 	 28.688494596653587 	 880.1866666666666 	 872.9166666666666 	 876.7133333333334 	 29.064499919240923 	 28.77203020682104 	 28.794521855535105	879.4695009679665	852.4249061537034	866.9942713296948
0.285 	 0.004999999999999977 	 844.12 	 734.92 	 789.22 	 30.309496861544897 	 28.745902896470888 	 29.367639787130777 	 859.9666666666667 	 834.8 	 848.7233333333334 	 30.685266098822662 	 30.273751006441206 	 30.41140338023807 	 861.84 	 854.52 	 858.41 	 30.79298188440563 	 30.510046432828208 	 30.600248909663026	859.5164526182344	833.0230280166925	847.294735512789
0.29 	 0.0050000000000000044 	 825.15 	 719.29 	 771.8433333333334 	 29.904974502580675 	 29.019290710376318 	 29.127629304302967 	 840.7766666666666 	 816.4866666666667 	 829.93 	 30.152613853897012 	 29.70022147317349 	 30.015525427129653 	 842.58 	 835.5 	 839.2633333333333 	 30.1903450350163 	 30.12048029718871 	 30.239168676109834	840.8082179466775	814.8343007912754	828.8253926731342
