time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
1.7400000000000002 	 0.010000000000000009 	 281.5493333333333 	 280.78333333333336 	 16.637615000019952 	 16.60117633047597
1.7500000000000002 	 0.010000000000000009 	 279.41066666666666 	 278.622 	 16.894240228222426 	 16.862555638652957
1.7600000000000002 	 0.010000000000000009 	 276.79333333333335 	 276.02666666666664 	 16.353346922130516 	 16.337664731805734
1.7700000000000002 	 0.009999999999999898 	 275.936 	 275.21 	 16.698779516280027 	 16.670909793209645
1.78 	 0.009999999999999898 	 273.286 	 272.55 	 16.719336230843616 	 16.721069543144264
1.79 	 0.010000000000000009 	 272.89866666666666 	 272.122 	 16.716989308950208 	 16.691927669784977
1.8 	 0.010000000000000009 	 269.51666666666665 	 268.7866666666667 	 16.508716552846327 	 16.458913154343524
1.81 	 0.010000000000000009 	 268.0006666666667 	 267.242 	 15.923630225408889 	 15.885573203381739
1.82 	 0.010000000000000009 	 266.02066666666667 	 265.29266666666666 	 16.240861211428687 	 16.18720728092266
1.83 	 0.010000000000000009 	 264.10266666666666 	 263.40066666666667 	 16.266083104286523 	 16.24282814728464
1.84 	 0.010000000000000009 	 262.818 	 262.05466666666666 	 16.24252266942136 	 16.219114594274934
1.85 	 0.010000000000000009 	 261.25 	 260.52 	 15.781788027132203 	 15.758603999085706
1.86 	 0.010000000000000009 	 259.62 	 258.902 	 16.527258292489613 	 16.52119031224244
1.87 	 0.010000000000000009 	 257.70533333333333 	 256.9646666666667 	 15.85975530146106 	 15.83786869780429
1.8800000000000001 	 0.010000000000000009 	 255.34266666666667 	 254.66333333333333 	 15.955393431550208 	 15.933214434702816
1.8900000000000001 	 0.010000000000000009 	 254.264 	 253.57933333333332 	 15.520684177359364 	 15.529703996606703
1.9000000000000001 	 0.010000000000000009 	 252.08133333333333 	 251.41533333333334 	 15.817839661456793 	 15.792957234863337
1.9100000000000001 	 0.010000000000000009 	 250.81933333333333 	 250.11533333333333 	 15.562220050137093 	 15.540507227529252
1.9200000000000002 	 0.010000000000000009 	 249.186 	 248.49066666666667 	 15.815796028022111 	 15.839041834095339
1.9300000000000002 	 0.010000000000000009 	 247.758 	 247.09933333333333 	 15.774476304038327 	 15.75123697435291
1.9400000000000002 	 0.010000000000000009 	 246.028 	 245.334 	 15.691543879852402 	 15.658430444971168
1.9500000000000002 	 0.010000000000000009 	 243.886 	 243.234 	 15.959438294209061 	 15.941578048194184
1.9600000000000002 	 0.010000000000000009 	 242.368 	 241.73466666666667 	 15.931203428073681 	 15.894787349596374
1.9700000000000002 	 0.010000000000000009 	 241.006 	 240.34066666666666 	 15.597413161589754 	 15.610315378691816
1.9800000000000002 	 0.010000000000000009 	 239.04666666666665 	 238.37333333333333 	 15.766646934448541 	 15.746680778994524
1.9900000000000002 	 0.009999999999999898 	 237.618 	 236.96 	 15.562692868952125 	 15.51458668479441
2.0 	 0.010000000000000009 	 235.38666666666666 	 234.73933333333332 	 15.322091531148379 	 15.361750753811306
2.0100000000000002 	 0.010000000000000009 	 234.33933333333334 	 233.67533333333333 	 14.95594150236695 	 14.959164132917174
2.02 	 0.009999999999999787 	 233.07133333333334 	 232.41066666666666 	 15.415087140705872 	 15.372378461238704
2.03 	 0.010000000000000009 	 230.95133333333334 	 230.27933333333334 	 15.491491155541555 	 15.46553069104179
2.04 	 0.010000000000000009 	 229.83866666666665 	 229.18066666666667 	 15.475248136585368 	 15.459668804846874
2.05 	 0.010000000000000009 	 228.21733333333333 	 227.592 	 15.01295328115765 	 14.982529915427056
2.06 	 0.010000000000000009 	 226.982 	 226.35733333333334 	 15.275569034681926 	 15.243894282265568
2.07 	 0.010000000000000009 	 224.73333333333332 	 224.106 	 15.535622148969624 	 15.483671958980961
2.08 	 0.010000000000000009 	 223.64666666666668 	 223.034 	 15.083075135911628 	 15.063272464286548
2.09 	 0.010000000000000009 	 223.186 	 222.596 	 15.301527287605422 	 15.297171328930936
2.1 	 0.010000000000000009 	 221.582 	 220.97466666666668 	 15.178952840473988 	 15.17834065004765
2.11 	 0.010000000000000009 	 221.06066666666666 	 220.44666666666666 	 14.775598788392825 	 14.738492309444528
2.12 	 0.010000000000000009 	 220.362 	 219.74466666666666 	 14.85800421770479 	 14.8790503131827
2.13 	 0.010000000000000009 	 219.054 	 218.45 	 15.137472840603216 	 15.146732320867098
2.14 	 0.010000000000000009 	 218.426 	 217.78533333333334 	 15.069854810183143 	 15.039478655266686
2.15 	 0.009999999999999787 	 217.74466666666666 	 217.17333333333335 	 15.125369578588447 	 15.11301720004609
2.1599999999999997 	 0.010000000000000009 	 216.29866666666666 	 215.732 	 14.113591495040831 	 14.099084225580045
2.17 	 0.010000000000000009 	 215.24933333333334 	 214.678 	 14.242301998701691 	 14.223864313188592
2.1799999999999997 	 0.010000000000000009 	 214.58333333333334 	 214.00933333333333 	 14.636725119446025 	 14.620804112253502
