time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
11.94 	 0.009999999999999787 	 47.64066666666667 	 47.529333333333334 	 6.899725566201086 	 6.906987251247021
11.95 	 0.009999999999999787 	 47.732 	 47.626 	 7.145453752795082 	 7.124660740461026
11.959999999999999 	 0.009999999999999787 	 47.778666666666666 	 47.68533333333333 	 6.827909261910917 	 6.81916306366763
11.969999999999999 	 0.010000000000000675 	 47.675333333333334 	 47.56733333333333 	 6.864832473475874 	 6.8664498024007194
11.98 	 0.010000000000000675 	 47.800666666666665 	 47.68866666666667 	 6.995684352195685 	 6.983962931045827
11.99 	 0.009999999999999787 	 47.866 	 47.75866666666667 	 7.076819718866189 	 7.066193569069244
12.0 	 0.009999999999999787 	 47.931333333333335 	 47.818666666666665 	 6.854678564471293 	 6.860645126776021
12.01 	 0.009999999999999787 	 47.724 	 47.622 	 6.770806746614468 	 6.760506588513418
12.02 	 0.009999999999999787 	 47.653333333333336 	 47.54266666666667 	 6.925014239856999 	 6.923306981172765
12.03 	 0.009999999999999787 	 47.634 	 47.516 	 6.938398758599375 	 6.943227683625726
12.04 	 0.009999999999999787 	 47.744 	 47.646 	 6.768441277970381 	 6.764467261605553
12.049999999999999 	 0.010000000000000675 	 47.660666666666664 	 47.548 	 6.923018577341984 	 6.917973884503081
12.06 	 0.010000000000000675 	 47.19466666666667 	 47.096666666666664 	 6.866981740344314 	 6.865613996982029
12.07 	 0.009999999999999787 	 47.34866666666667 	 47.24133333333333 	 6.951961226077781 	 6.954932893677375
12.08 	 0.009999999999999787 	 47.30466666666667 	 47.196 	 6.892400033531297 	 6.87877779841739
12.09 	 0.009999999999999787 	 47.644 	 47.524 	 7.012840413603226 	 6.99390858771641
12.1 	 0.009999999999999787 	 47.86 	 47.742 	 6.922456211490254 	 6.920749188731906
12.11 	 0.009999999999999787 	 47.77333333333333 	 47.67133333333334 	 6.858130616688163 	 6.844996583068704
12.12 	 0.009999999999999787 	 47.27133333333333 	 47.174 	 7.006119579022011 	 7.009687867515928
12.129999999999999 	 0.010000000000000675 	 47.73533333333334 	 47.62866666666667 	 6.852052117593839 	 6.839598786153729
12.14 	 0.010000000000000675 	 47.36933333333333 	 47.24666666666667 	 6.929905691197312 	 6.925832481049161
12.15 	 0.009999999999999787 	 47.64933333333333 	 47.54866666666667 	 7.063594426509936 	 7.052632951994281
12.16 	 0.009999999999999787 	 47.254 	 47.14933333333333 	 6.819199659784131 	 6.825371752187243
12.17 	 0.009999999999999787 	 47.328 	 47.214 	 6.984965950764064 	 6.985237099292574
12.18 	 0.009999999999999787 	 47.65866666666667 	 47.54666666666667 	 6.977833347266343 	 6.973365200692004
12.19 	 0.009999999999999787 	 47.431333333333335 	 47.333333333333336 	 6.749811223697708 	 6.739798875996886
12.2 	 0.009999999999999787 	 47.50533333333333 	 47.386 	 6.952359663372493 	 6.93587322067909
12.209999999999999 	 0.009999999999999787 	 47.440666666666665 	 47.33733333333333 	 6.985399980594447 	 6.969615452487717
12.219999999999999 	 0.010000000000000675 	 47.246 	 47.12266666666667 	 6.922727111960045 	 6.924229407586731
12.23 	 0.010000000000000675 	 46.99666666666667 	 46.885333333333335 	 7.0738477664014106 	 7.076735468341945
12.24 	 0.009999999999999787 	 47.368 	 47.26733333333333 	 6.831049894903907 	 6.822208798394321
12.25 	 0.009999999999999787 	 47.406666666666666 	 47.294666666666664 	 6.826318350488954 	 6.817514568293117
12.26 	 0.009999999999999787 	 47.06333333333333 	 46.95666666666666 	 6.722746627846555 	 6.713875350512714
12.27 	 0.009999999999999787 	 46.84733333333333 	 46.73866666666667 	 6.798531181234828 	 6.800174376849137
12.28 	 0.009999999999999787 	 47.214 	 47.1 	 6.832583991433988 	 6.822756041366275
12.29 	 0.009999999999999787 	 47.336 	 47.22933333333334 	 6.972357611788617 	 6.96261968578558
12.299999999999999 	 0.010000000000000675 	 47.036 	 46.92 	 6.901500126784032 	 6.885462947398672
12.31 	 0.010000000000000675 	 47.348 	 47.23866666666667 	 7.00753613381099 	 6.9984073108735885
12.32 	 0.009999999999999787 	 47.17066666666667 	 47.05733333333333 	 6.970237171160119 	 6.963958133769105
12.33 	 0.009999999999999787 	 46.980666666666664 	 46.86666666666667 	 6.741633794728265 	 6.7433588729125855
12.34 	 0.009999999999999787 	 46.973333333333336 	 46.864666666666665 	 6.9689278627028095 	 6.943751499649803
12.35 	 0.009999999999999787 	 46.98533333333334 	 46.866 	 6.9245301806131385 	 6.907680073657146
12.36 	 0.009999999999999787 	 46.818666666666665 	 46.70333333333333 	 6.988212806020021 	 6.974858819757971
12.37 	 0.009999999999999787 	 46.842666666666666 	 46.724 	 6.814341217037948 	 6.810664969981517
12.379999999999999 	 0.010000000000000675 	 47.258 	 47.14 	 7.097377637785193 	 7.092089489941123
12.39 	 0.010000000000000675 	 46.605333333333334 	 46.49933333333333 	 6.575832384995496 	 6.552505848062166
12.4 	 0.009999999999999787 	 47.076 	 46.96066666666667 	 6.906872712499244 	 6.9025927173941115
12.41 	 0.009999999999999787 	 47.24666666666667 	 47.13333333333333 	 6.82186354467914 	 6.806336916596344
