time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
13.98 	 0.010000000000000675 	 44.20466666666667 	 44.108 	 6.911351403468227 	 6.906446457235925
13.99 	 0.009999999999999787 	 44.274 	 44.16133333333333 	 6.789520650728346 	 6.782278738660693
14.0 	 0.009999999999999787 	 44.13466666666667 	 44.016666666666666 	 6.625647004045885 	 6.604472390399975
14.01 	 0.009999999999999787 	 43.848 	 43.754 	 6.615806526796261 	 6.605665548098339
14.02 	 0.009999999999999787 	 44.14533333333333 	 44.04066666666667 	 6.800407700196283 	 6.792177821255533
14.03 	 0.009999999999999787 	 43.996 	 43.886 	 6.7396328287724 	 6.727530800127687
14.04 	 0.009999999999999787 	 44.018 	 43.92133333333334 	 6.596186474016634 	 6.579904626124066
14.049999999999999 	 0.010000000000000675 	 43.77066666666666 	 43.672666666666665 	 6.72473589733373 	 6.722810886989327
14.06 	 0.010000000000000675 	 44.20466666666667 	 44.112 	 6.374855153038556 	 6.37877647620085
14.07 	 0.009999999999999787 	 43.854 	 43.75266666666667 	 6.6348085126852 	 6.641347219419331
14.08 	 0.009999999999999787 	 43.744 	 43.64333333333333 	 6.625289729513721 	 6.608085115136524
14.09 	 0.009999999999999787 	 44.25866666666667 	 44.163333333333334 	 6.640363310007133 	 6.643843432498659
14.1 	 0.009999999999999787 	 43.764 	 43.665333333333336 	 6.764439173599932 	 6.757908815273817
14.11 	 0.009999999999999787 	 43.89933333333333 	 43.81666666666667 	 6.443487633951731 	 6.441665588615693
14.12 	 0.009999999999999787 	 43.71933333333333 	 43.617333333333335 	 6.533546221021339 	 6.50929332228588
14.129999999999999 	 0.010000000000000675 	 44.008 	 43.906 	 6.5075291778062745 	 6.502806881134741
14.14 	 0.010000000000000675 	 43.718 	 43.620666666666665 	 6.4282560621058025 	 6.417951871292136
14.15 	 0.009999999999999787 	 43.876666666666665 	 43.78666666666667 	 6.439367636309917 	 6.428464478828172
14.16 	 0.009999999999999787 	 43.80533333333333 	 43.708666666666666 	 6.4950831317919935 	 6.481753226472672
14.17 	 0.009999999999999787 	 43.35333333333333 	 43.24666666666667 	 6.491981378764285 	 6.476559443270959
14.18 	 0.009999999999999787 	 43.584666666666664 	 43.47866666666667 	 6.557451096949857 	 6.559182740419893
14.19 	 0.009999999999999787 	 43.722 	 43.620666666666665 	 6.548438694325032 	 6.538866330556765
14.2 	 0.009999999999999787 	 43.78933333333333 	 43.684666666666665 	 6.5838909130965675 	 6.575907913656401
14.209999999999999 	 0.009999999999999787 	 43.70066666666666 	 43.601333333333336 	 6.621611049351125 	 6.622265339158664
14.219999999999999 	 0.010000000000000675 	 43.632 	 43.534 	 6.553516308059361 	 6.549670017133179
14.23 	 0.010000000000000675 	 43.944 	 43.846666666666664 	 6.473911543006026 	 6.460584768854562
14.24 	 0.009999999999999787 	 43.51466666666666 	 43.412 	 6.5766596046591586 	 6.584698626360966
14.25 	 0.009999999999999787 	 43.598 	 43.48466666666667 	 6.828596439483984 	 6.816677946200937
14.26 	 0.009999999999999787 	 43.57066666666667 	 43.464 	 6.502897268824788 	 6.495591120136797
14.27 	 0.009999999999999787 	 43.391333333333336 	 43.294 	 6.374286225836497 	 6.368953132187425
14.28 	 0.009999999999999787 	 43.56133333333333 	 43.45 	 6.7667499502263935 	 6.739893668795277
14.29 	 0.009999999999999787 	 43.531333333333336 	 43.42933333333333 	 6.810361093379868 	 6.806443483118691
14.299999999999999 	 0.010000000000000675 	 43.55733333333333 	 43.446666666666665 	 6.735580615078571 	 6.713108238530213
14.31 	 0.010000000000000675 	 43.604 	 43.5 	 6.745110624247266 	 6.744034400861253
14.32 	 0.009999999999999787 	 43.576 	 43.467333333333336 	 6.645014973647538 	 6.617320672967941
14.33 	 0.009999999999999787 	 43.564 	 43.473333333333336 	 6.552295068650881 	 6.5533672430455345
14.34 	 0.009999999999999787 	 43.614666666666665 	 43.51 	 6.429788868142475 	 6.4410584016396975
14.35 	 0.009999999999999787 	 43.704 	 43.605333333333334 	 6.735011803998565 	 6.72856385535246
14.36 	 0.009999999999999787 	 43.678 	 43.58733333333333 	 6.53327248270982 	 6.520406906184784
14.37 	 0.009999999999999787 	 43.330666666666666 	 43.230666666666664 	 6.550724607926125 	 6.5467645613861984
14.379999999999999 	 0.010000000000000675 	 43.788 	 43.694 	 6.704256558336652 	 6.697688456972799
14.39 	 0.010000000000000675 	 43.58533333333333 	 43.47666666666667 	 6.73775815007402 	 6.723996001056382
14.4 	 0.009999999999999787 	 43.26466666666666 	 43.163333333333334 	 6.4085321945738 	 6.392964014358981
