time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
3.78 	 0.010000000000000009 	 93.528 	 93.268 	 9.608392997791046 	 9.566478418589222
3.79 	 0.010000000000000009 	 93.45266666666667 	 93.20733333333334 	 9.439831895866696 	 9.425727888191036
3.8 	 0.010000000000000009 	 93.35866666666666 	 93.14466666666667 	 9.634418762379436 	 9.624053454178695
3.81 	 0.010000000000000009 	 93.35733333333333 	 93.11666666666666 	 9.992679631721524 	 9.995084903202283
3.82 	 0.010000000000000009 	 92.678 	 92.41666666666667 	 9.520765865552343 	 9.496475954561017
3.83 	 0.010000000000000009 	 92.886 	 92.664 	 10.122368168236784 	 10.108697773040138
3.84 	 0.010000000000000009 	 92.396 	 92.172 	 9.362221103990228 	 9.363675346785579
3.85 	 0.010000000000000009 	 92.152 	 91.90266666666666 	 9.632768518620871 	 9.636105345118546
3.86 	 0.010000000000000009 	 92.012 	 91.792 	 9.761208395139063 	 9.752849293069863
3.87 	 0.010000000000000009 	 92.348 	 92.10733333333333 	 9.559998047419604 	 9.531691676833772
3.88 	 0.010000000000000009 	 92.152 	 91.918 	 9.770068031151744 	 9.729848028960507
3.89 	 0.010000000000000009 	 91.97533333333334 	 91.756 	 9.704572370222651 	 9.693389362515742
3.9 	 0.010000000000000009 	 92.17733333333334 	 91.95333333333333 	 9.70658983486076 	 9.68878159981372
3.91 	 0.010000000000000009 	 91.69666666666667 	 91.47133333333333 	 9.474350754654496 	 9.466212453892117
3.92 	 0.010000000000000009 	 91.96666666666667 	 91.748 	 9.69317056259486 	 9.688919582010508
3.93 	 0.010000000000000009 	 91.438 	 91.214 	 9.911852635439384 	 9.902804518586304
3.94 	 0.009999999999999787 	 91.07733333333333 	 90.852 	 9.235187395078793 	 9.232231366251606
3.9499999999999997 	 0.010000000000000009 	 90.84666666666666 	 90.622 	 9.547101945384032 	 9.527247731288051
3.96 	 0.010000000000000009 	 90.98333333333333 	 90.738 	 9.633295847677932 	 9.629746760256298
3.9699999999999998 	 0.010000000000000009 	 90.38133333333333 	 90.154 	 9.194486657170637 	 9.185837867790468
3.98 	 0.010000000000000009 	 90.83266666666667 	 90.59733333333334 	 9.562879598856311 	 9.5452881686318
3.9899999999999998 	 0.010000000000000009 	 89.98466666666667 	 89.74066666666667 	 9.355378037376267 	 9.331242122866364
4.0 	 0.010000000000000009 	 90.23 	 90.00933333333333 	 9.258064952605737 	 9.238898539448424
4.01 	 0.010000000000000231 	 90.38666666666667 	 90.15466666666667 	 9.24992732704185 	 9.240855564045763
4.0200000000000005 	 0.010000000000000231 	 90.17333333333333 	 89.94266666666667 	 9.527676643454177 	 9.513326419058455
4.03 	 0.009999999999999787 	 90.09866666666667 	 89.86466666666666 	 9.554593915436119 	 9.55899322918243
4.04 	 0.009999999999999787 	 89.49666666666667 	 89.27333333333333 	 9.561624106581244 	 9.54260388410254
4.05 	 0.010000000000000231 	 89.95666666666666 	 89.73733333333334 	 9.29523832699063 	 9.269178652334245
4.0600000000000005 	 0.010000000000000231 	 89.27466666666666 	 89.06066666666666 	 9.418663646658633 	 9.405299191885863
4.07 	 0.009999999999999787 	 89.196 	 88.98866666666666 	 9.41581563116016 	 9.373821964504245
4.08 	 0.009999999999999787 	 89.35533333333333 	 89.122 	 9.419398683331943 	 9.397328485621149
