time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
9.0 	 0.09999999999999964 	 35.13 	 30.394666666666666 	 32.986 	 6.0195044092793335 	 5.722724137642453 	 5.852788850909738 	 35.510666666666665 	 33.55733333333333 	 34.605333333333334 	 6.049398280453649 	 5.894521147265108 	 5.967710746639415 	 35.706 	 35.504 	 35.614666666666665 	 6.078670139649516 	 6.050398113623047 	 6.069556674273849	35.82921206256871	33.77975154193771	34.878213376705084
9.1 	 0.09999999999999964 	 34.775333333333336 	 30.16 	 32.698 	 6.091485168294803 	 5.6868034371985585 	 5.893623333739611 	 35.13333333333333 	 33.26866666666667 	 34.27066666666666 	 6.157885640019272 	 5.894671454420132 	 6.025064831370881 	 35.338 	 35.12466666666667 	 35.236 	 6.161906306763625 	 6.159420282966752 	 6.158054671187431	35.31315944528402	33.285700121655765	34.372324378841014
9.2 	 0.10000000000000053 	 34.46 	 29.828 	 32.34466666666667 	 5.742392068351538 	 5.327890389262902 	 5.54717990413948 	 34.81933333333333 	 32.91 	 33.936 	 5.7642599602107545 	 5.579895458996821 	 5.68611501818245 	 35.028666666666666 	 34.809333333333335 	 34.93 	 5.768290753960156 	 5.760640550802971 	 5.766087639523585	34.80956456969832	32.80362996338057	33.87867444267085
9.3 	 0.10000000000000053 	 33.92133333333334 	 29.328 	 31.845333333333333 	 5.8878811884148 	 5.524528577172897 	 5.749557509544152 	 34.279333333333334 	 32.42066666666667 	 33.41733333333333 	 5.935989630119723 	 5.778901818011985 	 5.839220800377013 	 34.47 	 34.272 	 34.38 	 5.956041750469294 	 5.938407418379668 	 5.94885983473584	34.31434984370482	32.32962074076237	33.393256222586054
9.4 	 0.09999999999999964 	 33.846666666666664 	 29.271333333333335 	 31.771333333333335 	 5.662198238218871 	 5.231224670720572 	 5.4770166656269685 	 34.16733333333333 	 32.38 	 33.355333333333334 	 5.686299284733047 	 5.567848178006772 	 5.621127249543062 	 34.36666666666667 	 34.15533333333333 	 34.276666666666664 	 5.719926184449897 	 5.6853500234276595 	 5.702641688044429	33.80965895285548	31.846730754936196	32.898634638877965
9.5 	 0.09999999999999964 	 32.91733333333333 	 28.410666666666668 	 30.900666666666666 	 5.608431113560686 	 5.175134737913164 	 5.412836553560024 	 33.272666666666666 	 31.468 	 32.473333333333336 	 5.655762803450025 	 5.4773146705297115 	 5.575418270308416 	 33.452 	 33.262 	 33.368 	 5.673890141105424 	 5.658034641109932 	 5.67173483160135	33.25735618193885	31.318902737249097	32.357629787920956
9.6 	 0.09999999999999964 	 32.33733333333333 	 27.968666666666667 	 30.392 	 5.543122425332335 	 5.234088735289925 	 5.432341668194297 	 32.64066666666667 	 30.919333333333334 	 31.874 	 5.570596576868785 	 5.453026030461333 	 5.496252420210217 	 32.832 	 32.629333333333335 	 32.748 	 5.593905254828687 	 5.569554699933879 	 5.591466355080748	32.90777496158911	30.984042554946033	32.01485392490944
9.7 	 0.10000000000000053 	 32.022 	 27.677333333333333 	 30.092666666666666 	 5.575438637452662 	 5.144694959103234 	 5.439615141615158 	 32.361333333333334 	 30.622666666666667 	 31.566666666666666 	 5.62637582186694 	 5.4647006220733525 	 5.538010071817815 	 32.548 	 32.352 	 32.461333333333336 	 5.64857173687886 	 5.627204397685705 	 5.638602506137689	32.38400888599088	30.483389484987065	31.501673385511452
9.8 	 0.10000000000000053 	 31.484 	 27.142666666666667 	 29.528 	 5.622372927273086 	 5.2784763794952125 	 5.430642933085056 	 31.879333333333335 	 30.052666666666667 	 31.036 	 5.645125291395715 	 5.493562252511773 	 5.5833118009535045 	 32.07666666666667 	 31.873333333333335 	 31.980666666666668 	 5.635375369534452 	 5.644344268577372 	 5.626155545505494	32.009019965811305	30.12446621420111	31.13410733286785
