time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
13.0 	 0.5 	 45.34 	 42.58 	 41.0 	 6.51953986106 	 6.46247630557 	 6.31822759957 	 45.46 	 43.02 	 41.4 	 6.54281285075 	 6.51303308759 	 6.39687423669
13.5 	 0.5 	 42.38 	 40.18 	 38.74 	 6.18349415784 	 6.16665225224 	 6.14755235846 	 42.5 	 40.34 	 39.04 	 6.18465843843 	 6.03857599108 	 6.0957690245
14.0 	 0.5 	 39.64 	 37.52 	 35.78 	 5.37311827527 	 5.40828993306 	 5.46732109904 	 39.64 	 37.64 	 35.9 	 5.44705424978 	 5.41760094507 	 5.39722150741
14.5 	 0.5 	 38.88 	 36.76 	 35.48 	 6.74281840183 	 6.38924095648 	 6.56121939886 	 38.98 	 37.04 	 35.68 	 6.80731958997 	 6.51447618769 	 6.40449841908
15.0 	 0.5 	 38.36 	 35.8 	 34.08 	 6.49541376665 	 6.56658206375 	 6.42445328413 	 38.38 	 35.96 	 34.36 	 6.40590352722 	 6.63011312121 	 6.38986697827
15.5 	 0.5 	 34.92 	 32.8 	 31.46 	 5.19553654592 	 5.18459255873 	 4.75482912416 	 34.88 	 33.1 	 31.66 	 5.10152918251 	 5.22015325446 	 4.7438802683
16.0 	 0.5 	 34.88 	 32.82 	 31.48 	 6.2117308377 	 6.19577275245 	 6.04066221535 	 34.84 	 33.0 	 31.6 	 6.24294802157 	 6.15467302137 	 6.02992537267
16.5 	 0.5 	 34.24 	 32.16 	 30.62 	 5.53736399382 	 5.61554983951 	 5.38475626189 	 34.26 	 32.4 	 30.88 	 5.59217310176 	 5.63205113613 	 5.45395269506
17.0 	 0.5 	 32.36 	 30.28 	 28.86 	 5.5525129446 	 5.22700679165 	 5.00003999984 	 32.48 	 30.42 	 29.1 	 5.50359882259 	 5.28049240128 	 5.09215082259
17.5 	 0.5 	 31.22 	 29.44 	 28.08 	 5.07263245268 	 4.89554899884 	 4.68119642826 	 31.26 	 29.38 	 28.36 	 5.07073959103 	 4.91076368806 	 4.66801885172
18.0 	 0.5 	 30.84 	 28.82 	 27.72 	 4.74704118373 	 4.38036528157 	 4.50794853564 	 30.82 	 28.98 	 27.88 	 4.61601559789 	 4.43391474884 	 4.54594324646
18.5 	 0.5 	 28.34 	 26.64 	 25.54 	 5.73623569948 	 5.57049369446 	 5.2314816257 	 28.42 	 26.96 	 25.66 	 5.7483562868 	 5.57121171739 	 5.26349693645
19.0 	 0.5 	 27.56 	 25.74 	 24.24 	 5.2351122242 	 5.29833936248 	 4.8808196033 	 27.62 	 25.92 	 24.6 	 5.23025811983 	 5.2262414793 	 4.99599839872
19.5 	 0.5 	 26.04 	 24.3 	 23.22 	 5.37386267037 	 5.22398315464 	 5.0330507647 	 26.12 	 24.4 	 23.54 	 5.29014177504 	 5.23067873225 	 5.06442494268
20.0 	 0.5 	 26.18 	 24.12 	 22.98 	 4.92621558603 	 4.69314393557 	 4.58034933166 	 26.24 	 24.26 	 23.16 	 4.91756037075 	 4.69386834072 	 4.52265408803
